Paso;z;Ex;Hy
916;12.1212;0.106207;0.106207
916;14.1414;0.103157;0.103157
916;16.1616;0.0984461;0.0984461
916;18.1818;0.0921515;0.0921515
916;20.202;0.0843741;0.0843741
916;22.2222;0.0752392;0.0752392
916;24.2424;0.0648936;0.0648936
916;26.2626;0.0535038;0.0535038
916;28.2828;0.0412531;0.0412531
916;30.303;0.0283387;0.0283387
916;32.3232;0.0149682;0.0149682
916;34.3434;0.00135697;0.00135697
916;36.3636;-0.0122761;-0.0122761
916;38.3838;-0.0257117;-0.0257117
916;40.404;-0.0387336;-0.0387336
916;42.4242;-0.0511322;-0.0511322
916;44.4444;-0.0627081;-0.0627081
916;46.4646;-0.073275;-0.073275
916;48.4848;-0.0826629;-0.0826629
916;50.5051;-0.0907207;-0.0907207
916;52.5253;-0.0973187;-0.0973187
916;54.5455;-0.102351;-0.102351
916;56.5657;-0.105736;-0.105736
916;58.5859;-0.10742;-0.10742
916;60.6061;-0.107376;-0.107376
916;62.6263;-0.105604;-0.105604
916;64.6465;-0.102132;-0.102132
916;66.6667;-0.0970175;-0.0970175
916;68.6869;-0.0903417;-0.0903417
916;70.7071;-0.0822123;-0.0822123
916;72.7273;-0.0727601;-0.0727601
916;74.7475;-0.0621371;-0.0621371
916;76.7677;-0.0505143;-0.0505143
916;78.7879;-0.0380788;-0.0380788
916;80.8081;-0.0250305;-0.0250305
916;82.8283;-0.0115795;-0.0115795
916;84.8485;0.00205785;0.00205785
916;86.8687;0.0156621;0.0156621
916;88.8889;0.0290143;0.0290143
916;90.9091;0.0418997;0.0418997
916;92.9293;0.0541108;0.0541108
916;94.9495;0.0654514;0.0654514
916;96.9697;0.0757387;0.0757387
916;98.9899;0.0848075;0.0848075
916;101.01;0.0925116;0.0925116
916;103.03;0.0987272;0.0987272
916;105.051;0.103354;0.103354
916;107.071;0.106318;0.106318
916;109.091;0.107572;0.107572
916;111.111;0.107094;0.107094
916;113.131;0.104893;0.104893
916;115.152;0.101005;0.101005
916;117.172;0.0954911;0.0954911
916;119.192;0.0884409;0.0884409
916;121.212;0.0799677;0.0799677
916;123.232;0.0702077;0.0702077
916;125.253;0.0593181;0.0593181
916;127.273;0.047474;0.047474
916;129.293;0.0348661;0.0348661
916;131.313;0.0216971;0.0216971
916;133.333;0.00817907;0.00817907
916;135.354;-0.0054706;-0.0054706
916;137.374;-0.0190322;-0.0190322
916;139.394;-0.0322877;-0.0322877
916;141.414;-0.0450235;-0.0450235
916;143.434;-0.057035;-0.057035
916;145.455;-0.0681287;-0.0681287
916;147.475;-0.0781262;-0.0781262
916;149.495;-0.0868667;-0.0868667
916;151.515;-0.0942094;-0.0942094
916;153.535;-0.100036;-0.100036
916;155.556;-0.104253;-0.104253
916;157.576;-0.106793;-0.106793
916;159.596;-0.107615;-0.107615
916;161.616;-0.106704;-0.106704
916;163.636;-0.104077;-0.104077
916;165.657;-0.0997757;-0.0997757
916;167.677;-0.0938686;-0.0938686
916;169.697;-0.086451;-0.086451
916;171.717;-0.0776425;-0.0776425
916;173.737;-0.0675847;-0.0675847
916;175.758;-0.0564394;-0.0564394
916;177.778;-0.0443859;-0.0443859
916;179.798;-0.0316183;-0.0316183
916;181.818;-0.0183419;-0.0183419
916;183.838;-0.00477042;-0.00477042
916;185.859;0.00887784;0.00887784
916;187.879;0.0223832;0.0223832
916;189.899;0.0355285;0.0355285
916;191.919;0.0481021;0.0481021
916;193.939;0.0599017;0.0599017
916;195.96;0.0707375;0.0707375
916;197.98;0.080435;0.080435
916;200;0.0888384;0.0888384
917;0;0.0880695;0.0880695
917;2.0202;0.095192;0.095192
917;4.0404;0.100783;0.100783
917;6.06061;0.104752;0.104752
917;8.08081;0.107036;0.107036
917;10.101;0.107597;0.107597
917;12.1212;0.106427;0.106427
917;14.1414;0.103545;0.103545
917;16.1616;0.0989964;0.0989964
917;18.1818;0.0928551;0.0928551
917;20.202;0.0852198;0.0852198
917;22.2222;0.0762132;0.0762132
917;24.2424;0.0659803;0.0659803
917;26.2626;0.0546858;0.0546858
917;28.2828;0.0425114;0.0425114
917;30.303;0.0296529;0.0296529
917;32.3232;0.0163173;0.0163173
917;34.3434;0.00271919;0.00271919
917;36.3636;-0.0109227;-0.0109227
917;38.3838;-0.0243888;-0.0243888
917;40.404;-0.0374626;-0.0374626
917;42.4242;-0.0499335;-0.0499335
917;44.4444;-0.061601;-0.061601
917;46.4646;-0.0722773;-0.0722773
917;48.4848;-0.0817906;-0.0817906
917;50.5051;-0.0899879;-0.0899879
917;52.5253;-0.0967372;-0.0967372
917;54.5455;-0.10193;-0.10193
917;56.5657;-0.105483;-0.105483
917;58.5859;-0.107338;-0.107338
917;60.6061;-0.107467;-0.107467
917;62.6263;-0.105866;-0.105866
917;64.6465;-0.102561;-0.102561
917;66.6667;-0.097607;-0.097607
917;68.6869;-0.0910819;-0.0910819
917;70.7071;-0.0830914;-0.0830914
917;72.7273;-0.0737638;-0.0737638
917;74.7475;-0.0632494;-0.0632494
917;76.7677;-0.0517173;-0.0517173
917;78.7879;-0.039353;-0.039353
917;80.8081;-0.0263555;-0.0263555
917;82.8283;-0.0129339;-0.0129339
917;84.8485;0.000695773;0.000695773
917;86.8687;0.0143143;0.0143143
917;88.8889;0.0277024;0.0277024
917;90.9091;0.0406448;0.0406448
917;92.9293;0.0529333;0.0529333
917;94.9495;0.06437;0.06437
917;96.9697;0.0747709;0.0747709
917;98.9899;0.0839688;0.0839688
917;101.01;0.0918156;0.0918156
917;103.03;0.098185;0.098185
917;105.051;0.102975;0.102975
917;107.071;0.106107;0.106107
917;109.091;0.107533;0.107533
917;111.111;0.107228;0.107228
917;113.131;0.105198;0.105198
917;115.152;0.101475;0.101475
917;117.172;0.0961193;0.0961193
917;119.192;0.0892171;0.0892171
917;121.212;0.0808793;0.0808793
917;123.232;0.0712402;0.0712402
917;125.253;0.0604548;0.0604548
917;127.273;0.0486966;0.0486966
917;129.293;0.0361549;0.0361549
917;131.313;0.0230315;0.0230315
917;133.333;0.00953746;0.00953746
917;135.354;-0.00411003;-0.00411003
917;137.374;-0.0176914;-0.0176914
917;139.394;-0.0309881;-0.0309881
917;141.414;-0.0437862;-0.0437862
917;143.434;-0.0558797;-0.0558797
917;145.455;-0.0670741;-0.0670741
917;147.475;-0.0771893;-0.0771893
917;149.495;-0.0860625;-0.0860625
917;151.515;-0.0935509;-0.0935509
917;153.535;-0.099534;-0.099534
917;155.556;-0.103916;-0.103916
917;157.576;-0.106625;-0.106625
917;159.596;-0.107619;-0.107619
917;161.616;-0.106881;-0.106881
917;163.636;-0.104424;-0.104424
917;165.657;-0.100286;-0.100286
917;167.677;-0.0945348;-0.0945348
917;169.697;-0.0872623;-0.0872623
917;171.717;-0.0785858;-0.0785858
917;173.737;-0.0686448;-0.0686448
917;175.758;-0.0575993;-0.0575993
917;177.778;-0.045627;-0.045627
917;179.798;-0.0329205;-0.0329205
917;181.818;-0.0196843;-0.0196843
917;183.838;-0.00613141;-0.00613141
917;185.859;0.00752015;0.00752015
917;187.879;0.0210507;0.0210507
917;189.899;0.0342426;0.0342426
917;191.919;0.0468834;0.0468834
917;193.939;0.0587699;0.0587699
917;195.96;0.0697108;0.0697108
917;197.98;0.07953;0.07953
917;200;0.0880695;0.0880695
918;0;0.0872864;0.0872864
918;2.0202;0.0945563;0.0945563
918;4.0404;0.100305;0.100305
918;6.06061;0.104439;0.104439
918;8.08081;0.106893;0.106893
918;10.101;0.107627;0.107627
918;12.1212;0.10663;0.10663
918;14.1414;0.103916;0.103916
918;16.1616;0.0995309;0.0995309
918;18.1818;0.093544;0.093544
918;20.202;0.0860519;0.0860519
918;22.2222;0.0771752;0.0771752
918;24.2424;0.0670567;0.0670567
918;26.2626;0.0558592;0.0558592
918;28.2828;0.043763;0.043763
918;30.303;0.0309626;0.0309626
918;32.3232;0.017664;0.017664
918;34.3434;0.00408119;0.00408119
918;36.3636;-0.0095673;-0.0095673
918;38.3838;-0.0230618;-0.0230618
918;40.404;-0.0361853;-0.0361853
918;42.4242;-0.0487266;-0.0487266
918;44.4444;-0.0604838;-0.0604838
918;46.4646;-0.0712678;-0.0712678
918;48.4848;-0.0809051;-0.0809051
918;50.5051;-0.0892405;-0.0892405
918;52.5253;-0.0961401;-0.0961401
918;54.5455;-0.101493;-0.101493
918;56.5657;-0.105212;-0.105212
918;58.5859;-0.107239;-0.107239
918;60.6061;-0.10754;-0.10754
918;62.6263;-0.106111;-0.106111
918;64.6465;-0.102974;-0.102974
918;66.6667;-0.098181;-0.098181
918;68.6869;-0.0918077;-0.0918077
918;70.7071;-0.0839573;-0.0839573
918;72.7273;-0.0747559;-0.0747559
918;74.7475;-0.0643517;-0.0643517
918;76.7677;-0.0529121;-0.0529121
918;78.7879;-0.040621;-0.040621
918;80.8081;-0.0276764;-0.0276764
918;82.8283;-0.0142865;-0.0142865
918;84.8485;-0.000666635;-0.000666635
918;86.8687;0.0129639;0.0129639
918;88.8889;0.0263859;0.0263859
918;90.9091;0.0393833;0.0393833
918;92.9293;0.051747;0.051747
918;94.9495;0.0632781;0.0632781
918;96.9697;0.073791;0.073791
918;98.9899;0.0831166;0.0831166
918;101.01;0.0911048;0.0911048
918;103.03;0.0976271;0.0976271
918;105.051;0.102579;0.102579
918;107.071;0.105879;0.105879
918;109.091;0.107477;0.107477
918;111.111;0.107345;0.107345
918;113.131;0.105485;0.105485
918;115.152;0.101929;0.101929
918;117.172;0.0967322;0.0967322
918;119.192;0.0899791;0.0899791
918;121.212;0.0817782;0.0817782
918;123.232;0.0722614;0.0722614
918;125.253;0.061582;0.061582
918;127.273;0.0499116;0.0499116
918;129.293;0.0374382;0.0374382
918;131.313;0.0243624;0.0243624
918;133.333;0.0108945;0.0108945
918;135.354;-0.00274859;-0.00274859
918;137.374;-0.0163475;-0.0163475
918;139.394;-0.0296833;-0.0296833
918;141.414;-0.0425416;-0.0425416
918;143.434;-0.0547153;-0.0547153
918;145.455;-0.0660087;-0.0660087
918;147.475;-0.0762399;-0.0762399
918;149.495;-0.0852444;-0.0852444
918;151.515;-0.0928773;-0.0928773
918;153.535;-0.0990158;-0.0990158
918;155.556;-0.103561;-0.103561
918;157.576;-0.10644;-0.10644
918;159.596;-0.107606;-0.107606
918;161.616;-0.107041;-0.107041
918;163.636;-0.104754;-0.104754
918;165.657;-0.100781;-0.100781
918;167.677;-0.095186;-0.095186
918;169.697;-0.0880598;-0.0880598
918;171.717;-0.0795167;-0.0795167
918;173.737;-0.0696941;-0.0696941
918;175.758;-0.0587502;-0.0587502
918;177.778;-0.0468609;-0.0468609
918;179.798;-0.0342176;-0.0342176
918;181.818;-0.0210238;-0.0210238
918;183.838;-0.00749163;-0.00749163
918;185.859;0.00616105;0.00616105
918;187.879;0.0197146;0.0197146
918;189.899;0.0329509;0.0329509
918;191.919;0.0456571;0.0456571
918;193.939;0.0576286;0.0576286
918;195.96;0.0686728;0.0686728
918;197.98;0.0786121;0.0786121
918;200;0.0872864;0.0872864
919;0;0.0864892;0.0864892
919;2.0202;0.0939054;0.0939054
919;4.0404;0.0998106;0.0998106
919;6.06061;0.10411;0.10411
919;8.08081;0.106734;0.106734
919;10.101;0.107641;0.107641
919;12.1212;0.106815;0.106815
919;14.1414;0.104271;0.104271
919;16.1616;0.10005;0.10005
919;18.1818;0.0942179;0.0942179
919;20.202;0.0868703;0.0868703
919;22.2222;0.0781249;0.0781249
919;24.2424;0.0681225;0.0681225
919;26.2626;0.0570239;0.0570239
919;28.2828;0.0450078;0.0450078
919;30.303;0.0322676;0.0322676
919;32.3232;0.0190081;0.0190081
919;34.3434;0.00544275;0.00544275
919;36.3636;-0.00821015;-0.00821015
919;38.3838;-0.0217309;-0.0217309
919;40.404;-0.0349021;-0.0349021
919;42.4242;-0.0475116;-0.0475116
919;44.4444;-0.0593567;-0.0593567
919;46.4646;-0.0702467;-0.0702467
919;48.4848;-0.0800064;-0.0800064
919;50.5051;-0.0884788;-0.0884788
919;52.5253;-0.0955275;-0.0955275
919;54.5455;-0.101039;-0.101039
919;56.5657;-0.104925;-0.104925
919;58.5859;-0.107123;-0.107123
919;60.6061;-0.107597;-0.107597
919;62.6263;-0.106339;-0.106339
919;64.6465;-0.103371;-0.103371
919;66.6667;-0.0987393;-0.0987393
919;68.6869;-0.0925189;-0.0925189
919;70.7071;-0.0848099;-0.0848099
919;72.7273;-0.0757362;-0.0757362
919;74.7475;-0.0654439;-0.0654439
919;76.7677;-0.0540986;-0.0540986
919;78.7879;-0.0418828;-0.0418828
919;80.8081;-0.0289931;-0.0289931
919;82.8283;-0.015637;-0.015637
919;84.8485;-0.00202915;-0.00202915
919;86.8687;0.0116113;0.0116113
919;88.8889;0.0250649;0.0250649
919;90.9091;0.0381152;0.0381152
919;92.9293;0.0505523;0.0505523
919;94.9495;0.0621759;0.0621759
919;96.9697;0.0727991;0.0727991
919;98.9899;0.0822509;0.0822509
919;101.01;0.0903793;0.0903793
919;103.03;0.0970534;0.0970534
919;105.051;0.102166;0.102166
919;107.071;0.105635;0.105635
919;109.091;0.107403;0.107403
919;111.111;0.107444;0.107444
919;113.131;0.105756;0.105756
919;115.152;0.102366;0.102366
919;117.172;0.0973297;0.0973297
919;119.192;0.0907268;0.0907268
919;121.212;0.082664;0.082664
919;123.232;0.0732712;0.0732712
919;125.253;0.0626994;0.0626994
919;127.273;0.0511188;0.0511188
919;129.293;0.0387156;0.0387156
919;131.313;0.0256895;0.0256895
919;133.333;0.0122501;0.0122501
919;135.354;-0.00138649;-0.00138649
919;137.374;-0.0150007;-0.0150007
919;139.394;-0.0283736;-0.0283736
919;141.414;-0.04129;-0.04129
919;143.434;-0.053542;-0.053542
919;145.455;-0.0649324;-0.0649324
919;147.475;-0.0752781;-0.0752781
919;149.495;-0.0844125;-0.0844125
919;151.515;-0.0921887;-0.0921887
919;153.535;-0.0984816;-0.0984816
919;155.556;-0.10319;-0.10319
919;157.576;-0.106238;-0.106238
919;159.596;-0.107576;-0.107576
919;161.616;-0.107184;-0.107184
919;163.636;-0.105067;-0.105067
919;165.657;-0.101259;-0.101259
919;167.677;-0.095822;-0.095822
919;169.697;-0.0888433;-0.0888433
919;171.717;-0.080435;-0.080435
919;173.737;-0.0707325;-0.0707325
919;175.758;-0.0598918;-0.0598918
919;177.778;-0.0480875;-0.0480875
919;179.798;-0.0355095;-0.0355095
919;181.818;-0.0223601;-0.0223601
919;183.838;-0.00885087;-0.00885087
919;185.859;0.00480074;0.00480074
919;187.879;0.0183751;0.0183751
919;189.899;0.0316538;0.0316538
919;191.919;0.0444232;0.0444232
919;193.939;0.0564778;0.0564778
919;195.96;0.0676236;0.0676236
919;197.98;0.0776814;0.0776814
919;200;0.0864892;0.0864892
920;0;0.085678;0.085678
920;2.0202;0.0932393;0.0932393
920;4.0404;0.0993004;0.0993004
920;6.06061;0.103764;0.103764
920;8.08081;0.106557;0.106557
920;10.101;0.107637;0.107637
920;12.1212;0.106984;0.106984
920;14.1414;0.10461;0.10461
920;16.1616;0.100552;0.100552
920;18.1818;0.0948769;0.0948769
920;20.202;0.0876749;0.0876749
920;22.2222;0.0790623;0.0790623
920;24.2424;0.0691775;0.0691775
920;26.2626;0.0581797;0.0581797
920;28.2828;0.0462457;0.0462457
920;30.303;0.0335675;0.0335675
920;32.3232;0.0203493;0.0203493
920;34.3434;0.00680367;0.00680367
920;36.3636;-0.00685146;-0.00685146
920;38.3838;-0.0203964;-0.0203964
920;40.404;-0.0336131;-0.0336131
920;42.4242;-0.0462889;-0.0462889
920;44.4444;-0.05822;-0.05822
920;46.4646;-0.0692142;-0.0692142
920;48.4848;-0.0790948;-0.0790948
920;50.5051;-0.0877027;-0.0877027
920;52.5253;-0.0948995;-0.0948995
920;54.5455;-0.100569;-0.100569
920;56.5657;-0.104621;-0.104621
920;58.5859;-0.106989;-0.106989
920;60.6061;-0.107636;-0.107636
920;62.6263;-0.106551;-0.106551
920;64.6465;-0.103751;-0.103751
920;66.6667;-0.0992819;-0.0992819
920;68.6869;-0.0932154;-0.0932154
920;70.7071;-0.085649;-0.085649
920;72.7273;-0.0767045;-0.0767045
920;74.7475;-0.0665258;-0.0665258
920;76.7677;-0.0552767;-0.0552767
920;78.7879;-0.0431381;-0.0431381
920;80.8081;-0.0303054;-0.0303054
920;82.8283;-0.0169852;-0.0169852
920;84.8485;-0.00339157;-0.00339157
920;86.8687;0.0102566;0.0102566
920;88.8889;0.0237397;0.0237397
920;90.9091;0.0368409;0.0368409
920;92.9293;0.0493492;0.0493492
920;94.9495;0.0610635;0.0610635
920;96.9697;0.0717953;0.0717953
920;98.9899;0.0813719;0.0813719
920;101.01;0.0896391;0.0896391
920;103.03;0.0964641;0.0964641
920;105.051;0.101737;0.101737
920;107.071;0.105373;0.105373
920;109.091;0.107313;0.107313
920;111.111;0.107527;0.107527
920;113.131;0.10601;0.10601
920;115.152;0.102788;0.102788
920;117.172;0.0979116;0.0979116
920;119.192;0.09146;0.09146
920;121.212;0.0835368;0.0835368
920;123.232;0.0742695;0.0742695
920;125.253;0.0638071;0.0638071
920;127.273;0.052318;0.052318
920;129.293;0.0399871;0.0399871
920;131.313;0.0270128;0.0270128
920;133.333;0.0136039;0.0136039
920;135.354;-2.39471e-005;-2.39471e-005
920;137.374;-0.0136514;-0.0136514
920;139.394;-0.0270592;-0.0270592
920;141.414;-0.0400316;-0.0400316
920;143.434;-0.0523598;-0.0523598
920;145.455;-0.0638456;-0.0638456
920;147.475;-0.0743041;-0.0743041
920;149.495;-0.083567;-0.083567
920;151.515;-0.0914853;-0.0914853
920;153.535;-0.0979315;-0.0979315
920;155.556;-0.102802;-0.102802
920;157.576;-0.106018;-0.106018
920;159.596;-0.107529;-0.107529
920;161.616;-0.107309;-0.107309
920;163.636;-0.105363;-0.105363
920;165.657;-0.101721;-0.101721
920;167.677;-0.0964428;-0.0964428
920;169.697;-0.0896126;-0.0896126
920;171.717;-0.0813405;-0.0813405
920;173.737;-0.0717596;-0.0717596
920;175.758;-0.0610241;-0.0610241
920;177.778;-0.0493067;-0.0493067
920;179.798;-0.0367959;-0.0367959
920;181.818;-0.023693;-0.023693
920;183.838;-0.0102089;-0.0102089
920;185.859;0.00343944;0.00343944
920;187.879;0.0170324;0.0170324
920;189.899;0.0303514;0.0303514
920;191.919;0.043182;0.043182
920;193.939;0.0553178;0.0553178
920;195.96;0.0665634;0.0665634
920;197.98;0.0767381;0.0767381
920;200;0.085678;0.085678
921;0;0.0848529;0.0848529
921;2.0202;0.0925582;0.0925582
921;4.0404;0.0987742;0.0987742
921;6.06061;0.103401;0.103401
921;8.08081;0.106364;0.106364
921;10.101;0.107615;0.107615
921;12.1212;0.107135;0.107135
921;14.1414;0.104931;0.104931
921;16.1616;0.101039;0.101039
921;18.1818;0.0955207;0.0955207
921;20.202;0.0884657;0.0884657
921;22.2222;0.0799872;0.0799872
921;24.2424;0.0702217;0.0702217
921;26.2626;0.0593263;0.0593263
921;28.2828;0.0474763;0.0474763
921;30.303;0.0348624;0.0348624
921;32.3232;0.0216875;0.0216875
921;34.3434;0.0081637;0.0081637
921;36.3636;-0.00549146;-0.00549146
921;38.3838;-0.0190583;-0.0190583
921;40.404;-0.0323184;-0.0323184
921;42.4242;-0.0450586;-0.0450586
921;44.4444;-0.0570737;-0.0570737
921;46.4646;-0.0681705;-0.0681705
921;48.4848;-0.0781704;-0.0781704
921;50.5051;-0.0869125;-0.0869125
921;52.5253;-0.0942562;-0.0942562
921;54.5455;-0.100083;-0.100083
921;56.5657;-0.1043;-0.1043
921;58.5859;-0.106838;-0.106838
921;60.6061;-0.107658;-0.107658
921;62.6263;-0.106745;-0.106745
921;64.6465;-0.104114;-0.104114
921;66.6667;-0.0998087;-0.0998087
921;68.6869;-0.093897;-0.093897
921;70.7071;-0.0864745;-0.0864745
921;72.7273;-0.0776607;-0.0776607
921;74.7475;-0.0675972;-0.0675972
921;76.7677;-0.056446;-0.056446
921;78.7879;-0.0443867;-0.0443867
921;80.8081;-0.0316131;-0.0316131
921;82.8283;-0.0183308;-0.0183308
921;84.8485;-0.00475365;-0.00475365
921;86.8687;0.00890003;0.00890003
921;88.8889;0.0224105;0.0224105
921;90.9091;0.0355604;0.0355604
921;92.9293;0.0481381;0.0481381
921;94.9495;0.0599412;0.0599412
921;96.9697;0.0707799;0.0707799
921;98.9899;0.0804797;0.0804797
921;101.01;0.0888845;0.0888845
921;103.03;0.0958592;0.0958592
921;105.051;0.101291;0.101291
921;107.071;0.105094;0.105094
921;109.091;0.107205;0.107205
921;111.111;0.107592;0.107592
921;113.131;0.106247;0.106247
921;115.152;0.103193;0.103193
921;117.172;0.098478;0.098478
921;119.192;0.0921788;0.0921788
921;121.212;0.0843963;0.0843963
921;123.232;0.0752559;0.0752559
921;125.253;0.0649046;0.0649046
921;127.273;0.053509;0.053509
921;129.293;0.0412524;0.0412524
921;131.313;0.028332;0.028332
921;133.333;0.0149557;0.0149557
921;135.354;0.00133882;0.00133882
921;137.374;-0.0122996;-0.0122996
921;139.394;-0.0257402;-0.0257402
921;141.414;-0.0387665;-0.0387665
921;143.434;-0.0511691;-0.0511691
921;145.455;-0.0627484;-0.0627484
921;147.475;-0.073318;-0.073318
921;149.495;-0.082708;-0.082708
921;151.515;-0.0907671;-0.0907671
921;153.535;-0.0973657;-0.0973657
921;155.556;-0.102398;-0.102398
921;157.576;-0.105782;-0.105782
921;159.596;-0.107464;-0.107464
921;161.616;-0.107417;-0.107417
921;163.636;-0.105642;-0.105642
921;165.657;-0.102167;-0.102167
921;167.677;-0.0970482;-0.0970482
921;169.697;-0.0903677;-0.0903677
921;171.717;-0.0822332;-0.0822332
921;173.737;-0.0727754;-0.0727754
921;175.758;-0.0621467;-0.0621467
921;177.778;-0.0505181;-0.0505181
921;179.798;-0.0380765;-0.0380765
921;181.818;-0.0250223;-0.0250223
921;183.838;-0.0115655;-0.0115655
921;185.859;0.00207737;0.00207737
921;187.879;0.0156868;0.0156868
921;189.899;0.0290439;0.0290439
921;191.919;0.0419337;0.0419337
921;193.939;0.0541487;0.0541487
921;195.96;0.0654924;0.0654924
921;197.98;0.0757824;0.0757824
921;200;0.0848529;0.0848529
922;0;0.0840142;0.0840142
922;2.0202;0.0918621;0.0918621
922;4.0404;0.098232;0.098232
922;6.06061;0.103021;0.103021
922;8.08081;0.106153;0.106153
922;10.101;0.107577;0.107577
922;12.1212;0.107269;0.107269
922;14.1414;0.105236;0.105236
922;16.1616;0.101509;0.101509
922;18.1818;0.0961494;0.0961494
922;20.202;0.0892424;0.0892424
922;22.2222;0.0808994;0.0808994
922;24.2424;0.0712547;0.0712547
922;26.2626;0.0604635;0.0604635
922;28.2828;0.0486995;0.0486995
922;30.303;0.0361518;0.0361518
922;32.3232;0.0230224;0.0230224
