Paso;z;Ex;Hy
791;42.4242;0.0183901;0.0183901
791;44.4444;-0.00264436;-0.00264436
791;46.4646;0.0198589;0.0198589
791;48.4848;-0.0451208;-0.0451208
791;50.5051;0.0360946;0.0360946
791;52.5253;-0.0461248;-0.0461248
791;54.5455;0.0853318;0.0853318
791;56.5657;-0.0884353;-0.0884353
791;58.5859;0.086968;0.086968
791;60.6061;-0.122729;-0.122729
791;62.6263;0.126738;0.126738
791;64.6465;-0.103847;-0.103847
791;66.6667;0.119389;0.119389
791;68.6869;-0.115598;-0.115598
791;70.7071;0.0776296;0.0776296
791;72.7273;-0.0848268;-0.0848268
791;74.7475;0.0899767;0.0899767
791;76.7677;-0.0606286;-0.0606286
791;78.7879;0.0756118;0.0756118
791;80.8081;-0.0862405;-0.0862405
791;82.8283;0.0499076;0.0499076
791;84.8485;-0.0485231;-0.0485231
791;86.8687;0.0367542;0.0367542
791;88.8889;0.0136791;0.0136791
791;90.9091;-0.0120252;-0.0120252
791;92.9293;0.0143242;0.0143242
791;94.9495;-0.0410602;-0.0410602
791;96.9697;0.0202148;0.0202148
791;98.9899;-0.0346194;-0.0346194
791;101.01;0.073757;0.073757
791;103.03;-0.0704216;-0.0704216
791;105.051;0.101713;0.101713
791;107.071;-0.110145;-0.110145
791;109.091;0.0793189;0.0793189
791;111.111;-0.0981313;-0.0981313
791;113.131;0.0920117;0.0920117
791;115.152;-0.0985664;-0.0985664
791;117.172;0.134091;0.134091
791;119.192;-0.106336;-0.106336
791;121.212;0.102216;0.102216
791;123.232;-0.0869604;-0.0869604
791;125.253;0.0617142;0.0617142
791;127.273;-0.0946681;-0.0946681
791;129.293;0.0763374;0.0763374
791;131.313;-0.0706941;-0.0706941
791;133.333;0.0496724;0.0496724
791;135.354;-0.00568095;-0.00568095
791;137.374;0.0288748;0.0288748
791;139.394;-0.0064299;-0.0064299
791;141.414;0.0150182;0.0150182
791;143.434;0.0151389;0.0151389
791;145.455;-0.055404;-0.055404
791;147.475;0.0386883;0.0386883
791;149.495;-0.0689153;-0.0689153
791;151.515;0.0339296;0.0339296
791;153.535;-0.0914132;-0.0914132
791;155.556;0.0877774;0.0877774
791;157.576;-0.103828;-0.103828
791;159.596;0.099665;0.099665
791;161.616;-0.0726567;-0.0726567
791;163.636;0.137655;0.137655
791;165.657;-0.0753431;-0.0753431
791;167.677;0.163069;0.163069
791;169.697;-0.0293153;-0.0293153
791;171.717;0.167487;0.167487
791;173.737;-0.0150634;-0.0150634
791;175.758;0.184455;0.184455
791;177.778;0.0235482;0.0235482
791;179.798;0.162325;0.162325
791;181.818;0.0482385;0.0482385
791;183.838;0.156501;0.156501
791;185.859;0.0742003;0.0742003
791;187.879;0.117941;0.117941
791;189.899;0.0960148;0.0960148
791;191.919;0.08907;0.08907
791;193.939;0.109046;0.109046
791;195.96;0.0431133;0.0431133
791;197.98;0.117547;0.117547
791;200;0;0
792;0;0;0
792;2.0202;-0.000202701;-0.000202701
792;4.0404;-0.0014596;-0.0014596
792;6.06061;0.000495506;0.000495506
792;8.08081;0.0029525;0.0029525
792;10.101;-0.000447298;-0.000447298
792;12.1212;-0.00445639;-0.00445639
792;14.1414;-0.000161919;-0.000161919
792;16.1616;0.00582581;0.00582581
792;18.1818;0.00153369;0.00153369
792;20.202;-0.00680348;-0.00680348
792;22.2222;-0.00365985;-0.00365985
792;24.2424;0.00679251;0.00679251
792;26.2626;0.00664519;0.00664519
792;28.2828;-0.00580648;-0.00580648
792;30.303;-0.0089125;-0.0089125
792;32.3232;0.00157065;0.00157065
792;34.3434;0.0128267;0.0128267
792;36.3636;-4.02367e-005;-4.02367e-005
792;38.3838;-0.00701534;-0.00701534
792;40.404;-0.0147366;-0.0147366
792;42.4242;0.0178506;0.0178506
792;44.4444;-0.00271779;-0.00271779
792;46.4646;0.0219827;0.0219827
792;48.4848;-0.0459326;-0.0459326
792;50.5051;0.0361448;0.0361448
792;52.5253;-0.0485867;-0.0485867
792;54.5455;0.0874473;0.0874473
792;56.5657;-0.0885171;-0.0885171
792;58.5859;0.0886826;0.0886826
792;60.6061;-0.124717;-0.124717
792;62.6263;0.125794;0.125794
792;64.6465;-0.10348;-0.10348
792;66.6667;0.119977;0.119977
792;68.6869;-0.11351;-0.11351
792;70.7071;0.076091;0.076091
792;72.7273;-0.0854441;-0.0854441
792;74.7475;0.0887667;0.0887667
792;76.7677;-0.0599103;-0.0599103
792;78.7879;0.0768924;0.0768924
792;80.8081;-0.0849553;-0.0849553
792;82.8283;0.0480217;0.0480217
792;84.8485;-0.0478655;-0.0478655
792;86.8687;0.0336441;0.0336441
792;88.8889;0.0161181;0.0161181
792;90.9091;-0.0120574;-0.0120574
792;92.9293;0.015776;0.015776
792;94.9495;-0.0413547;-0.0413547
792;96.9697;0.0198927;0.0198927
792;98.9899;-0.0372966;-0.0372966
792;101.01;0.0755472;0.0755472
792;103.03;-0.0718194;-0.0718194
792;105.051;0.103699;0.103699
792;107.071;-0.109026;-0.109026
792;109.091;0.0787182;0.0787182
792;111.111;-0.0987659;-0.0987659
792;113.131;0.0920335;0.0920335
792;115.152;-0.10067;-0.10067
792;117.172;0.134479;0.134479
792;119.192;-0.104742;-0.104742
792;121.212;0.101247;0.101247
792;123.232;-0.0849353;-0.0849353
792;125.253;0.0620996;0.0620996
792;127.273;-0.0953993;-0.0953993
792;129.293;0.0751387;0.0751387
792;131.313;-0.0693608;-0.0693608
792;133.333;0.0464217;0.0464217
792;135.354;-0.00464107;-0.00464107
792;137.374;0.0289123;0.0289123
792;139.394;-0.00573707;-0.00573707
792;141.414;0.0139398;0.0139398
792;143.434;0.01866;0.01866
792;145.455;-0.0565815;-0.0565815
792;147.475;0.0393639;0.0393639
792;149.495;-0.0686774;-0.0686774
792;151.515;0.0350545;0.0350545
792;153.535;-0.0941056;-0.0941056
792;155.556;0.0883981;0.0883981
792;157.576;-0.104422;-0.104422
792;159.596;0.0981064;0.0981064
792;161.616;-0.0745562;-0.0745562
792;163.636;0.137789;0.137789
792;165.657;-0.0766137;-0.0766137
792;167.677;0.160767;0.160767
792;169.697;-0.0295362;-0.0295362
792;171.717;0.166774;0.166774
792;173.737;-0.0159118;-0.0159118
792;175.758;0.182524;0.182524
792;177.778;0.0246547;0.0246547
792;179.798;0.161091;0.161091
792;181.818;0.0485297;0.0485297
792;183.838;0.155203;0.155203
792;185.859;0.0761283;0.0761283
792;187.879;0.11685;0.11685
792;189.899;0.0974583;0.0974583
792;191.919;0.0884184;0.0884184
792;193.939;0.111344;0.111344
792;195.96;0.0426882;0.0426882
792;197.98;0.119703;0.119703
792;200;0;0
793;0;0;0
793;2.0202;-0.000129721;-0.000129721
793;4.0404;-0.00149451;-0.00149451
793;6.06061;0.000274901;0.000274901
793;8.08081;0.00299964;0.00299964
793;10.101;-7.68537e-005;-7.68537e-005
793;12.1212;-0.00447066;-0.00447066
793;14.1414;-0.000676029;-0.000676029
793;16.1616;0.00574103;0.00574103
793;18.1818;0.00216516;0.00216516
793;20.202;-0.0065438;-0.0065438
793;22.2222;-0.00433965;-0.00433965
793;24.2424;0.00627726;0.00627726
793;26.2626;0.00727514;0.00727514
793;28.2828;-0.00502859;-0.00502859
793;30.303;-0.00928136;-0.00928136
793;32.3232;0.000483685;0.000483685
793;34.3434;0.0129073;0.0129073
793;36.3636;0.000951866;0.000951866
793;38.3838;-0.00628052;-0.00628052
793;40.404;-0.0159799;-0.0159799
793;42.4242;0.0172496;0.0172496
793;44.4444;-0.0029244;-0.0029244
793;46.4646;0.0241434;0.0241434
793;48.4848;-0.0466407;-0.0466407
793;50.5051;0.0362775;0.0362775
793;52.5253;-0.0511518;-0.0511518
793;54.5455;0.0894438;0.0894438
793;56.5657;-0.0885788;-0.0885788
793;58.5859;0.0904927;0.0904927
793;60.6061;-0.126573;-0.126573
793;62.6263;0.124732;0.124732
793;64.6465;-0.103189;-0.103189
793;66.6667;0.120478;0.120478
793;68.6869;-0.111316;-0.111316
793;70.7071;0.0746877;0.0746877
793;72.7273;-0.0860779;-0.0860779
793;74.7475;0.08749;0.08749
793;76.7677;-0.0593166;-0.0593166
793;78.7879;0.0781447;0.0781447
793;80.8081;-0.0835117;-0.0835117
793;82.8283;0.0461672;0.0461672
793;84.8485;-0.0471466;-0.0471466
793;86.8687;0.0304449;0.0304449
793;88.8889;0.0184031;0.0184031
793;90.9091;-0.0120403;-0.0120403
793;92.9293;0.0172408;0.0172408
793;94.9495;-0.0415606;-0.0415606
793;96.9697;0.0196898;0.0196898
793;98.9899;-0.0400793;-0.0400793
793;101.01;0.0772733;0.0772733
793;103.03;-0.073227;-0.073227
793;105.051;0.105559;0.105559
793;107.071;-0.107777;-0.107777
793;109.091;0.0782052;0.0782052
793;111.111;-0.0994317;-0.0994317
793;113.131;0.0921287;0.0921287
793;115.152;-0.102793;-0.102793
793;117.172;0.134683;0.134683
793;119.192;-0.10308;-0.10308
793;121.212;0.100257;0.100257
793;123.232;-0.0829779;-0.0829779
793;125.253;0.0626228;0.0626228
793;127.273;-0.0960512;-0.0960512
793;129.293;0.0738368;0.0738368
793;131.313;-0.067925;-0.067925
793;133.333;0.0431857;0.0431857
793;135.354;-0.0037656;-0.0037656
793;137.374;0.0289671;0.0289671
793;139.394;-0.00498845;-0.00498845
793;141.414;0.0127199;0.0127199
793;143.434;0.022186;0.022186
793;145.455;-0.0576167;-0.0576167
793;147.475;0.0399687;0.0399687
793;149.495;-0.0684619;-0.0684619
793;151.515;0.0363259;0.0363259
793;153.535;-0.0967728;-0.0967728
793;155.556;0.0889139;0.0889139
793;157.576;-0.104907;-0.104907
793;159.596;0.0966131;0.0966131
793;161.616;-0.0765403;-0.0765403
793;163.636;0.137892;0.137892
793;165.657;-0.0777626;-0.0777626
793;167.677;0.158413;0.158413
793;169.697;-0.0298365;-0.0298365
793;171.717;0.166093;0.166093
793;173.737;-0.0166993;-0.0166993
793;175.758;0.180496;0.180496
793;177.778;0.0257263;0.0257263
793;179.798;0.159897;0.159897
793;181.818;0.0488241;0.0488241
793;183.838;0.153823;0.153823
793;185.859;0.0780459;0.0780459
793;187.879;0.115784;0.115784
793;189.899;0.0988799;0.0988799
793;191.919;0.0877241;0.0877241
793;193.939;0.113631;0.113631
793;195.96;0.0422703;0.0422703
793;197.98;0.121837;0.121837
793;200;0;0
794;0;0;0
794;2.0202;-5.49958e-005;-5.49958e-005
794;4.0404;-0.00151474;-0.00151474
794;6.06061;5.01938e-005;5.01938e-005
794;8.08081;0.00301723;0.00301723
794;10.101;0.000296661;0.000296661
794;12.1212;-0.0044407;-0.0044407
794;14.1414;-0.00118661;-0.00118661
794;16.1616;0.00559897;0.00559897
794;18.1818;0.0027794;0.0027794
794;20.202;-0.00621856;-0.00621856
794;22.2222;-0.0049807;-0.0049807
794;24.2424;0.00569652;0.00569652
794;26.2626;0.00784044;0.00784044
794;28.2828;-0.00420077;-0.00420077
794;30.303;-0.00955697;-0.00955697
794;32.3232;-0.000625746;-0.000625746
794;34.3434;0.0128839;0.0128839
794;36.3636;0.00191126;0.00191126
794;38.3838;-0.00543393;-0.00543393
794;40.404;-0.0171564;-0.0171564
794;42.4242;0.0165969;0.0165969
794;44.4444;-0.00326909;-0.00326909
794;46.4646;0.0263292;0.0263292
794;48.4848;-0.0472474;-0.0472474
794;50.5051;0.036503;0.036503
794;52.5253;-0.0538101;-0.0538101
794;54.5455;0.0913152;0.0913152
794;56.5657;-0.0886313;-0.0886313
794;58.5859;0.0923924;0.0923924
794;60.6061;-0.128285;-0.128285
794;62.6263;0.123563;0.123563
794;64.6465;-0.102976;-0.102976
794;66.6667;0.120884;0.120884
794;68.6869;-0.109027;-0.109027
794;70.7071;0.0734258;0.0734258
794;72.7273;-0.086718;-0.086718
794;74.7475;0.086152;0.086152
794;76.7677;-0.0588493;-0.0588493
794;78.7879;0.0793545;0.0793545
794;80.8081;-0.0819129;-0.0819129
794;82.8283;0.0443489;0.0443489
794;84.8485;-0.0463605;-0.0463605
794;86.8687;0.0271674;0.0271674
794;88.8889;0.0205274;0.0205274
794;90.9091;-0.0119822;-0.0119822
794;92.9293;0.0187169;0.0187169
794;94.9495;-0.041683;-0.041683
794;96.9697;0.0196158;0.0196158
794;98.9899;-0.0429585;-0.0429585
794;101.01;0.0789307;0.0789307
794;103.03;-0.0746412;-0.0746412
794;105.051;0.107287;0.107287
794;107.071;-0.106409;-0.106409
794;109.091;0.0777879;0.0777879
794;111.111;-0.100128;-0.100128
794;113.131;0.0922968;0.0922968
794;115.152;-0.10492;-0.10492
794;117.172;0.134697;0.134697
794;119.192;-0.101359;-0.101359
794;121.212;0.0992518;0.0992518
794;123.232;-0.0810962;-0.0810962
794;125.253;0.0632764;0.0632764
794;127.273;-0.0966119;-0.0966119
794;129.293;0.0724305;0.0724305
794;131.313;-0.0663924;-0.0663924
794;133.333;0.0399777;0.0399777
794;135.354;-0.00305467;-0.00305467
794;137.374;0.0290282;0.0290282
794;139.394;-0.00417609;-0.00417609
794;141.414;0.0113612;0.0113612
794;143.434;0.0257029;0.0257029
794;145.455;-0.0585058;-0.0585058
794;147.475;0.0405109;0.0405109
794;149.495;-0.0682797;-0.0682797
794;151.515;0.0377414;0.0377414
794;153.535;-0.0994022;-0.0994022
794;155.556;0.0893207;0.0893207
794;157.576;-0.105292;-0.105292
794;159.596;0.0951948;0.0951948
794;161.616;-0.0786043;-0.0786043
794;163.636;0.137953;0.137953
794;165.657;-0.0787887;-0.0787887
794;167.677;0.156017;0.156017
794;169.697;-0.0302205;-0.0302205
794;171.717;0.165436;0.165436
794;173.737;-0.0174194;-0.0174194
794;175.758;0.178375;0.178375
794;177.778;0.0267563;0.0267563
794;179.798;0.158742;0.158742
794;181.818;0.0491278;0.0491278
794;183.838;0.152362;0.152362
794;185.859;0.0799478;0.0799478
794;187.879;0.114742;0.114742
794;189.899;0.100283;0.100283
794;191.919;0.0869866;0.0869866
794;193.939;0.115903;0.115903
794;195.96;0.04186;0.04186
794;197.98;0.12395;0.12395
794;200;0;0
795;0;0;0
795;2.0202;2.07411e-005;2.07411e-005
795;4.0404;-0.00152;-0.00152
795;6.06061;-0.000176405;-0.000176405
795;8.08081;0.00300491;0.00300491
795;10.101;0.000669558;0.000669558
795;12.1212;-0.00436654;-0.00436654
795;14.1414;-0.0016886;-0.0016886
795;16.1616;0.00540067;0.00540067
795;18.1818;0.00337027;0.00337027
795;20.202;-0.00583056;-0.00583056
795;22.2222;-0.00557645;-0.00557645
795;24.2424;0.00505547;0.00505547
795;26.2626;0.0083353;0.0083353
795;28.2828;-0.0033309;-0.0033309
795;30.303;-0.00973572;-0.00973572
795;32.3232;-0.00174779;-0.00174779
795;34.3434;0.012757;0.012757
795;36.3636;0.00282714;0.00282714
795;38.3838;-0.00448054;-0.00448054
795;40.404;-0.018258;-0.018258
795;42.4242;0.0159025;0.0159025
795;44.4444;-0.00375571;-0.00375571
795;46.4646;0.0285282;0.0285282
795;48.4848;-0.0477561;-0.0477561
795;50.5051;0.0368311;0.0368311
795;52.5253;-0.0565507;-0.0565507
795;54.5455;0.0930562;0.0930562
795;56.5657;-0.0886851;-0.0886851
795;58.5859;0.094375;0.094375
795;60.6061;-0.129843;-0.129843
795;62.6263;0.122297;0.122297
795;64.6465;-0.102842;-0.102842
795;66.6667;0.121187;0.121187
795;68.6869;-0.106654;-0.106654
795;70.7071;0.0723103;0.0723103
795;72.7273;-0.0873543;-0.0873543
795;74.7475;0.0847585;0.0847585
795;76.7677;-0.0585095;-0.0585095
795;78.7879;0.0805076;0.0805076
795;80.8081;-0.0801626;-0.0801626
795;82.8283;0.0425713;0.0425713
795;84.8485;-0.0455014;-0.0455014
795;86.8687;0.023823;0.023823
795;88.8889;0.0224849;0.0224849
795;90.9091;-0.0118917;-0.0118917
795;92.9293;0.0202019;0.0202019
795;94.9495;-0.041728;-0.041728
795;96.9697;0.0196795;0.0196795
795;98.9899;-0.0459242;-0.0459242
795;101.01;0.0805148;0.0805148
795;103.03;-0.076059;-0.076059
795;105.051;0.108875;0.108875
795;107.071;-0.104934;-0.104934
795;109.091;0.0774739;0.0774739
795;111.111;-0.100853;-0.100853
795;113.131;0.0925364;0.0925364
795;115.152;-0.10704;-0.10704
795;117.172;0.134519;0.134519
795;119.192;-0.0995869;-0.0995869
795;121.212;0.0982386;0.0982386
795;123.232;-0.0792975;-0.0792975
795;125.253;0.0640522;0.0640522
795;127.273;-0.0970696;-0.0970696
795;129.293;0.0709195;0.0709195
795;131.313;-0.0647698;-0.0647698
795;133.333;0.0368109;0.0368109
795;135.354;-0.00250719;-0.00250719
795;137.374;0.0290843;0.0290843
795;139.394;-0.00329274;-0.00329274
795;141.414;0.00986723;0.00986723
795;143.434;0.0291962;0.0291962
795;145.455;-0.0592462;-0.0592462
795;147.475;0.0409996;0.0409996
795;149.495;-0.0681413;-0.0681413
795;151.515;0.0392976;0.0392976
795;153.535;-0.101981;-0.101981
795;155.556;0.0896152;0.0896152
795;157.576;-0.105586;-0.105586
795;159.596;0.0938603;0.0938603
795;161.616;-0.0807422;-0.0807422
795;163.636;0.137963;0.137963
795;165.657;-0.0796919;-0.0796919
795;167.677;0.153589;0.153589
795;169.697;-0.0306915;-0.0306915
795;171.717;0.164796;0.164796
795;173.737;-0.0180664;-0.0180664
795;175.758;0.176166;0.176166
795;177.778;0.0277379;0.0277379
795;179.798;0.157624;0.157624
795;181.818;0.0494468;0.0494468
795;183.838;0.150821;0.150821
795;185.859;0.0818288;0.0818288
795;187.879;0.113725;0.113725
795;189.899;0.101671;0.101671
795;191.919;0.0862056;0.0862056
795;193.939;0.11816;0.11816
795;195.96;0.0414576;0.0414576
795;197.98;0.126043;0.126043
795;200;0;0
796;0;0;0
796;2.0202;9.6741e-005;9.6741e-005
796;4.0404;-0.00151014;-0.00151014
796;6.06061;-0.00040265;-0.00040265
796;8.08081;0.00296261;0.00296261
796;10.101;0.00103813;0.00103813
796;12.1212;-0.00424863;-0.00424863
796;14.1414;-0.00217696;-0.00217696
796;16.1616;0.00514773;0.00514773
796;18.1818;0.00393184;0.00393184
796;20.202;-0.00538322;-0.00538322
796;22.2222;-0.00612075;-0.00612075
796;24.2424;0.00435988;0.00435988
796;26.2626;0.00875462;0.00875462
796;28.2828;-0.00242735;-0.00242735
796;30.303;-0.00981488;-0.00981488
796;32.3232;-0.00287242;-0.00287242
796;34.3434;0.0125283;0.0125283
796;36.3636;0.00368902;0.00368902
796;38.3838;-0.00342629;-0.00342629
796;40.404;-0.0192771;-0.0192771
796;42.4242;0.0151774;0.0151774
796;44.4444;-0.00438699;-0.00438699
796;46.4646;0.0307282;0.0307282
796;48.4848;-0.0481713;-0.0481713
796;50.5051;0.0372709;0.0372709
796;52.5253;-0.059362;-0.059362
796;54.5455;0.094663;0.094663
796;56.5657;-0.0887511;-0.0887511
796;58.5859;0.0964329;0.0964329
796;60.6061;-0.131239;-0.131239
796;62.6263;0.120947;0.120947
796;64.6465;-0.102787;-0.102787
796;66.6667;0.121377;0.121377
796;68.6869;-0.10421;-0.10421
796;70.7071;0.0713454;0.0713454
796;72.7273;-0.0879768;-0.0879768
796;74.7475;0.0833163;0.0833163
796;76.7677;-0.0582969;-0.0582969
796;78.7879;0.0815903;0.0815903
796;80.8081;-0.0782658;-0.0782658
796;82.8283;0.0408383;0.0408383
796;84.8485;-0.044564;-0.044564
796;86.8687;0.0204237;0.0204237
796;88.8889;0.0242706;0.0242706
796;90.9091;-0.0117775;-0.0117775
796;92.9293;0.0216937;0.0216937
796;94.9495;-0.0417018;-0.0417018
796;96.9697;0.0198894;0.0198894
796;98.9899;-0.048966;-0.048966
796;101.01;0.0820216;0.0820216
796;103.03;-0.077477;-0.077477
796;105.051;0.110319;0.110319
796;107.071;-0.103364;-0.103364
796;109.091;0.0772699;0.0772699
796;111.111;-0.101606;-0.101606
796;113.131;0.0928457;0.0928457
796;115.152;-0.10914;-0.10914
796;117.172;0.134146;0.134146
796;119.192;-0.0977728;-0.0977728
796;121.212;0.0972242;0.0972242
796;123.232;-0.0775881;-0.0775881
796;125.253;0.0649408;0.0649408
796;127.273;-0.097413;-0.097413
796;129.293;0.0693045;0.0693045
796;131.313;-0.0630644;-0.0630644
796;133.333;0.0336977;0.0336977
796;135.354;-0.00212086;-0.00212086
796;137.374;0.0291236;0.0291236
796;139.394;-0.00233188;-0.00233188
796;141.414;0.00824279;0.00824279
796;143.434;0.0326519;0.0326519
796;145.455;-0.0598364;-0.0598364
796;147.475;0.0414444;0.0414444
796;149.495;-0.0680562;-0.0680562
796;151.515;0.0409895;0.0409895
796;153.535;-0.104497;-0.104497
796;155.556;0.0897954;0.0897954
796;157.576;-0.105798;-0.105798
796;159.596;0.0926182;0.0926182
796;161.616;-0.0829473;-0.0829473
796;163.636;0.13791;0.13791
796;165.657;-0.0804732;-0.0804732
796;167.677;0.151139;0.151139
796;169.697;-0.0312518;-0.0312518
796;171.717;0.164165;0.164165
796;173.737;-0.0186349;-0.0186349
796;175.758;0.173876;0.173876
796;177.778;0.028665;0.028665
796;179.798;0.156538;0.156538
796;181.818;0.049787;0.049787
796;183.838;0.149202;0.149202
796;185.859;0.0836836;0.0836836
796;187.879;0.112733;0.112733
796;189.899;0.103047;0.103047
796;191.919;0.0853811;0.0853811
796;193.939;0.120397;0.120397
796;195.96;0.0410635;0.0410635
796;197.98;0.128116;0.128116
796;200;0;0
797;0;0;0
797;2.0202;0.000172248;0.000172248
797;4.0404;-0.00148517;-0.00148517
797;6.06061;-0.000626288;-0.000626288
797;8.08081;0.00289057;0.00289057
797;10.101;0.00139869;0.00139869
797;12.1212;-0.00408787;-0.00408787
797;14.1414;-0.00264678;-0.00264678
797;16.1616;0.00484229;0.00484229
797;18.1818;0.00445838;0.00445838
797;20.202;-0.00488059;-0.00488059
797;22.2222;-0.00660791;-0.00660791
797;24.2424;0.00361611;0.00361611
797;26.2626;0.00909398;0.00909398
797;28.2828;-0.00149887;-0.00149887
797;30.303;-0.00979262;-0.00979262
797;32.3232;-0.00398958;-0.00398958
797;34.3434;0.0122002;0.0122002
797;36.3636;0.00448675;0.00448675
797;38.3838;-0.00227798;-0.00227798
797;40.404;-0.0202073;-0.0202073
797;42.4242;0.0144329;0.0144329
797;44.4444;-0.00516453;-0.00516453
797;46.4646;0.0329174;0.0329174
