Paso;z;Ex;Hy
34;169.697;0.107348;0.107348
34;171.717;0.10329;0.10329
34;173.737;0.0975706;0.0975706
34;175.758;0.0902809;0.0902809
34;177.778;0.0815385;0.0815385
34;179.798;0.0714841;0.0714841
34;181.818;0.0602796;0.0602796
34;183.838;0.0481051;0.0481051
34;185.859;0.0351565;0.0351565
34;187.879;0.0216423;0.0216423
34;189.899;0.00777989;0.00777989
34;191.919;-0.00620773;-0.00620773
34;193.939;-0.0200955;-0.0200955
34;195.96;-0.0336599;-0.0336599
34;197.98;-0.0466827;-0.0466827
34;200;-0.0589543;-0.0589543
35;0;-0.0518759;-0.0518759
35;2.0202;-0.0638228;-0.0638228
35;4.0404;-0.0747427;-0.0747427
35;6.06061;-0.08446;-0.08446
35;8.08081;-0.0928183;-0.0928183
35;10.101;-0.0996831;-0.0996831
35;12.1212;-0.104944;-0.104944
35;14.1414;-0.108516;-0.108516
35;16.1616;-0.110343;-0.110343
35;18.1818;-0.110393;-0.110393
35;20.202;-0.108668;-0.108668
35;22.2222;-0.105194;-0.105194
35;24.2424;-0.100027;-0.100027
35;26.2626;-0.0932512;-0.0932512
35;28.2828;-0.0849746;-0.0849746
35;30.303;-0.0753308;-0.0753308
35;32.3232;-0.0644749;-0.0644749
35;34.3434;-0.0525816;-0.0525816
35;36.3636;-0.0398422;-0.0398422
35;38.3838;-0.0264617;-0.0264617
35;40.404;-0.0126555;-0.0126555
35;42.4242;0.00135438;0.00135438
35;44.4444;0.0153425;0.0153425
35;46.4646;0.0290837;0.0290837
35;48.4848;0.0423569;0.0423569
35;50.5051;0.0549486;0.0549486
35;52.5253;0.0666562;0.0666562
35;54.5455;0.0772912;0.0772912
35;56.5657;0.0866826;0.0866826
35;58.5859;0.0946793;0.0946793
35;60.6061;0.101152;0.101152
35;62.6263;0.105998;0.105998
35;64.6465;0.109138;0.109138
35;66.6667;0.110522;0.110522
35;68.6869;0.110128;0.110128
35;70.7071;0.107962;0.107962
35;72.7273;0.104058;0.104058
35;74.7475;0.0984803;0.0984803
35;76.7677;0.0913179;0.0913179
35;78.7879;0.0826861;0.0826861
35;80.8081;0.072724;0.072724
35;82.8283;0.0615916;0.0615916
35;84.8485;0.0494683;0.0494683
35;86.8687;0.0365489;0.0365489
35;88.8889;0.0230415;0.0230415
35;90.9091;0.00916334;0.00916334
35;92.9293;-0.00486227;-0.00486227
35;94.9495;-0.0188096;-0.0188096
35;96.9697;-0.0324544;-0.0324544
35;98.9899;-0.0455769;-0.0455769
35;101.01;-0.057966;-0.057966
35;103.03;-0.0694225;-0.0694225
35;105.051;-0.0797619;-0.0797619
35;107.071;-0.088818;-0.088818
35;109.091;-0.0964449;-0.0964449
35;111.111;-0.10252;-0.10252
35;113.131;-0.106945;-0.106945
35;115.152;-0.10965;-0.10965
35;117.172;-0.110591;-0.110591
35;119.192;-0.109752;-0.109752
35;121.212;-0.107147;-0.107147
35;123.232;-0.102818;-0.102818
35;125.253;-0.0968342;-0.0968342
35;127.273;-0.0892927;-0.0892927
35;129.293;-0.0803144;-0.0803144
35;131.313;-0.0700439;-0.0700439
35;133.333;-0.0586463;-0.0586463
35;135.354;-0.0463051;-0.0463051
35;137.374;-0.0332188;-0.0332188
35;139.394;-0.0195981;-0.0195981
35;141.414;-0.00566196;-0.00566196
35;143.434;0.00836526;0.00836526
35;145.455;0.0222579;0.0222579
35;147.475;0.0357924;0.0357924
35;149.495;0.0487509;0.0487509
35;151.515;0.0609251;0.0609251
35;153.535;0.0721189;0.0721189
35;155.556;0.0821523;0.0821523
35;157.576;0.0908639;0.0908639
35;159.596;0.0981134;0.0981134
35;161.616;0.103784;0.103784
35;163.636;0.107785;0.107785
35;165.657;0.110052;0.110052
35;167.677;0.110548;0.110548
35;169.697;0.109265;0.109265
35;171.717;0.106224;0.106224
35;173.737;0.101473;0.101473
35;175.758;0.0950905;0.0950905
35;177.778;0.0871775;0.0871775
35;179.798;0.0778618;0.0778618
35;181.818;0.0672933;0.0672933
35;183.838;0.055642;0.055642
35;185.859;0.0430954;0.0430954
35;187.879;0.0298553;0.0298553
35;189.899;0.0161349;0.0161349
35;191.919;0.00215487;0.00215487
35;193.939;-0.0118598;-0.0118598
35;195.96;-0.0256837;-0.0256837
35;197.98;-0.0390943;-0.0390943
35;200;-0.0518759;-0.0518759
36;0;-0.0444574;-0.0444574
36;2.0202;-0.0569627;-0.0569627
36;4.0404;-0.0685515;-0.0685515
36;6.06061;-0.0790373;-0.0790373
36;8.08081;-0.0882514;-0.0882514
36;10.101;-0.0960454;-0.0960454
36;12.1212;-0.102294;-0.102294
36;14.1414;-0.106897;-0.106897
36;16.1616;-0.109779;-0.109779
36;18.1818;-0.110896;-0.110896
36;20.202;-0.110228;-0.110228
36;22.2222;-0.107786;-0.107786
36;24.2424;-0.10361;-0.10361
36;26.2626;-0.0977669;-0.0977669
36;28.2828;-0.0903507;-0.0903507
36;30.303;-0.0814807;-0.0814807
36;32.3232;-0.0712997;-0.0712997
36;34.3434;-0.0599714;-0.0599714
36;36.3636;-0.0476782;-0.0476782
36;38.3838;-0.0346177;-0.0346177
36;40.404;-0.0210003;-0.0210003
36;42.4242;-0.00704501;-0.00704501
36;44.4444;0.00702367;0.00702367
36;46.4646;0.0209793;0.0209793
36;48.4848;0.0345974;0.0345974
36;50.5051;0.0476589;0.0476589
36;52.5253;0.0599534;0.0599534
36;54.5455;0.0712833;0.0712833
36;56.5657;0.0814662;0.0814662
36;58.5859;0.0903383;0.0903383
36;60.6061;0.0977568;0.0977568
36;62.6263;0.103602;0.103602
36;64.6465;0.107781;0.107781
36;66.6667;0.110225;0.110225
36;68.6869;0.110896;0.110896
36;70.7071;0.109782;0.109782
36;72.7273;0.106902;0.106902
36;74.7475;0.102302;0.102302
36;76.7677;0.0960561;0.0960561
36;78.7879;0.0882643;0.0882643
36;80.8081;0.0790523;0.0790523
36;82.8283;0.0685683;0.0685683
36;84.8485;0.0569811;0.0569811
36;86.8687;0.044477;0.044477
36;88.8889;0.0312572;0.0312572
36;90.9091;0.0175345;0.0175345
36;92.9293;0.00352963;0.00352963
36;94.9495;-0.010532;-0.010532
36;96.9697;-0.0244242;-0.0244242
36;98.9899;-0.0379234;-0.0379234
36;101.01;-0.0508123;-0.0508123
36;103.03;-0.0628837;-0.0628837
36;105.051;-0.0739433;-0.0739433
36;107.071;-0.0838131;-0.0838131
36;109.091;-0.0923343;-0.0923343
36;111.111;-0.0993698;-0.0993698
36;113.131;-0.104806;-0.104806
36;115.152;-0.108557;-0.108557
36;117.172;-0.11056;-0.11056
36;119.192;-0.110785;-0.110785
36;121.212;-0.109227;-0.109227
36;123.232;-0.105911;-0.105911
36;125.253;-0.100892;-0.100892
36;127.273;-0.0942486;-0.0942486
36;129.293;-0.0860891;-0.0860891
36;131.313;-0.0765443;-0.0765443
36;133.333;-0.065768;-0.065768
36;135.354;-0.0539334;-0.0539334
36;137.374;-0.041231;-0.041231
36;139.394;-0.0278651;-0.0278651
36;141.414;-0.014051;-0.014051
36;143.434;-1.06897e-005;-1.06897e-005
36;145.455;0.0140298;0.0140298
36;147.475;0.0278444;0.0278444
36;149.495;0.0412111;0.0412111
36;151.515;0.0539147;0.0539147
36;153.535;0.0657507;0.0657507
36;155.556;0.0765288;0.0765288
36;157.576;0.0860756;0.0860756
36;159.596;0.0942373;0.0942373
36;161.616;0.100883;0.100883
36;163.636;0.105905;0.105905
36;165.657;0.109223;0.109223
36;167.677;0.110784;0.110784
36;169.697;0.110562;0.110562
36;171.717;0.108561;0.108561
36;173.737;0.104813;0.104813
36;175.758;0.0993793;0.0993793
36;177.778;0.0923461;0.0923461
36;179.798;0.0838271;0.0838271
36;181.818;0.0739592;0.0739592
36;183.838;0.0629013;0.0629013
36;185.859;0.0508313;0.0508313
36;187.879;0.0379435;0.0379435
36;189.899;0.024445;0.024445
36;191.919;0.0105533;0.0105533
36;193.939;-0.00350826;-0.00350826
36;195.96;-0.0175134;-0.0175134
36;197.98;-0.0312367;-0.0312367
36;200;-0.0444574;-0.0444574
37;0;-0.0367395;-0.0367395
37;2.0202;-0.0497345;-0.0497345
37;4.0404;-0.0619292;-0.0619292
37;6.06061;-0.0731274;-0.0731274
37;8.08081;-0.0831489;-0.0831489
37;10.101;-0.0918326;-0.0918326
37;12.1212;-0.0990387;-0.0990387
37;14.1414;-0.104651;-0.104651
37;16.1616;-0.10858;-0.10858
37;18.1818;-0.110761;-0.110761
37;20.202;-0.111161;-0.111161
37;22.2222;-0.109771;-0.109771
37;24.2424;-0.106616;-0.106616
37;26.2626;-0.101745;-0.101745
37;28.2828;-0.0952366;-0.0952366
37;30.303;-0.087196;-0.087196
37;32.3232;-0.0777525;-0.0777525
37;34.3434;-0.0670579;-0.0670579
37;36.3636;-0.0552842;-0.0552842
37;38.3838;-0.0426211;-0.0426211
37;40.404;-0.0292722;-0.0292722
37;42.4242;-0.0154522;-0.0154522
37;44.4444;-0.00138363;-0.00138363
37;46.4646;0.0127072;0.0127072
37;48.4848;0.0265936;0.0265936
37;50.5051;0.0400521;0.0400521
37;52.5253;0.0528661;0.0528661
37;54.5455;0.0648295;0.0648295
37;56.5657;0.0757497;0.0757497
37;58.5859;0.0854511;0.0854511
37;60.6061;0.0937776;0.0937776
37;62.6263;0.100595;0.100595
37;64.6465;0.105794;0.105794
37;66.6667;0.109291;0.109291
37;68.6869;0.111029;0.111029
37;70.7071;0.110981;0.110981
37;72.7273;0.109147;0.109147
37;74.7475;0.105556;0.105556
37;76.7677;0.100268;0.100268
37;78.7879;0.0933655;0.0933655
37;80.8081;0.0849611;0.0849611
37;82.8283;0.0751897;0.0751897
37;84.8485;0.0642085;0.0642085
37;86.8687;0.0521941;0.0521941
37;88.8889;0.0393399;0.0393399
37;90.9091;0.0258527;0.0258527
37;92.9293;0.0119496;0.0119496
37;94.9495;-0.00214587;-0.00214587
37;96.9697;-0.0162068;-0.0162068
37;98.9899;-0.0300069;-0.0300069
37;101.01;-0.0433242;-0.0433242
37;103.03;-0.0559444;-0.0559444
37;105.051;-0.0676645;-0.0676645
37;107.071;-0.0782958;-0.0782958
37;109.091;-0.0876673;-0.0876673
37;111.111;-0.0956282;-0.0956282
37;113.131;-0.10205;-0.10205
37;115.152;-0.106831;-0.106831
37;117.172;-0.109892;-0.109892
37;119.192;-0.111185;-0.111185
37;121.212;-0.110689;-0.110689
37;123.232;-0.108412;-0.108412
37;125.253;-0.10439;-0.10439
37;127.273;-0.0986894;-0.0986894
37;129.293;-0.0914003;-0.0914003
37;131.313;-0.0826406;-0.0826406
37;133.333;-0.0725512;-0.0725512
37;135.354;-0.0612945;-0.0612945
37;137.374;-0.0490514;-0.0490514
37;139.394;-0.0360191;-0.0360191
37;141.414;-0.0224073;-0.0224073
37;143.434;-0.0084349;-0.0084349
37;145.455;0.00567321;0.00567321
37;147.475;0.01969;0.01969
37;149.495;0.03339;0.03339
37;151.515;0.0465528;0.0465528
37;153.535;0.0589665;0.0589665
37;155.556;0.0704314;0.0704314
37;157.576;0.080763;0.080763
37;159.596;0.0897952;0.0897952
37;161.616;0.0973825;0.0973825
37;163.636;0.103403;0.103403
37;165.657;0.107759;0.107759
37;167.677;0.110382;0.110382
37;169.697;0.111229;0.111229
37;171.717;0.110286;0.110286
37;173.737;0.107568;0.107568
37;175.758;0.103119;0.103119
37;177.778;0.0970118;0.0970118
37;179.798;0.0893432;0.0893432
37;181.818;0.080237;0.080237
37;183.838;0.0698397;0.0698397
37;185.859;0.0583187;0.0583187
37;187.879;0.0458594;0.0458594
37;189.899;0.0326621;0.0326621
37;191.919;0.0189393;0.0189393
37;193.939;0.00491174;0.00491174
37;195.96;-0.00919484;-0.00919484
37;197.98;-0.0231535;-0.0231535
37;200;-0.0367395;-0.0367395
38;0;-0.0287652;-0.0287652
38;2.0202;-0.0421776;-0.0421776
38;4.0404;-0.0549113;-0.0549113
38;6.06061;-0.0667614;-0.0667614
38;8.08081;-0.0775374;-0.0775374
38;10.101;-0.0870657;-0.0870657
38;12.1212;-0.0951931;-0.0951931
38;14.1414;-0.101789;-0.101789
38;16.1616;-0.106747;-0.106747
38;18.1818;-0.109987;-0.109987
38;20.202;-0.111458;-0.111458
38;22.2222;-0.111135;-0.111135
38;24.2424;-0.109024;-0.109024
38;26.2626;-0.105158;-0.105158
38;28.2828;-0.0996012;-0.0996012
38;30.303;-0.0924413;-0.0924413
38;32.3232;-0.0837939;-0.0837939
38;34.3434;-0.0737983;-0.0737983
38;36.3636;-0.0626153;-0.0626153
38;38.3838;-0.0504247;-0.0504247
38;40.404;-0.0374228;-0.0374228
38;42.4242;-0.0238188;-0.0238188
38;44.4444;-0.00983146;-0.00983146
38;46.4646;0.00431404;0.00431404
38;48.4848;0.0183901;0.0183901
38;50.5051;0.0321703;0.0321703
38;52.5253;0.0454329;0.0454329
38;54.5455;0.0579644;0.0579644
38;56.5657;0.0695632;0.0695632
38;58.5859;0.0800428;0.0800428
38;60.6061;0.0892344;0.0892344
38;62.6263;0.0969902;0.0969902
38;64.6465;0.103185;0.103185
38;66.6667;0.10772;0.10772
38;68.6869;0.110522;0.110522
38;70.7071;0.111545;0.111545
38;72.7273;0.110774;0.110774
38;74.7475;0.10822;0.10822
38;76.7677;0.103925;0.103925
38;78.7879;0.0979574;0.0979574
38;80.8081;0.0904138;0.0904138
38;82.8283;0.0814155;0.0814155
38;84.8485;0.0711072;0.0711072
38;86.8687;0.0596547;0.0596547
38;88.8889;0.0472423;0.0472423
38;90.9091;0.0340698;0.0340698
38;92.9293;0.0203492;0.0203492
38;94.9495;0.00630104;0.00630104
38;96.9697;-0.00784847;-0.00784847
38;98.9899;-0.0218717;-0.0218717
38;101.01;-0.035543;-0.035543
38;103.03;-0.0486424;-0.0486424
38;105.051;-0.0609591;-0.0609591
38;107.071;-0.072295;-0.072295
38;109.091;-0.0824676;-0.0824676
38;111.111;-0.0913132;-0.0913132
38;113.131;-0.0986897;-0.0986897
38;115.152;-0.104478;-0.104478
38;117.172;-0.108585;-0.108585
38;119.192;-0.110946;-0.110946
38;121.212;-0.111521;-0.111521
38;123.232;-0.110301;-0.110301
38;125.253;-0.107307;-0.107307
38;127.273;-0.102586;-0.102586
38;129.293;-0.0962149;-0.0962149
38;131.313;-0.0882954;-0.0882954
38;133.333;-0.0789551;-0.0789551
38;135.354;-0.0683444;-0.0683444
38;137.374;-0.056634;-0.056634
38;139.394;-0.0440124;-0.0440124
38;141.414;-0.0306826;-0.0306826
38;143.434;-0.0168591;-0.0168591
38;145.455;-0.00276427;-0.00276427
38;147.475;0.011375;0.011375
38;149.495;0.0253312;0.0253312
38;151.515;0.0388799;0.0388799
38;153.535;0.0518029;0.0518029
38;155.556;0.0638924;0.0638924
38;157.576;0.0749539;0.0749539
38;159.596;0.0848093;0.0848093
38;161.616;0.0933002;0.0933002
38;163.636;0.10029;0.10029
38;165.657;0.105666;0.105666
38;167.677;0.109341;0.109341
38;169.697;0.111258;0.111258
38;171.717;0.111384;0.111384
38;173.737;0.109718;0.109718
38;175.758;0.106286;0.106286
38;177.778;0.101145;0.101145
38;179.798;0.0943756;0.0943756
38;181.818;0.086088;0.086088
38;183.838;0.0764152;0.0764152
38;185.859;0.0655128;0.0655128
38;187.879;0.0535563;0.0535563
38;189.899;0.0407381;0.0407381
38;191.919;0.0272644;0.0272644
38;193.939;0.013352;0.013352
38;195.96;-0.000775276;-0.000775276
38;197.98;-0.0148901;-0.0148901
38;200;-0.0287652;-0.0287652
39;0;-0.020579;-0.020579
39;2.0202;-0.0343338;-0.0343338
39;4.0404;-0.0475361;-0.0475361
39;6.06061;-0.0599736;-0.0599736
39;8.08081;-0.0714461;-0.0714461
39;10.101;-0.081769;-0.081769
39;12.1212;-0.0907762;-0.0907762
39;14.1414;-0.0983227;-0.0983227
39;16.1616;-0.104287;-0.104287
39;18.1818;-0.108574;-0.108574
39;20.202;-0.111113;-0.111113
39;22.2222;-0.111865;-0.111865
39;24.2424;-0.110817;-0.110817
39;26.2626;-0.107985;-0.107985
39;28.2828;-0.103416;-0.103416
39;30.303;-0.0971834;-0.0971834
39;32.3232;-0.0893868;-0.0893868
39;34.3434;-0.0801519;-0.0801519
39;36.3636;-0.0696274;-0.0696274
39;38.3838;-0.0579825;-0.0579825
39;40.404;-0.0454046;-0.0454046
39;42.4242;-0.0320962;-0.0320962
39;44.4444;-0.0182713;-0.0182713
39;46.4646;-0.00415243;-0.00415243
39;48.4848;0.0100332;0.0100332
39;50.5051;0.0240575;0.0240575
39;52.5253;0.0376946;0.0376946
39;54.5455;0.0507253;0.0507253
39;56.5657;0.0629397;0.0629397
39;58.5859;0.0741414;0.0741414
39;60.6061;0.0841502;0.0841502
39;62.6263;0.0928049;0.0928049
39;64.6465;0.0999664;0.0999664
39;66.6667;0.105519;0.105519
39;68.6869;0.109375;0.109375
39;70.7071;0.11147;0.11147
39;72.7273;0.111771;0.111771
39;74.7475;0.110275;0.110275
39;76.7677;0.107004;0.107004
39;78.7879;0.102011;0.102011
39;80.8081;0.0953764;0.0953764
39;82.8283;0.0872075;0.0872075
39;84.8485;0.0776354;0.0776354
39;86.8687;0.0668141;0.0668141
39;88.8889;0.0549178;0.0549178
39;90.9091;0.0421378;0.0421378
39;92.9293;0.0286798;0.0286798
39;94.9495;0.0147603;0.0147603
39;96.9697;0.00060335;0.00060335
39;98.9899;-0.0135633;-0.0135633
39;101.01;-0.0275118;-0.0275118
39;103.03;-0.0410175;-0.0410175
39;105.051;-0.0538633;-0.0538633
39;107.071;-0.0658424;-0.0658424
39;109.091;-0.0767621;-0.0767621
39;111.111;-0.0864466;-0.0864466
39;113.131;-0.0947402;-0.0947402
39;115.152;-0.101509;-0.101509
39;117.172;-0.106645;-0.106645
39;119.192;-0.110065;-0.110065
39;121.212;-0.111714;-0.111714
39;123.232;-0.111565;-0.111565
39;125.253;-0.109622;-0.109622
39;127.273;-0.105914;-0.105914
39;129.293;-0.100502;-0.100502
39;131.313;-0.0934733;-0.0934733
39;133.333;-0.0849404;-0.0849404
39;135.354;-0.0750407;-0.0750407
39;137.374;-0.0639336;-0.0639336
39;139.394;-0.0517978;-0.0517978
39;141.414;-0.0388286;-0.0388286
39;143.434;-0.0252345;-0.0252345
39;145.455;-0.0112345;-0.0112345
39;147.475;0.00294634;0.00294634
39;149.495;0.0170798;0.0170798
39;151.515;0.0309384;0.0309384
39;153.535;0.0442991;0.0442991
39;155.556;0.0569471;0.0569471
39;157.576;0.0686788;0.0686788
39;159.596;0.0793055;0.0793055
39;161.616;0.088656;0.088656
39;163.636;0.0965801;0.0965801
39;165.657;0.10295;0.10295
39;167.677;0.107664;0.107664
39;169.697;0.110645;0.110645
39;171.717;0.111846;0.111846
39;173.737;0.111247;0.111247
39;175.758;0.108858;0.108858
39;177.778;0.104718;0.104718
39;179.798;0.0988926;0.0988926
39;181.818;0.0914761;0.0914761
39;183.838;0.0825877;0.0825877
39;185.859;0.0723705;0.0723705
39;187.879;0.0609888;0.0609888
39;189.899;0.0486257;0.0486257
39;191.919;0.0354802;0.0354802
39;193.939;0.0217639;0.0217639
39;195.96;0.00769733;0.00769733
39;197.98;-0.00649306;-0.00649306
39;200;-0.020579;-0.020579
40;0;-0.0122268;-0.0122268
40;2.0202;-0.0262466;-0.0262466
40;4.0404;-0.0398442;-0.0398442
40;6.06061;-0.0528006;-0.0528006
40;8.08081;-0.0649075;-0.0649075
40;10.101;-0.07597;-0.07597
40;12.1212;-0.08581;-0.08581
40;14.1414;-0.0942694;-0.0942694
40;16.1616;-0.101212;-0.101212
40;18.1818;-0.106526;-0.106526
40;20.202;-0.110126;-0.110126
40;22.2222;-0.111954;-0.111954
40;24.2424;-0.111981;-0.111981
40;26.2626;-0.110205;-0.110205
40;28.2828;-0.106657;-0.106657
40;30.303;-0.101392;-0.101392
40;32.3232;-0.0944963;-0.0944963
40;34.3434;-0.0860798;-0.0860798
40;36.3636;-0.0762782;-0.0762782
40;38.3838;-0.0652493;-0.0652493
40;40.404;-0.0531705;-0.0531705
40;42.4242;-0.0402362;-0.0402362
40;44.4444;-0.0266544;-0.0266544
40;46.4646;-0.0126438;-0.0126438
40;48.4848;0.00157027;0.00157027
40;50.5051;0.0157591;0.0157591
40;52.5253;0.0296943;0.0296943
40;54.5455;0.0431517;0.0431517
40;56.5657;0.0559149;0.0559149
40;58.5859;0.0677783;0.0677783
40;60.6061;0.0785511;0.0785511
40;62.6263;0.08806;0.08806
40;64.6465;0.0961521;0.0961521
40;66.6667;0.102697;0.102697
40;68.6869;0.107589;0.107589
40;70.7071;0.110751;0.110751
40;72.7273;0.11213;0.11213
40;74.7475;0.111705;0.111705
40;76.7677;0.109483;0.109483
40;78.7879;0.105499;0.105499
40;80.8081;0.0998173;0.0998173
40;82.8283;0.0925298;0.0925298
40;84.8485;0.0837534;0.0837534
40;86.8687;0.0736294;0.0736294
40;88.8889;0.0623207;0.0623207
40;90.9091;0.0500092;0.0500092
40;92.9293;0.036893;0.036893
40;94.9495;0.0231833;0.0231833
40;96.9697;0.00910045;0.00910045
40;98.9899;-0.00512879;-0.00512879
40;101.01;-0.0192755;-0.0192755
40;103.03;-0.0331121;-0.0331121
40;105.051;-0.0464159;-0.0464159
40;107.071;-0.0589728;-0.0589728
40;109.091;-0.0705808;-0.0705808
40;111.111;-0.0810532;-0.0810532
40;113.131;-0.0902214;-0.0902214
40;115.152;-0.0979379;-0.0979379
40;117.172;-0.104079;-0.104079
40;119.192;-0.108544;-0.108544
40;121.212;-0.111264;-0.111264
40;123.232;-0.112193;-0.112193
40;125.253;-0.111317;-0.111317
40;127.273;-0.10865;-0.10865
40;129.293;-0.104234;-0.104234
40;131.313;-0.0981419;-0.0981419
40;133.333;-0.0904702;-0.0904702
40;135.354;-0.0813428;-0.0813428
40;137.374;-0.0709065;-0.0709065
40;139.394;-0.0593293;-0.0593293
40;141.414;-0.0467975;-0.0467975
40;143.434;-0.0335128;-0.0335128
40;145.455;-0.0196887;-0.0196887
40;147.475;-0.00554793;-0.00554793
40;149.495;0.00868215;0.00868215
40;151.515;0.0227725;0.0227725
40;153.535;0.0364965;0.0364965
40;155.556;0.0496332;0.0496332
40;157.576;0.0619713;0.0619713
40;159.596;0.0733123;0.0733123
40;161.616;0.0834736;0.0834736
40;163.636;0.0922919;0.0922919
40;165.657;0.0996251;0.0996251
40;167.677;0.105355;0.105355
40;169.697;0.10939;0.10939
40;171.717;0.111665;0.111665
40;173.737;0.112143;0.112143
40;175.758;0.110817;0.110817
40;177.778;0.107708;0.107708
40;179.798;0.102865;0.102865
40;181.818;0.0963676;0.0963676
40;183.838;0.0883194;0.0883194
40;185.859;0.0788502;0.0788502
40;187.879;0.0681122;0.0681122
40;189.899;0.0562783;0.0562783
40;191.919;0.0435388;0.0435388
40;193.939;0.0300987;0.0300987
40;195.96;0.0161744;0.0161744
40;197.98;0.00198983;0.00198983
40;200;-0.0122268;-0.0122268
41;0;-0.00375583;-0.00375583
41;2.0202;-0.0179614;-0.0179614
41;4.0404;-0.031878;-0.031878
41;6.06061;-0.0452816;-0.0452816
41;8.08081;-0.0579567;-0.0579567
41;10.101;-0.0696992;-0.0696992
41;12.1212;-0.0803202;-0.0803202
41;14.1414;-0.0896488;-0.0896488
41;16.1616;-0.097535;-0.097535
41;18.1818;-0.103852;-0.103852
41;20.202;-0.108498;-0.108498
41;22.2222;-0.111398;-0.111398
41;24.2424;-0.112505;-0.112505
41;26.2626;-0.111802;-0.111802
41;28.2828;-0.109301;-0.109301
41;30.303;-0.10504;-0.10504
41;32.3232;-0.09909;-0.09909
41;34.3434;-0.0915452;-0.0915452
41;36.3636;-0.0825273;-0.0825273
41;38.3838;-0.0721816;-0.0721816
41;40.404;-0.0606744;-0.0606744
41;42.4242;-0.048191;-0.048191
41;44.4444;-0.0349321;-0.0349321
41;46.4646;-0.0211112;-0.0211112
41;48.4848;-0.00695059;-0.00695059
41;50.5051;0.00732186;0.00732186
41;52.5253;0.0214765;0.0214765
41;54.5455;0.0352856;0.0352856
41;56.5657;0.0485269;0.0485269
41;58.5859;0.0609874;0.0609874
41;60.6061;0.0724666;0.0724666
41;62.6263;0.0827798;0.0827798
41;64.6465;0.091761;0.091761
41;66.6667;0.0992657;0.0992657
41;68.6869;0.105173;0.105173
41;70.7071;0.109389;0.109389
