# zE		E		zH		H
# =================================
122.613065	0.096629	123.618090	0.096422
124.623116	0.099616	125.628141	0.098614
126.633166	0.101016	127.638191	0.099236
128.643216	0.100808	129.648241	0.098277
130.653266	0.098993	131.658291	0.095752
132.663317	0.095602	133.668342	0.091702
134.673367	0.090688	135.678392	0.086192
136.683417	0.084329	137.688442	0.079308
138.693467	0.076627	139.698492	0.071161
140.703518	0.067704	141.708543	0.061881
142.713568	0.057703	143.718593	0.051615
144.723618	0.046782	145.728643	0.040526
146.733668	0.035117	147.738693	0.028792
148.743719	0.022892	149.748744	0.016600
150.753769	0.010302	151.758794	0.004143
152.763819	-0.002452	153.768844	-0.008380
154.773869	-0.015166	155.778894	-0.020770
156.783920	-0.027640	157.788945	-0.032828
158.793970	-0.039672	159.798995	-0.044364
160.804020	-0.051073	161.809045	-0.055193
162.814070	-0.061660	163.819095	-0.065143
164.824121	-0.071266	165.829146	-0.074055
166.834171	-0.079735	167.839196	-0.081788
168.844221	-0.086935	169.849246	-0.088217
170.854271	-0.092750	171.859296	-0.093242
172.864322	-0.097088	173.869347	-0.096781
174.874372	-0.099879	175.879397	-0.098778
176.884422	-0.101079	177.889447	-0.099203
178.894472	-0.100668	179.899497	-0.098046
180.904523	-0.098655	181.909548	-0.095328
182.914573	-0.095069	183.919598	-0.091092
184.924623	-0.089970	185.929648	-0.085404
186.934673	-0.083437	187.939698	-0.078356
188.944724	-0.075575	189.949749	-0.070060
190.954774	-0.066505	191.959799	-0.060647
192.964824	-0.056422	193.969849	-0.050371
194.974874	-0.044236	195.979899	-0.038591
196.984925	-0.037346	197.989950	-0.034112
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.003286	3.015075	0.006329
4.020101	0.008818	5.025126	0.013562
6.030151	0.020570	7.035176	0.025964
8.040201	0.032942	9.045226	0.037719
10.050251	0.044742	11.055276	0.048969
12.060302	0.055835	13.065327	0.059435
14.070352	0.066038	15.075377	0.068953
16.080402	0.075189	17.085427	0.077374
18.090452	0.083143	19.095477	0.084562
20.100503	0.089772	21.105528	0.090403
22.110553	0.094971	23.115578	0.094804
24.120603	0.098657	25.125628	0.097695
26.130653	0.100772	27.135678	0.099029
28.140704	0.101281	29.145729	0.098787
30.150754	0.100177	31.155779	0.096970
32.160804	0.097478	33.165829	0.093609
34.170854	0.093225	35.175879	0.088757
36.180905	0.087488	37.185930	0.082491
38.190955	0.080357	39.195980	0.074910
40.201005	0.071946	41.206030	0.066137
42.211055	0.062389	43.216080	0.056310
44.221106	0.051838	45.226131	0.045586
46.231156	0.040461	47.236181	0.034136
48.241206	0.028440	49.246231	0.022142
50.251256	0.015966	51.256281	0.009796
52.261307	0.003238	53.266332	-0.002707
54.271357	-0.009542	55.276382	-0.015166
56.281407	-0.022171	57.286432	-0.027384
58.291457	-0.034445	59.296482	-0.039166
60.301508	-0.046172	61.306533	-0.050323
62.311558	-0.057162	63.316583	-0.060679
64.321608	-0.067243	65.326633	-0.070069
66.331658	-0.076252	67.336683	-0.078342
68.341709	-0.084046	69.346734	-0.085368
70.351759	-0.090502	71.356784	-0.091034
72.361809	-0.095516	73.366834	-0.095249
74.371859	-0.099008	75.376884	-0.097947
76.381910	-0.100923	77.386935	-0.099085
78.391960	-0.101231	79.396985	-0.098645
80.402010	-0.099926	81.407035	-0.096634
82.412060	-0.097030	83.417085	-0.093083
84.422111	-0.092588	85.427136	-0.088049
86.432161	-0.086671	87.437186	-0.081613
88.442211	-0.079373	89.447236	-0.073876
90.452261	-0.070811	91.457286	-0.064963
92.462312	-0.061121	93.467337	-0.055015
94.472362	-0.050457	95.477387	-0.044191
96.482412	-0.038990	97.487437	-0.032663
98.492462	-0.026902	99.497487	-0.020614
100.502513	-0.014385	101.507538	-0.008238
102.512563	-0.001639	103.517588	0.004270
104.522613	0.011133	105.527638	0.016711
106.532663	0.023728	107.537688	0.028884
108.542714	0.035945	109.547739	0.040598
110.552764	0.047589	111.557789	0.051665
112.562814	0.058476	113.567839	0.061909
114.572864	0.068430	115.577889	0.071167
116.582915	0.077295	117.587940	0.079291
118.592965	0.084928	119.597990	0.086153
120.603015	0.091209	121.608040	0.091641
122.613065	0.096037	123.618090	0.095671
124.623116	0.099335	125.628141	0.098176
126.633166	0.101050	127.638191	0.099117
128.643216	0.101156	129.648241	0.098479
130.653266	0.099651	131.658291	0.096273
132.663317	0.096558	133.668342	0.092533
134.673367	0.091927	135.678392	0.087319
136.683417	0.085832	137.688442	0.080714
138.693467	0.078369	139.698492	0.072824
140.703518	0.069658	141.708543	0.063773
142.713568	0.059838	143.718593	0.053707
144.723618	0.049064	145.728643	0.042785
146.733668	0.037509	147.738693	0.031181
148.743719	0.025357	149.748744	0.019081
150.753769	0.012800	151.758794	0.006677
152.763819	0.000039	153.768844	-0.005833
154.773869	-0.012722	155.778894	-0.018251
156.783920	-0.025280	157.788945	-0.030378
158.793970	-0.037436	159.798995	-0.042021
160.804020	-0.048995	161.809045	-0.052994
162.814070	-0.059774	163.819095	-0.063124
164.824121	-0.069601	165.829146	-0.072248
166.834171	-0.078319	167.839196	-0.080221
168.844221	-0.085790	169.849246	-0.086916
170.854271	-0.091894	171.859296	-0.092226
172.864322	-0.096534	173.869347	-0.096068
174.874372	-0.099636	175.879397	-0.098379
176.884422	-0.101152	177.889447	-0.099124
178.894472	-0.101056	179.899497	-0.098289
180.904523	-0.099350	181.909548	-0.095888
182.914573	-0.096062	183.919598	-0.091960
184.924623	-0.091243	185.929648	-0.086568
186.934673	-0.084971	187.939698	-0.079796
188.944724	-0.077346	189.949749	-0.071754
190.954774	-0.068474	191.959799	-0.062562
192.964824	-0.058627	193.969849	-0.052598
194.974874	-0.045862	195.979899	-0.040499
196.984925	-0.041205	197.989950	-0.038536
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.004642	3.015075	0.005447
4.020101	0.006855	5.025126	0.011177
6.030151	0.018154	7.035176	0.023552
8.040201	0.030642	9.045226	0.035302
10.050251	0.042571	11.055276	0.046680
12.060302	0.053836	13.065327	0.057305
14.070352	0.064244	15.075377	0.067018
16.080402	0.073628	17.085427	0.075664
18.090452	0.081840	19.095477	0.083104
20.100503	0.088747	21.105528	0.089220
22.110553	0.094241	23.115578	0.093915
24.120603	0.098234	25.125628	0.097115
26.130653	0.100662	27.135678	0.098767
28.140704	0.101487	29.145729	0.098846
30.150754	0.100695	31.155779	0.097350
32.160804	0.098299	33.165829	0.094304
34.170854	0.094337	35.175879	0.089756
36.180905	0.088872	37.185930	0.083777
38.190955	0.081992	39.195980	0.076465
40.201005	0.073806	41.206030	0.067934
42.211055	0.064444	43.216080	0.058321
44.221106	0.054055	45.226131	0.047779
46.231156	0.042806	47.236181	0.036476
48.241206	0.030874	49.246231	0.024592
50.251256	0.018451	51.256281	0.012316
52.261307	0.005734	53.266332	-0.000156
54.271357	-0.007075	55.276382	-0.012625
56.281407	-0.019771	57.286432	-0.024894
58.291457	-0.032151	59.296482	-0.036765
60.301508	-0.044020	61.306533	-0.048052
62.311558	-0.055188	63.316583	-0.058572
64.321608	-0.065476	65.326633	-0.068160
66.331658	-0.074722	67.336683	-0.076662
68.341709	-0.082777	69.346734	-0.083943
70.351759	-0.089513	71.356784	-0.089887
72.361809	-0.094824	73.366834	-0.094398
74.371859	-0.098624	75.376884	-0.097407
76.381910	-0.100854	77.386935	-0.098863
78.391960	-0.101476	79.396985	-0.098745
80.402010	-0.100483	81.407035	-0.097054
82.412060	-0.097888	83.417085	-0.093816
84.422111	-0.093735	85.427136	-0.089085
86.432161	-0.088088	87.437186	-0.082934
88.442211	-0.081038	89.447236	-0.075462
90.452261	-0.072697	91.457286	-0.066788
92.462312	-0.063198	93.467337	-0.057051
94.472362	-0.052693	95.477387	-0.046404
96.482412	-0.041348	97.487437	-0.035019
98.492462	-0.029344	99.497487	-0.023075
100.502513	-0.016873	101.507538	-0.010764
102.512563	-0.004134	103.517588	0.001719
104.522613	0.008672	105.527638	0.014174
106.532663	0.021340	107.537688	0.026403
108.542714	0.033667	109.547739	0.038212
110.552764	0.045458	111.557789	0.049412
112.562814	0.056525	113.567839	0.059825
114.572864	0.066692	115.577889	0.069285
116.582915	0.075796	117.587940	0.077642
118.592965	0.083693	119.597990	0.084761
120.603015	0.090257	121.608040	0.090531
122.613065	0.095383	123.618090	0.094858
124.623116	0.098990	125.628141	0.097674
126.633166	0.101020	127.638191	0.098935
128.643216	0.101440	129.648241	0.098619
130.653266	0.100245	131.658291	0.096733
132.663317	0.097453	133.668342	0.093305
134.673367	0.093109	135.678392	0.088392
136.683417	0.087281	137.688442	0.082070
138.693467	0.080063	139.698492	0.074441
140.703518	0.071570	141.708543	0.065626
142.713568	0.061937	143.718593	0.055766
144.723618	0.051317	145.728643	0.045018
146.733668	0.039880	147.738693	0.033552
148.743719	0.027807	149.748744	0.021552
150.753769	0.015291	151.758794	0.009209
152.763819	0.002532	153.768844	-0.003281
154.773869	-0.010267	155.778894	-0.015719
156.783920	-0.022903	157.788945	-0.027906
158.793970	-0.035174	159.798995	-0.039649
160.804020	-0.046885	161.809045	-0.050760
162.814070	-0.057849	163.819095	-0.061063
164.824121	-0.067891	165.829146	-0.070393
166.834171	-0.076852	167.839196	-0.078602
168.844221	-0.084589	169.849246	-0.085558
170.854271	-0.090979	171.859296	-0.091152
172.864322	-0.095919	173.869347	-0.095294
174.874372	-0.099331	175.879397	-0.097918
176.884422	-0.101161	177.889447	-0.098982
178.894472	-0.101379	179.899497	-0.098469
180.904523	-0.099983	181.909548	-0.096388
182.914573	-0.096994	183.919598	-0.092771
184.924623	-0.092460	185.929648	-0.087677
186.934673	-0.086453	187.939698	-0.081186
188.944724	-0.079070	189.949749	-0.073403
190.954774	-0.070389	191.959799	-0.064434
192.964824	-0.060834	193.969849	-0.054859
194.974874	-0.047268	195.979899	-0.042241
196.984925	-0.045255	197.989950	-0.043122
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.005760	3.015075	0.004761
4.020101	0.005044	5.025126	0.008897
6.030151	0.015742	7.035176	0.021173
8.040201	0.028329	9.045226	0.032860
10.050251	0.040370	11.055276	0.044360
12.060302	0.051803	13.065327	0.055138
14.070352	0.062408	15.075377	0.065039
16.080402	0.072020	17.085427	0.073904
18.090452	0.080484	19.095477	0.081592
20.100503	0.087666	21.105528	0.087980
22.110553	0.093452	23.115578	0.092967
24.120603	0.097749	25.125628	0.096473
26.130653	0.100489	27.135678	0.098442
28.140704	0.101629	29.145729	0.098843
30.150754	0.101149	31.155779	0.097669
32.160804	0.099058	33.165829	0.094940
34.170854	0.095390	35.175879	0.090698
36.180905	0.090202	37.185930	0.085012
38.190955	0.083577	39.195980	0.077971
40.201005	0.075620	41.206030	0.069689
42.211055	0.066459	43.216080	0.060296
44.221106	0.056240	45.226131	0.049943
46.231156	0.045124	47.236181	0.038794
48.241206	0.033290	49.246231	0.027027
50.251256	0.020926	51.256281	0.014830
52.261307	0.008228	53.266332	0.002397
54.271357	-0.004601	55.276382	-0.010075
56.281407	-0.017357	57.286432	-0.022386
58.291457	-0.029836	59.296482	-0.034340
60.301508	-0.041840	61.306533	-0.045748
62.311558	-0.053177	63.316583	-0.056427
64.321608	-0.063667	65.326633	-0.066207
66.331658	-0.073143	67.336683	-0.074932
68.341709	-0.081454	69.346734	-0.082464
70.351759	-0.088468	71.356784	-0.088682
72.361809	-0.094072	73.366834	-0.093487
74.371859	-0.098178	75.376884	-0.096804
76.381910	-0.100720	77.386935	-0.098578
78.391960	-0.101657	79.396985	-0.098782
80.402010	-0.100975	81.407035	-0.097412
82.412060	-0.098685	83.417085	-0.094491
84.422111	-0.094823	85.427136	-0.090065
86.432161	-0.089450	87.437186	-0.084204
88.442211	-0.082652	89.447236	-0.077001
90.452261	-0.074538	91.457286	-0.068572
92.462312	-0.065237	93.467337	-0.059051
94.472362	-0.054896	95.477387	-0.048589
96.482412	-0.043681	97.487437	-0.037353
98.492462	-0.031770	99.497487	-0.025522
100.502513	-0.019353	101.507538	-0.013285
102.512563	-0.006627	103.517588	-0.000836
104.522613	0.006204	105.527638	0.011627
106.532663	0.018936	107.537688	0.023904
108.542714	0.031366	109.547739	0.035800
110.552764	0.043297	111.557789	0.047126
112.562814	0.054538	113.567839	0.057702
114.572864	0.064910	115.577889	0.067358
116.582915	0.074249	117.587940	0.075941
118.592965	0.082405	119.597990	0.083315
120.603015	0.089248	121.608040	0.089362
122.613065	0.094669	123.618090	0.093985
124.623116	0.098582	125.628141	0.097111
126.633166	0.100925	127.638191	0.098690
128.643216	0.101661	129.648241	0.098697
130.653266	0.100777	131.658291	0.097131
132.663317	0.098287	133.668342	0.094019
134.673367	0.094232	135.678392	0.089409
136.683417	0.088676	137.688442	0.083375
138.693467	0.081708	139.698492	0.076012
140.703518	0.073438	141.708543	0.067439
142.713568	0.063998	143.718593	0.057792
144.723618	0.053538	145.728643	0.047224
146.733668	0.042226	147.738693	0.035903
148.743719	0.030241	149.748744	0.024011
150.753769	0.017775	151.758794	0.011736
152.763819	0.005025	153.768844	-0.000725
154.773869	-0.007805	155.778894	-0.013175
156.783920	-0.020510	157.788945	-0.025416
158.793970	-0.032889	159.798995	-0.037251
160.804020	-0.044744	161.809045	-0.048493
162.814070	-0.055886	163.819095	-0.058962
164.824121	-0.066138	165.829146	-0.068493
166.834171	-0.075336	167.839196	-0.076932
168.844221	-0.083334	169.849246	-0.084146
170.854271	-0.090005	171.859296	-0.090019
172.864322	-0.095242	173.869347	-0.094459
174.874372	-0.098962	175.879397	-0.097393
176.884422	-0.101106	177.889447	-0.098777
178.894472	-0.101639	179.899497	-0.098587
180.904523	-0.100553	181.909548	-0.096826
182.914573	-0.097865	183.919598	-0.093523
184.924623	-0.093618	185.929648	-0.088731
186.934673	-0.087880	187.939698	-0.082525
188.944724	-0.080745	189.949749	-0.075010
190.954774	-0.072244	191.959799	-0.066258
192.964824	-0.063053	193.969849	-0.057171
194.974874	-0.048442	195.979899	-0.043799
196.984925	-0.049479	197.989950	-0.047849
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.006649	3.015075	0.004257
4.020101	0.003403	5.025126	0.006747
6.030151	0.013345	7.035176	0.018844
8.040201	0.026010	9.045226	0.030397
10.050251	0.038143	11.055276	0.042013
12.060302	0.049735	13.065327	0.052934
14.070352	0.060531	15.075377	0.063017
16.080402	0.070364	17.085427	0.072096
18.090452	0.079076	19.095477	0.080027
20.100503	0.086529	21.105528	0.086683
22.110553	0.092603	23.115578	0.091959
24.120603	0.097202	25.125628	0.095769
26.130653	0.100252	27.135678	0.098054
28.140704	0.101706	29.145729	0.098777
30.150754	0.101539	31.155779	0.097926
32.160804	0.099755	33.165829	0.095516
34.170854	0.096383	35.175879	0.091584
36.180905	0.091474	37.185930	0.086193
38.190955	0.085109	39.195980	0.079429
40.201005	0.077388	41.206030	0.071400
42.211055	0.068434	43.216080	0.062234
44.221106	0.058390	45.226131	0.052076
46.231156	0.047416	47.236181	0.041089
48.241206	0.035687	49.246231	0.029447
50.251256	0.023389	51.256281	0.017336
52.261307	0.010718	53.266332	0.004949
54.271357	-0.002123	55.276382	-0.007516
56.281407	-0.014930	57.286432	-0.019862
58.291457	-0.027499	59.296482	-0.031892
60.301508	-0.039631	61.306533	-0.043414
62.311558	-0.051131	63.316583	-0.054244
64.321608	-0.061817	65.326633	-0.064210
66.331658	-0.071518	67.336683	-0.073153
68.341709	-0.080079	69.346734	-0.080931
70.351759	-0.087366	71.356784	-0.087420
72.361809	-0.093260	73.366834	-0.092516
74.371859	-0.097669	75.376884	-0.096139
76.381910	-0.100522	77.386935	-0.098230
78.391960	-0.101774	79.396985	-0.098756
80.402010	-0.101405	81.407035	-0.097710
82.412060	-0.099420	83.417085	-0.095106
84.422111	-0.095852	85.427136	-0.090988
86.432161	-0.090756	87.437186	-0.085421
88.442211	-0.084216	89.447236	-0.078493
90.452261	-0.076333	91.457286	-0.070314
92.462312	-0.067235	93.467337	-0.061015
94.472362	-0.057066	95.477387	-0.050745
96.482412	-0.045987	97.487437	-0.039666
98.492462	-0.034177	99.497487	-0.027955
100.502513	-0.021821	101.507538	-0.015799
102.512563	-0.009118	103.517588	-0.003392
104.522613	0.003730	105.527638	0.009070
106.532663	0.016518	107.537688	0.021387
108.542714	0.029044	109.547739	0.033364
110.552764	0.041107	111.557789	0.044809
112.562814	0.052515	113.567839	0.055540
114.572864	0.063087	115.577889	0.065387
116.582915	0.072653	117.587940	0.074192
118.592965	0.081063	119.597990	0.081815
120.603015	0.088181	121.608040	0.088135
122.613065	0.093894	123.618090	0.093051
124.623116	0.098112	125.628141	0.096485
126.633166	0.100767	127.638191	0.098382
128.643216	0.101816	129.648241	0.098712
130.653266	0.101244	131.658291	0.097469
132.663317	0.099060	133.668342	0.094673
134.673367	0.095297	135.678392	0.090370
136.683417	0.090016	137.688442	0.084627
138.693467	0.083301	139.698492	0.077536
140.703518	0.075260	141.708543	0.069210
142.713568	0.066019	143.718593	0.059782
144.723618	0.055727	145.728643	0.049401
146.733668	0.044547	147.738693	0.038233
148.743719	0.032658	149.748744	0.026456
150.753769	0.020248	151.758794	0.014258
152.763819	0.007516	153.768844	0.001833
154.773869	-0.005336	155.778894	-0.010622
156.783920	-0.018103	157.788945	-0.022907
158.793970	-0.030581	159.798995	-0.034828
160.804020	-0.042572	161.809045	-0.046193
162.814070	-0.053886	163.819095	-0.056823
164.824121	-0.064341	165.829146	-0.066548
166.834171	-0.073771	167.839196	-0.075212
168.844221	-0.082025	169.849246	-0.082679
170.854271	-0.088974	171.859296	-0.088828
172.864322	-0.094505	173.869347	-0.093563
174.874372	-0.098530	175.879397	-0.096807
176.884422	-0.100986	177.889447	-0.098509
178.894472	-0.101834	179.899497	-0.098642
180.904523	-0.101059	181.909548	-0.097204
182.914573	-0.098675	183.919598	-0.094217
184.924623	-0.094718	185.929648	-0.089729
186.934673	-0.089252	187.939698	-0.083812
188.944724	-0.082371	189.949749	-0.076573
190.954774	-0.074028	191.959799	-0.068027
192.964824	-0.065299	193.969849	-0.059551
194.974874	-0.049374	195.979899	-0.045156
196.984925	-0.053859	197.989950	-0.052693
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-0.007324	3.015075	0.003917
4.020101	0.001944	5.025126	0.004748
6.030151	0.010980	7.035176	0.016584
8.040201	0.023693	9.045226	0.027918
10.050251	0.035889	11.055276	0.039641
12.060302	0.047634	13.065327	0.050695
14.070352	0.058615	15.075377	0.060954
16.080402	0.068663	17.085427	0.070242
18.090452	0.077618	19.095477	0.078411
20.100503	0.085336	21.105528	0.085331
22.110553	0.091694	23.115578	0.090891
24.120603	0.096592	25.125628	0.095004
26.130653	0.099951	27.135678	0.097603
28.140704	0.101719	29.145729	0.098648
30.150754	0.101866	31.155779	0.098121
