# zE		E		zH		H
# =================================
52.261307	2889.920655	53.266332	1450.002214
54.271357	-2456.504005	55.276382	-1333.911785
56.281407	-3225.739994	57.286432	-2584.357878
58.291457	667.387210	59.296482	-645.666332
60.301508	2368.868392	61.306533	2572.128128
62.311558	973.219817	63.316583	1949.411805
64.321608	-799.837155	65.326633	-1555.480032
66.331658	-1775.776797	67.336683	-2103.738774
68.341709	-686.754847	69.346734	139.036038
70.351759	1501.405576	71.356784	1231.157532
72.361809	1404.073668	73.366834	929.440448
74.371859	-549.509345	75.376884	-19.761409
76.381910	-1135.206585	77.386935	-1150.517753
78.391960	-349.629044	79.396985	-758.683596
80.402010	264.067018	81.407035	577.505976
82.412060	695.359448	83.417085	792.093112
84.422111	469.948377	85.427136	192.868570
86.432161	-496.084194	87.437186	-335.905179
88.442211	-538.854355	89.447236	-486.234099
90.452261	69.052171	91.457286	-150.125284
92.462312	87.001411	93.467337	177.988966
94.472362	283.354219	95.477387	378.350487
96.482412	257.528470	97.487437	209.071242
98.492462	-400.127214	99.497487	-313.620691
100.502513	-93.709441	101.507538	-130.311094
102.512563	217.652279	103.517588	39.727081
104.522613	-297.185691	105.527638	-309.284486
106.532663	214.506325	107.537688	313.598492
108.542714	311.821564	109.547739	466.968522
110.552764	-646.419172	111.557789	-535.196686
112.562814	230.564002	113.567839	59.350323
114.572864	665.277602	115.577889	361.683686
116.582915	-832.912387	117.587940	-900.041460
118.592965	-1.778962	119.597990	293.090444
120.603015	815.516398	121.608040	1224.833483
122.613065	-1096.469682	123.618090	-1093.273490
124.623116	28.197709	125.628141	-514.550260
126.633166	1861.641114	127.638191	1386.799772
128.643216	-1256.091119	129.648241	-988.579980
130.653266	-1526.503659	131.658291	-703.671979
132.663317	2099.608175	133.668342	2441.037315
134.673367	-38.994120	135.678392	-793.755312
136.683417	-1940.105806	137.688442	-2924.448282
138.693467	2180.993262	139.698492	2376.573937
140.703518	648.914767	141.708543	1962.659653
142.713568	-3881.564664	143.718593	-3226.103098
144.723618	1331.178834	145.728643	213.555955
146.733668	4338.744738	147.738693	2887.015747
148.743719	-3232.992305	149.748744	-2812.439407
150.753769	-3305.385071	151.758794	-1421.946123
152.763819	4368.847186	153.768844	4916.436080
154.773869	1118.730942	155.778894	-685.441755
156.783920	-4417.502986	157.788945	-5898.734657
158.793970	1526.398526	159.798995	2788.368359
160.804020	3464.120733	161.809045	5596.945453
162.814070	-3908.780479	163.819095	-4354.050332
164.824121	-1881.437897	165.829146	-4267.011199
166.834171	5533.046185	167.839196	5118.897058
168.844221	142.107527	169.849246	2401.584727
170.854271	-6217.336989	171.859296	-5093.295989
172.864322	1353.416443	173.869347	-514.873622
174.874372	6051.628382	175.879397	4477.960819
176.884422	-2360.116963	177.889447	-1001.343647
178.894472	-5286.091193	179.899497	-3549.337884
180.904523	2798.696066	181.909548	1937.177487
182.914573	4204.192571	183.919598	2556.686176
184.924623	-2713.045281	185.929648	-2250.103537
186.934673	-3041.161917	187.939698	-1671.898474
188.944724	2215.114487	189.949749	2016.441888
190.954774	1935.810307	191.959799	967.552119
192.964824	-1434.640837	193.969849	-1374.018387
194.974874	-932.656627	195.979899	-433.862642
196.984925	495.398290	197.989950	485.509704
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-519.770966	3.015075	-408.477584
4.020101	-819.814135	5.025126	-338.394660
6.030151	1513.127405	7.035176	1154.496679
8.040201	1697.612228	9.045226	787.998075
10.050251	-2360.030991	11.055276	-1687.103654
12.060302	-2657.375853	13.065327	-1431.043463
14.070352	2941.169668	15.075377	1867.423922
16.080402	3659.223423	17.085427	2291.231936
18.090452	-3122.100013	19.095477	-1577.424096
20.100503	-4580.894809	21.105528	-3306.491316
22.110553	2778.577545	23.115578	754.702865
24.120603	5220.856007	25.125628	4313.453608
26.130653	-1844.679814	27.135678	560.893056
28.140704	-5335.460099	29.145729	-5058.304197
30.150754	374.057857	31.155779	-2184.382887
32.160804	4714.050434	33.165829	5247.682077
34.170854	1412.292996	35.175879	3776.462562
36.180905	-3285.493753	37.185930	-4647.659550
38.190955	-3119.843448	39.195980	-4891.781699
40.201005	1211.118982	41.206030	3200.705174
42.211055	4265.468787	43.216080	5113.108541
44.221106	1071.344387	45.226131	-1134.069755
46.231156	-4429.160860	47.236181	-4221.948299
48.241206	-2940.882234	49.246231	-1043.227293
50.251256	3465.086675	51.256281	2368.509075
52.261307	3802.840121	53.266332	2674.027544
54.271357	-1649.631986	55.276382	-110.779655
56.281407	-3363.389085	57.286432	-3209.136121
58.291457	-363.909991	59.296482	-1764.588010
60.301508	1849.852765	61.306533	2510.961606
62.311558	1798.741449	63.316583	2583.152914
64.321608	10.792961	65.326633	-1005.680709
66.331658	-2114.680011	67.336683	-2126.355236
68.341709	-1353.734108	69.346734	-516.400437
70.351759	1343.324694	71.356784	812.991828
72.361809	1654.257456	73.366834	1339.623432
74.371859	-133.517705	75.376884	488.094641
76.381910	-987.422147	77.386935	-1190.493813
78.391960	-695.233790	79.396985	-1038.538317
80.402010	-46.088323	81.407035	368.508278
82.412060	772.286930	83.417085	750.916840
84.422111	695.548035	85.427136	431.157298
86.432161	-360.263660	87.437186	-134.144633
88.442211	-576.010334	89.447236	-599.261372
90.452261	-63.792442	91.457286	-275.296438
92.462312	-18.693743	93.467337	135.128556
94.472362	277.137764	95.477387	344.245075
96.482412	395.922705	97.487437	345.767529
98.492462	-332.250747	99.497487	-243.373109
100.502513	-164.378995	101.507538	-253.866992
102.512563	253.446958	103.517588	80.422331
104.522613	-351.959973	105.527638	-308.655295
106.532663	59.255723	107.537688	191.797041
108.542714	481.580599	109.547739	639.153622
110.552764	-564.895532	111.557789	-518.945173
112.562814	51.187928	113.567839	-202.989031
114.572864	857.155959	115.577889	574.378964
116.582915	-819.193739	117.587940	-766.630147
118.592965	-426.753951	119.597990	-36.595313
120.603015	1092.789185	121.608040	1443.771627
122.613065	-748.592934	123.618090	-935.809752
124.623116	-467.816944	125.628141	-1106.172419
126.633166	1956.447058	127.638191	1643.657537
128.643216	-837.996769	129.648241	-310.951025
130.653266	-2212.427117	131.658291	-1374.811838
132.663317	2117.624842	133.668342	2143.535407
134.673367	1034.103000	135.678392	14.187484
136.683417	-2574.171656	137.688442	-3368.445758
138.693467	1203.571675	139.698492	1858.769822
140.703518	1769.450174	141.708543	3175.171239
142.713568	-3531.743925	143.718593	-3362.555911
144.723618	108.555065	145.728643	-1430.505925
146.733668	4943.943810	147.738693	3799.849975
148.743719	-2371.199931	149.748744	-1283.613445
150.753769	-4851.160168	151.758794	-2942.314021
152.763819	4221.546313	153.768844	4031.612878
154.773869	3281.765090	155.778894	1071.828280
156.783920	-5112.265009	157.788945	-5980.268174
158.793970	-772.737497	159.798995	1212.043615
160.804020	4892.604471	161.809045	6683.981254
162.814070	-1935.989149	163.819095	-3284.938606
164.824121	-3776.027375	165.829146	-6155.376532
166.834171	4199.327000	167.839196	4714.187973
168.844221	2184.546137	169.849246	4751.661362
170.854271	-5634.045319	171.859296	-5335.557772
172.864322	-560.834919	173.869347	-2968.666696
174.874372	6148.922387	175.879397	5220.667500
176.884422	-754.657222	177.889447	1266.200268
178.894472	-5873.795420	179.899497	-4581.100489
180.904523	1577.491254	181.909548	39.120734
182.914573	5041.648776	183.919598	3659.034445
184.924623	-1867.328351	185.929648	-801.032639
186.934673	-3894.471002	187.939698	-2657.530428
188.944724	1687.224368	189.949749	1021.047443
190.954774	2613.902362	191.959799	1697.503184
192.964824	-1154.357885	193.969849	-800.325000
194.974874	-1304.562245	195.979899	-819.870467
196.984925	408.625762	197.989950	298.978379
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-452.092034	3.015075	-244.514757
4.020101	-1132.408988	5.025126	-744.974334
6.030151	1287.848858	7.035176	651.011406
8.040201	2265.932294	9.045226	1562.629754
10.050251	-1916.222684	11.055276	-816.106038
12.060302	-3368.281368	13.065327	-2491.283594
14.070352	2196.714588	15.075377	604.104066
16.080402	4348.193026	17.085427	3503.885872
18.090452	-2002.555363	19.095477	70.599551
20.100503	-5047.320201	21.105528	-4486.626827
22.110553	1254.588560	23.115578	-1205.647298
24.120603	5259.617968	25.125628	5238.105080
26.130653	29.671747	27.135678	2672.156278
28.140704	-4786.404911	29.145729	-5502.051731
30.150754	-1687.139398	31.155779	-4194.284994
32.160804	3521.881345	33.165829	5040.035050
34.170854	3391.361321	35.175879	5376.371399
36.180905	-1551.844901	37.185930	-3741.232261
38.190955	-4689.516392	39.195980	-5791.104246
40.201005	-789.859066	41.206030	1723.642727
42.211055	5132.423773	43.216080	5141.063459
44.221106	2938.355755	45.226131	604.856175
46.231156	-4447.329352	47.236181	-3419.502974
48.241206	-4258.973708	49.246231	-2622.076800
50.251256	2721.635708	51.256281	1019.764604
52.261307	4298.697867	53.266332	3696.971276
54.271357	-472.999253	55.276382	1322.466186
56.281407	-3032.627414	57.286432	-3466.280520
58.291457	-1507.929536	59.296482	-2807.236379
60.301508	980.304580	61.306533	2078.431318
62.311558	2502.069912	63.316583	2950.964875
64.321608	952.694591	65.326633	-222.996417
66.331658	-2212.536066	67.336683	-1853.449822
68.341709	-1941.603521	69.346734	-1208.001378
70.351759	972.119920	71.356784	211.393516
72.361809	1719.236894	73.366834	1634.991912
74.371859	372.505744	75.376884	1016.430562
76.381910	-682.095556	77.386935	-1078.150596
78.391960	-1007.034208	79.396985	-1226.805082
80.402010	-403.979355	81.407035	75.004134
82.412060	759.757125	83.417085	602.589568
84.422111	872.560329	85.427136	657.667416
86.432161	-154.179926	87.437186	120.167041
88.442211	-547.779973	89.447236	-658.555616
90.452261	-210.670428	91.457286	-386.759756
92.462312	-142.602046	93.467337	66.942515
94.472362	235.009969	95.477387	261.321786
96.482412	513.446342	97.487437	467.645231
98.492462	-212.323843	99.497487	-131.312769
100.502513	-229.138083	101.507538	-371.006533
102.512563	264.404618	103.517588	117.938527
104.522613	-374.234915	105.527638	-269.817048
106.532663	-130.306060	107.537688	25.088926
108.542714	623.729042	109.547739	763.983873
110.552764	-396.467002	111.557789	-432.866639
112.562814	-167.476899	113.567839	-487.399330
114.572864	969.884182	115.577889	748.455297
116.582915	-696.998883	117.587940	-509.848165
118.592965	-868.834305	119.597990	-418.991898
120.603015	1272.632073	121.608040	1508.139423
122.613065	-238.604125	123.618090	-623.688527
124.623116	-983.710402	125.628141	-1647.180417
126.633166	1797.402779	127.638191	1717.693502
128.643216	-234.302894	129.648241	522.823810
130.653266	-2703.324404	131.658291	-1965.936160
132.663317	1839.824977	133.668342	1494.229384
134.673367	2136.499233	135.678392	952.546784
136.683417	-2943.088124	137.688442	-3402.339493
138.693467	-105.151724	139.698492	990.045456
140.703518	2813.715321	141.708543	4122.234359
142.713568	-2610.608492	143.718593	-3030.376890
144.723618	-1323.926112	145.728643	-3125.643472
146.733668	4914.565314	147.738693	4295.800974
148.743719	-1022.767132	149.748744	675.407351
150.753769	-5914.205433	151.758794	-4260.863270
152.763819	3418.717853	153.768844	2405.027826
154.773869	5284.141300	155.778894	2938.590544
156.783920	-5140.308076	157.788945	-5169.367656
158.793970	-3305.587382	159.798995	-788.930281
160.804020	5792.000915	161.809045	6916.631585
162.814070	631.882409	163.819095	-1551.212237
164.824121	-5375.852691	165.829146	-7382.439762
166.834171	2017.919421	167.839196	3522.073271
168.844221	4194.495286	169.849246	6718.335826
170.854271	-4089.979707	171.859296	-4786.481561
172.864322	-2672.079973	173.869347	-5325.260238
174.874372	5301.948994	175.879397	5259.431961
176.884422	1205.696376	177.889447	3670.743829
178.894472	-5628.379513	179.899497	-5047.530185
180.904523	-70.535733	181.909548	-2143.968105
182.914573	5209.679450	183.919598	4347.998366
184.924623	-604.015377	185.929648	986.191316
186.934673	-4258.887019	187.939698	-3368.440972
188.944724	816.217646	189.949749	-280.627229
190.954774	2978.176851	191.959799	2265.819634
192.964824	-650.883154	193.969849	-16.632079
194.974874	-1524.422921	195.979899	-1132.467196
196.984925	244.651668	197.989950	38.065930
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-303.097168	3.015075	-18.032959
4.020101	-1311.514221	5.025126	-1092.962512
6.030151	826.328041	7.035176	-28.656850
8.040201	2559.355783	9.045226	2203.444062
10.050251	-1105.440014	11.055276	310.736695
12.060302	-3652.323389	13.065327	-3313.871049
14.070352	997.680695	15.075377	-939.190813
16.080402	4454.893930	17.085427	4343.739862
18.090452	-404.452823	19.095477	1949.702196
20.100503	-4792.070831	21.105528	-5138.055612
22.110553	-690.357821	23.115578	-3267.034932
24.120603	4484.057253	25.125628	5483.088442
26.130653	2177.703109	27.135678	4681.360854
28.140704	-3413.116656	29.145729	-5158.689502
30.150754	-3795.556754	31.155779	-5855.942245
32.160804	1607.750066	33.165829	4024.334906
34.170854	5147.614783	35.175879	6391.116649
36.180905	681.650228	37.185930	-2125.056719
38.190955	-5782.491390	39.195980	-5943.501413
40.201005	-2976.292607	41.206030	-240.745306
42.211055	5356.181083	43.216080	4395.420495
44.221106	4650.469042	45.226131	2520.806800
46.231156	-3801.942757	47.236181	-1980.037082
48.241206	-5146.827224	49.246231	-4055.869812
50.251256	1457.826093	51.256281	-691.769711
52.261307	4238.157551	53.266332	4335.898268
54.271357	959.651106	55.276382	2788.731242
56.281407	-2206.686901	57.286432	-3259.294464
58.291457	-2616.871904	59.296482	-3609.822778
60.301508	-171.335671	61.306533	1276.431429
62.311558	2962.355459	63.316583	2956.486872
64.321608	1913.577530	65.326633	719.924778
66.331658	-2015.535074	67.336683	-1274.590200
68.341709	-2354.572189	69.346734	-1844.932575
70.351759	403.521262	71.356784	-520.774567
72.361809	1558.229484	73.366834	1754.914747
74.371859	915.134246	75.376884	1496.697052
76.381910	-233.448427	77.386935	-802.242605
78.391960	-1237.665154	79.396985	-1282.428322
80.402010	-769.858285	81.407035	-278.354133
82.412060	643.224469	83.417085	347.281632
84.422111	969.044835	85.427136	840.454827
86.432161	109.064681	87.437186	404.235102
88.442211	-446.394614	89.447236	-647.257516
90.452261	-355.770054	91.457286	-467.795341
92.462312	-272.218354	93.467337	-22.193564
94.472362	154.869426	95.477387	130.112108
96.482412	591.973253	97.487437	557.111993
98.492462	-44.593490	99.497487	17.204116
100.502513	-278.988342	101.507538	-466.352225
102.512563	244.166721	103.517588	146.957893
104.522613	-355.664995	105.527638	-190.874913
106.532663	-337.066244	107.537688	-174.503865
108.542714	715.320155	109.547739	817.216061
110.552764	-146.190361	111.557789	-274.625451
112.562814	-403.741287	113.567839	-760.669566
114.572864	974.373949	115.577889	854.359694
116.582915	-463.509444	117.587940	-142.104468
118.592965	-1272.431823	119.597990	-812.918089
120.603015	1313.571399	121.608040	1382.093387
122.613065	392.459843	123.618090	-172.420032
124.623116	-1451.986807	125.628141	-2054.381798
126.633166	1363.401934	127.638191	1567.812001
128.643216	502.423038	129.648241	1422.969247
130.653266	-2897.605519	131.658291	-2380.761734
132.663317	1256.128388	133.668342	526.264657
134.673367	3115.813008	135.678392	1909.129404
136.683417	-2950.587858	137.688442	-2954.009302
138.693467	-1610.066495	139.698492	-161.315233
140.703518	3617.799790	141.708543	4623.325712
142.713568	-1161.032926	143.718593	-2202.848603
144.723618	-2789.161685	145.728643	-4630.678233
146.733668	4154.355150	147.738693	4235.569178
148.743719	688.565717	149.748744	2841.161500
150.753769	-6260.129528	151.758794	-5149.160267
152.763819	1978.827090	153.768844	165.358479
154.773869	6799.020397	155.778894	4650.395730
156.783920	-4394.803911	157.788945	-3451.421920
158.793970	-5722.787230	159.798995	-2975.392079
160.804020	5944.457307	161.809045	6129.137627
162.814070	3491.696678	163.819095	682.358484
164.824121	-6390.509792	165.829146	-7659.647164
166.834171	-802.235696	167.839196	1608.003675
168.844221	5856.206252	169.849246	7939.915652
170.854271	-1681.260495	171.859296	-3413.166509
172.864322	-4681.262678	173.869347	-7203.645978
174.874372	3502.748181	175.879397	4483.876691
176.884422	3267.088805	177.889447	5856.809531
178.894472	-4465.437126	179.899497	-4792.283763
180.904523	-1949.641443	181.909548	-4311.579898
182.914573	4583.647566	183.919598	4454.694295
184.924623	939.272491	185.929648	2879.904610
186.934673	-4005.523310	187.939698	-3652.487576
188.944724	-310.634475	189.949749	-1728.040003
190.954774	2925.377821	191.959799	2559.239794
192.964824	28.774212	193.969849	883.887876
194.974874	-1535.362522	195.979899	-1311.574161
196.984925	18.158229	197.989950	-266.818654
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	-84.504665	3.015075	244.269885
4.020101	-1309.389442	5.025126	-1318.847554
6.030151	167.046726	7.035176	-802.830851
8.040201	2491.477074	9.045226	2589.797673
10.050251	-1.976992	11.055276	1553.072529
12.060302	-3402.337888	13.065327	-3734.495191
14.070352	-533.841488	15.075377	-2560.634276
16.080402	3877.115328	17.085427	4624.166566
18.090452	1491.906272	19.095477	3799.095148
20.100503	-3748.723405	21.105528	-5080.874612
22.110553	-2814.586632	23.115578	-5122.260549
24.120603	2894.378096	25.125628	4909.476256
26.130653	4306.058698	27.135678	6260.795635
28.140704	-1305.656036	29.145729	-3964.037529
30.150754	-5632.161635	31.155779	-6860.115590
32.160804	-841.661713	33.165829	2235.700598
34.170854	6377.493108	35.175879	6576.336616
36.180905	3148.573841	37.185930	60.964516
38.190955	-6159.353672	39.195980	-5211.912846
40.201005	-5044.076989	41.206030	-2468.479801
42.211055	4803.870662	43.216080	2870.068165
44.221106	5925.560557	45.226131	4352.431568
46.231156	-2486.607435	47.236181	-20.577829
48.241206	-5404.480698	49.246231	-5107.823582
50.251256	-220.527523	51.256281	-2568.766666
52.261307	3542.057360	53.266332	4435.533265
54.271357	2478.689652	55.276382	4077.700132
56.281407	-926.976097	57.286432	-2543.989862
58.291457	-3524.017083	59.296482	-4016.893024
60.301508	-1484.597601	61.306533	160.585956
62.311558	3073.656789	63.316583	2539.504232
64.321608	2759.792945	65.326633	1715.502885
66.331658	-1502.563603	67.336683	-420.960256
68.341709	-2505.335315	69.346734	-2328.743842
70.351759	-316.448202	71.356784	-1303.334902
72.361809	1154.735160	73.366834	1652.592150
74.371859	1426.565716	75.376884	1855.032634
76.381910	322.376648	77.386935	-371.682725
78.391960	-1342.442848	79.396985	-1175.146351
80.402010	-1095.800276	81.407035	-654.532058
82.412060	419.462677	83.417085	-0.498992
84.422111	957.654141	85.427136	947.286784
86.432161	406.607149	87.437186	687.322991
88.442211	-271.988525	89.447236	-554.290569
90.452261	-480.782844	91.457286	-502.630593
92.462312	-391.799844	93.467337	-124.321460
94.472362	39.008315	95.477387	-42.726213
96.482412	614.554852	97.487437	597.004576
98.492462	160.099354	99.497487	191.396435
100.502513	-304.939097	101.507538	-524.104268
102.512563	189.071259	103.517588	162.293224
104.522613	-291.372644	105.527638	-74.628320
106.532663	-538.684439	107.537688	-388.700895
108.542714	735.344472	109.547739	779.040884
110.552764	169.386764	111.557789	-50.813163
112.562814	-629.538316	113.567839	-984.782429
114.572864	850.660930	115.577889	866.313326
116.582915	-130.053888	117.587940	307.256687
118.592965	-1577.271394	119.597990	-1168.334258
120.603015	1185.471787	121.608040	1049.115054
122.613065	1079.754880	123.618090	380.691609
124.623116	-1800.033214	125.628141	-2248.570216
126.633166	667.931725	127.638191	1176.930032
128.643216	1292.137785	129.648241	2275.170737
130.653266	-2718.264601	131.658291	-2531.502804
132.663317	398.150161	133.668342	-676.419049
134.673367	3811.867800	135.678392	2750.472653
136.683417	-2536.498931	137.688442	-2008.833401
138.693467	-3125.533498	139.698492	-1474.992762
140.703518	4026.106464	141.708543	4533.518998
142.713568	689.767863	143.718593	-921.456308
144.723618	-4076.845241	145.728643	-5693.755849
146.733668	2659.987203	147.738693	3540.023698
148.743719	2565.511606	149.748744	4924.058436
150.753769	-5724.968924	151.758794	-5407.212541
152.763819	18.915891	153.768844	-2446.471505
154.773869	7522.376476	155.778894	5925.121930
156.783920	-2869.646349	157.788945	-947.060395
158.793970	-7638.899140	159.798995	-5043.244323
160.804020	5212.907194	161.809045	4286.240845
162.814070	6249.453636	163.819095	3149.351904
164.824121	-6575.638831	165.829146	-6800.860690
166.834171	-3922.148259	167.839196	-841.339533
168.844221	6860.440289	169.849246	8115.720611
170.854271	1347.451831	171.859296	-1305.672723
172.864322	-6260.671318	173.869347	-8240.447713
174.874372	890.657079	175.879397	2894.206395
176.884422	5122.320896	177.889447	7450.446592
178.894472	-2431.759241	179.899497	-3748.937713
180.904523	-3799.037055	181.909548	-6121.396837
182.914573	3145.350664	183.919598	3876.911508
184.924623	2560.708865	185.929648	4597.738785
186.934673	-3083.934387	187.939698	-3402.506183
188.944724	-1552.979949	189.949749	-3114.220229
190.954774	2402.992245	191.959799	2491.358057
192.964824	802.937003	193.969849	1776.035944
194.974874	-1305.221216	195.979899	-1309.450964
196.984925	-244.156603	197.989950	-573.891159
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	179.264846	3.015075	506.147773
4.020101	-1099.969295	5.025126	-1369.157832
6.030151	-614.682320	7.035176	-1563.004154
8.040201	2020.296398	9.045226	2623.602417
10.050251	1262.881581	11.055276	2731.835522
12.060302	-2579.596527	13.065327	-3628.122291
14.070352	-2205.573839	15.075377	-4016.524919
16.080402	2605.169443	17.085427	4219.017014
18.090452	3432.914508	19.095477	5324.262895
20.100503	-1964.452266	21.105528	-4219.576032
22.110553	-4812.656806	23.115578	-6450.880849
24.120603	617.766859	25.125628	3485.347190
26.130653	6080.761455	27.135678	7100.802462
28.140704	1318.526208	29.145729	-1976.393463
30.150754	-6872.109261	31.155779	-6952.914454
32.160804	-3528.952154	33.165829	-166.230350
34.170854	6812.440325	35.175879	5778.289505
36.180905	5506.223733	37.185930	2568.333872
38.190955	-5653.464809	39.195980	-3573.382680
40.201005	-6660.473191	41.206030	-4661.124668
42.211055	3439.688388	43.216080	676.140656
44.221106	6503.689756	45.226131	5810.527187
46.231156	-594.556405	47.236181	2245.430423
48.241206	-4894.842931	49.246231	-5561.039564
50.251256	-2129.198893	51.256281	-4358.074278
52.261307	2212.764000	53.266332	3895.689830
54.271357	3874.594278	55.276382	4971.506823
56.281407	691.942535	57.286432	-1343.448515
58.291457	-4064.932246	59.296482	-3905.368723
60.301508	-2795.877052	61.306533	-1158.948818
62.311558	2762.673403	63.316583	1690.626123
64.321608	3351.885842	65.326633	2630.746963
66.331658	-693.714258	67.336683	632.065396
68.341709	-2328.860386	69.346734	-2565.966922
70.351759	-1112.715401	71.356784	-2035.348997
72.361809	523.061653	73.366834	1303.989367
74.371859	1831.420692	75.376884	2021.504337
76.381910	928.412445	77.386935	182.118988
78.391960	-1285.872982	79.396985	-891.510966
80.402010	-1330.729747	81.407035	-1006.913163
82.412060	99.098909	83.417085	-411.189876
84.422111	820.089744	85.427136	949.857890
86.432161	706.922620	87.437186	933.251525
88.442211	-33.997808	89.447236	-376.812570
90.452261	-566.776666	91.457286	-478.668330
92.462312	-483.780720	93.467337	-228.279692
94.472362	-105.256893	95.477387	-243.997153
96.482412	567.730322	97.487437	572.786368
98.492462	384.321123	99.497487	375.295225
100.502513	-299.118455	101.507538	-529.898649
102.512563	99.176069	103.517588	159.579933
104.522613	-181.173820	105.527638	70.922820
106.532663	-709.418280	107.537688	-594.044318
108.542714	667.766926	109.547739	637.426644
110.552764	522.151427	111.557789	222.163395
112.562814	-812.963613	113.567839	-1121.037262
114.572864	592.253107	115.577889	766.416440
116.582915	276.875629	117.587940	792.843151
118.592965	-1725.643068	119.597990	-1431.439393
120.603015	875.666614	121.608040	517.709799
122.613065	1739.291934	123.618090	977.792610
124.623116	-1959.280898	125.628141	-2166.205585
126.633166	-236.816466	127.638191	558.495832
128.643216	2033.824352	129.648241	2952.410002
130.653266	-2127.946644	131.658291	-2352.705279
132.663317	-658.244931	133.668342	-1982.445529
134.673367	4078.350670	135.678392	3337.402471
136.683417	-1691.405848	137.688442	-621.353142
138.693467	-4434.003977	139.698492	-2787.513841
140.703518	3915.399174	141.708543	3770.458726
142.713568	2735.222833	143.718593	699.134033
144.723618	-4969.141242	145.728643	-6087.799717
146.733668	536.424346	147.738693	2211.552328
148.743719	4354.958854	149.748744	6601.049661
150.753769	-4250.862935	151.758794	-4897.893398
152.763819	-2247.551004	153.768844	-5095.940585
154.773869	7222.494254	155.778894	6502.834378
156.783920	-675.973098	157.788945	2085.194729
158.793970	-8685.559388	159.798995	-6659.755031
160.804020	3574.387948	161.809045	1508.570290
162.814070	8466.873943	163.819095	5507.061109
164.824121	-5777.500543	165.829146	-4766.540310
166.834171	-6905.464520	167.839196	-3528.555357
168.844221	6953.306927	169.849246	7061.800593
170.854271	4618.685496	171.859296	1318.549598
172.864322	-7100.647141	173.869347	-8149.088763
174.874372	-2247.521782	175.879397	617.607952
176.884422	6450.949717	177.889447	8114.929856
178.894472	282.609445	179.899497	-1964.666123
180.904523	-5324.206899	181.909548	-7236.818818
182.914573	1001.523540	183.919598	2604.962324
184.924623	4016.592403	185.929648	5843.595795
186.934673	-1541.542584	187.939698	-2579.768420
188.944724	-2731.752797	189.949749	-4211.605556
190.954774	1424.941010	191.959799	2020.174666
192.964824	1563.098807	193.969849	2517.678636
194.974874	-835.235796	195.979899	-1100.032243
196.984925	-506.046796	197.989950	-834.935402
198.994975	0.000000	200.000000	0.000000
# zE		E		zH		H
# =================================
0.000000	0.000000	1.005025	0.000000
2.010050	453.096412	3.015075	726.141632
4.020101	-686.138910	5.025126	-1210.368399
6.030151	-1413.234369	7.035176	-2187.057293
8.040201	1161.328463	9.045226	2248.089637
10.050251	2513.226523	11.055276	3651.814107
12.060302	-1229.924439	13.065327	-2934.431207
14.070352	-3775.001700	15.075377	-5053.478113
16.080402	737.011880	17.085427	3091.319345
18.090452	5120.633117	19.095477	6238.187237
20.100503	390.576483	21.105528	-2570.461769
22.110553	-6353.641450	23.115578	-6967.324674
24.120603	-2092.569803	25.125628	1306.663538
26.130653	7173.109586	27.135678	6960.650592
28.140704	4129.269592	29.145729	614.180680
30.150754	-7234.141884	31.155779	-5983.418782
32.160804	-6075.192946	33.165829	-2903.140267
34.170854	6265.527480	35.175879	3971.254328
36.180905	7376.558170	37.185930	5061.514899
38.190955	-4207.573101	39.195980	-1140.043295
40.201005	-7510.377859	41.206030	-6479.755307
42.211055	1345.358017	43.216080	-1956.691933
44.221106	6189.831803	45.226131	6617.376146
46.231156	1679.756945	47.236181	4525.136960
48.241206	-3574.141991	49.246231	-5254.111067
50.251256	-4020.544772	51.256281	-5779.595664
52.261307	346.847780	53.266332	2694.931196
54.271357	4922.421947	55.276382	5275.671117
56.281407	2467.317644	57.286432	244.456790
58.291457	-4101.832185	59.296482	-3207.804806
60.301508	-3915.076022	61.306533	-2524.469948
62.311558	2004.734247	63.316583	461.073544
64.321608	3563.597988	65.326633	3322.024495
66.331658	345.628519	67.336683	1768.214642
68.341709	-1795.377507	69.346734	-2482.166694
70.351759	-1886.706659	71.356784	-2605.733405
72.361809	-288.309014	73.366834	715.162148
74.371859	2055.794767	75.376884	1940.434178
76.381910	1511.015505	77.386935	805.577722
78.391960	-1048.066552	79.396985	-439.682527
80.402010	-1426.793965	81.407035	-1283.907541
82.412060	-292.255302	83.417085	-841.353774
84.422111	551.201464	85.427136	828.293147
86.432161	972.256712	87.437186	1104.069035
88.442211	248.386162	89.447236	-122.072713
90.452261	-596.483241	91.457286	-388.711747
92.462312	-530.714955	93.467337	-320.583646
94.472362	-265.470105	95.477387	-454.299361
96.482412	443.871846	97.487437	474.870765
98.492462	604.858126	99.497487	548.664980
