Paso;z;Ex;Hy
79;24.2424;-8.38959e+007;-8.38959e+007
79;26.2626;-5.62439e+007;-5.62439e+007
79;28.2828;5.32404e+007;5.32404e+007
79;30.303;6.35317e+007;6.35317e+007
79;32.3232;-1.95724e+007;-1.95724e+007
79;34.3434;-5.55464e+007;-5.55464e+007
79;36.3636;-7.11236e+006;-7.11236e+006
79;38.3838;3.66904e+007;3.66904e+007
79;40.404;2.03938e+007;2.03938e+007
79;42.4242;-1.55855e+007;-1.55855e+007
79;44.4444;-2.03227e+007;-2.03227e+007
79;46.4646;208814;208814
79;48.4848;1.24944e+007;1.24944e+007
79;50.5051;6.16978e+006;6.16978e+006
79;52.5253;-3.96635e+006;-3.96635e+006
79;54.5455;-5.55461e+006;-5.55461e+006
79;56.5657;-910037;-910037
79;58.5859;2.39678e+006;2.39678e+006
79;60.6061;1.84996e+006;1.84996e+006
79;62.6263;-84031.8;-84031.8
79;64.6465;-935483;-935483
79;66.6667;-542394;-542394
79;68.6869;75861.1;75861.1
79;70.7071;285499;285499
79;72.7273;157106;157106
79;74.7475;-10572.3;-10572.3
79;76.7677;-69505.8;-69505.8
79;78.7879;-44754.4;-44754.4
79;80.8081;-6216.75;-6216.75
79;82.8283;11542;11542
79;84.8485;10712.9;10712.9
79;86.8687;4203.36;4203.36
79;88.8889;-253.197;-253.197
79;90.9091;-1510.08;-1510.08
79;92.9293;-1133.24;-1133.24
79;94.9495;-439.492;-439.492
79;96.9697;-112.042;-112.042
79;98.9899;151.852;151.852
79;101.01;5.3052;5.3052
79;103.03;-14.0462;-14.0462
79;105.051;487.331;487.331
79;107.071;-1113.88;-1113.88
79;109.091;1517.19;1517.19
79;111.111;-251.206;-251.206
79;113.131;-4202.61;-4202.61
79;115.152;10712.8;10712.8
79;117.172;-11541.8;-11541.8
79;119.192;-6217.05;-6217.05
79;121.212;44754.5;44754.5
79;123.232;-69506.1;-69506.1
79;125.253;10572.3;10572.3
79;127.273;157106;157106
79;129.293;-285499;-285499
79;131.313;75860.8;75860.8
79;133.333;542394;542394
79;135.354;-935484;-935484
79;137.374;84031.7;84031.7
79;139.394;1.84996e+006;1.84996e+006
79;141.414;-2.39678e+006;-2.39678e+006
79;143.434;-910037;-910037
79;145.455;5.55461e+006;5.55461e+006
79;147.475;-3.96635e+006;-3.96635e+006
79;149.495;-6.16978e+006;-6.16978e+006
79;151.515;1.24944e+007;1.24944e+007
79;153.535;-208814;-208814
79;155.556;-2.03227e+007;-2.03227e+007
79;157.576;1.55855e+007;1.55855e+007
79;159.596;2.03938e+007;2.03938e+007
79;161.616;-3.66904e+007;-3.66904e+007
79;163.636;-7.11236e+006;-7.11236e+006
79;165.657;5.55464e+007;5.55464e+007
79;167.677;-1.95724e+007;-1.95724e+007
79;169.697;-6.35317e+007;-6.35317e+007
79;171.717;5.32404e+007;5.32404e+007
79;173.737;5.62439e+007;5.62439e+007
79;175.758;-8.38959e+007;-8.38959e+007
79;177.778;-3.59496e+007;-3.59496e+007
79;179.798;1.02605e+008;1.02605e+008
79;181.818;1.03194e+007;1.03194e+007
79;183.838;-1.04943e+008;-1.04943e+008
79;185.859;1.13765e+007;1.13765e+007
79;187.879;9.1608e+007;9.1608e+007
79;189.899;-2.22592e+007;-2.22592e+007
79;191.919;-6.66188e+007;-6.66188e+007
79;193.939;2.01939e+007;2.01939e+007
79;195.96;3.47752e+007;3.47752e+007
79;197.98;-7.99625e+006;-7.99625e+006
79;200;0;0
80;0;0;0
80;2.0202;-9.39135e+006;-9.39135e+006
80;4.0404;4.88703e+007;4.88703e+007
80;6.06061;3.05031e+007;3.05031e+007
80;8.08081;-8.78454e+007;-8.78454e+007
80;10.101;-5.68542e+007;-5.68542e+007
80;12.1212;1.08426e+008;1.08426e+008
80;14.1414;8.68991e+007;8.68991e+007
80;16.1616;-1.05472e+008;-1.05472e+008
80;18.1818;-1.14094e+008;-1.14094e+008
80;20.202;7.94707e+007;7.94707e+007
80;22.2222;1.292e+008;1.292e+008
80;24.2424;-3.77992e+007;-3.77992e+007
80;26.2626;-1.24812e+008;-1.24812e+008
80;28.2828;-6.64735e+006;-6.64735e+006
80;30.303;9.99381e+007;9.99381e+007
80;32.3232;3.99667e+007;3.99667e+007
80;34.3434;-6.17764e+007;-6.17764e+007
80;36.3636;-5.32308e+007;-5.32308e+007
80;38.3838;2.29373e+007;2.29373e+007
80;40.404;4.65318e+007;4.65318e+007
80;42.4242;4.77276e+006;4.77276e+006
80;44.4444;-2.82198e+007;-2.82198e+007
80;46.4646;-1.61997e+007;-1.61997e+007
80;48.4848;9.51392e+006;9.51392e+006
80;50.5051;1.44002e+007;1.44002e+007
80;52.5253;1.89584e+006;1.89584e+006
80;54.5455;-7.08277e+006;-7.08277e+006
80;56.5657;-4.88573e+006;-4.88573e+006
80;58.5859;1.01678e+006;1.01678e+006
80;60.6061;3.09037e+006;3.09037e+006
80;62.6263;1.30869e+006;1.30869e+006
80;64.6465;-706303;-706303
80;66.6667;-1.04807e+006;-1.04807e+006
80;68.6869;-338085;-338085
80;70.7071;244876;244876
80;72.7273;305142;305142
80;74.7475;102734;102734
80;76.7677;-52414.7;-52414.7
80;78.7879;-76398.9;-76398.9
80;80.8081;-34364.9;-34364.9
80;82.8283;3077.14;3077.14
80;84.8485;14382.2;14382.2
80;86.8687;9686.4;9686.4
80;88.8889;2603.52;2603.52
80;90.9091;-1070.06;-1070.06
80;92.9293;-1668.54;-1668.54
80;94.9495;-950.093;-950.093
80;96.9697;-407.714;-407.714
80;98.9899;93.1782;93.1782
80;101.01;88.2542;88.2542
80;103.03;-255.059;-255.059
80;105.051;1037.25;1037.25
80;107.071;-1628.81;-1628.81
80;109.091;1085.85;1085.85
80;111.111;2608.69;2608.69
80;113.131;-9684.6;-9684.6
80;115.152;14382.4;14382.4
80;117.172;-3076.92;-3076.92
80;119.192;-34365.2;-34365.2
80;121.212;76399;76399
80;123.232;-52415;-52415
80;125.253;-102734;-102734
80;127.273;305142;305142
80;129.293;-244876;-244876
80;131.313;-338085;-338085
80;133.333;1.04807e+006;1.04807e+006
80;135.354;-706303;-706303
80;137.374;-1.30869e+006;-1.30869e+006
80;139.394;3.09037e+006;3.09037e+006
80;141.414;-1.01678e+006;-1.01678e+006
80;143.434;-4.88573e+006;-4.88573e+006
80;145.455;7.08277e+006;7.08277e+006
80;147.475;1.89584e+006;1.89584e+006
80;149.495;-1.44002e+007;-1.44002e+007
80;151.515;9.51392e+006;9.51392e+006
80;153.535;1.61997e+007;1.61997e+007
80;155.556;-2.82198e+007;-2.82198e+007
80;157.576;-4.77276e+006;-4.77276e+006
80;159.596;4.65318e+007;4.65318e+007
80;161.616;-2.29373e+007;-2.29373e+007
80;163.636;-5.32308e+007;-5.32308e+007
80;165.657;6.17764e+007;6.17764e+007
80;167.677;3.99667e+007;3.99667e+007
80;169.697;-9.99381e+007;-9.99381e+007
80;171.717;-6.64735e+006;-6.64735e+006
80;173.737;1.24812e+008;1.24812e+008
80;175.758;-3.77992e+007;-3.77992e+007
80;177.778;-1.292e+008;-1.292e+008
80;179.798;7.94707e+007;7.94707e+007
80;181.818;1.14094e+008;1.14094e+008
80;183.838;-1.05472e+008;-1.05472e+008
80;185.859;-8.68991e+007;-8.68991e+007
80;187.879;1.08426e+008;1.08426e+008
80;189.899;5.68542e+007;5.68542e+007
80;191.919;-8.78454e+007;-8.78454e+007
80;193.939;-3.05031e+007;-3.05031e+007
80;195.96;4.88703e+007;4.88703e+007
80;197.98;9.39135e+006;9.39135e+006
80;200;0;0
81;0;0;0
81;2.0202;-3.38265e+007;-3.38265e+007
81;4.0404;2.89231e+007;2.89231e+007
81;6.06061;9.88609e+007;9.88609e+007
81;8.08081;-4.41667e+007;-4.41667e+007
81;10.101;-1.5499e+008;-1.5499e+008
81;12.1212;3.65491e+007;3.65491e+007
81;14.1414;1.93848e+008;1.93848e+008
81;16.1616;-4.97531e+006;-4.97531e+006
81;18.1818;-2.06565e+008;-2.06565e+008
81;20.202;-4.21762e+007;-4.21762e+007
81;22.2222;1.87835e+008;1.87835e+008
81;24.2424;8.9207e+007;8.9207e+007
81;26.2626;-1.40388e+008;-1.40388e+008
81;28.2828;-1.19022e+008;-1.19022e+008
81;30.303;7.66311e+007;7.66311e+007
81;32.3232;1.20824e+008;1.20824e+008
81;34.3434;-1.51777e+007;-1.51777e+007
81;36.3636;-9.55876e+007;-9.55876e+007
81;38.3838;-2.69439e+007;-2.69439e+007
81;40.404;5.5614e+007;5.5614e+007
81;42.4242;4.21485e+007;4.21485e+007
81;44.4444;-1.77336e+007;-1.77336e+007
81;46.4646;-3.50666e+007;-3.50666e+007
81;48.4848;-5.78602e+006;-5.78602e+006
81;50.5051;1.82092e+007;1.82092e+007
81;52.5253;1.26373e+007;1.26373e+007
81;54.5455;-3.69199e+006;-3.69199e+006
81;56.5657;-8.93551e+006;-8.93551e+006
81;58.5859;-2.97127e+006;-2.97127e+006
81;60.6061;2.94441e+006;2.94441e+006
81;62.6263;3.20702e+006;3.20702e+006
81;64.6465;472076;472076
81;66.6667;-1.23217e+006;-1.23217e+006
81;68.6869;-984556;-984556
81;70.7071;-76737.4;-76737.4
81;72.7273;376213;376213
81;74.7475;281512;281512
81;76.7677;37151.6;37151.6
81;78.7879;-85423.8;-85423.8
81;80.8081;-74103;-74103
81;82.8283;-21296.4;-21296.4
81;84.8485;11077.6;11077.6
81;86.8687;15575.7;15575.7
81;88.8889;7981.75;7981.75
81;90.9091;1065.97;1065.97
81;92.9293;-1728.52;-1728.52
81;94.9495;-1580.51;-1580.51
81;96.9697;-929.349;-929.349
81;98.9899;-154.806;-154.806
81;101.01;262.373;262.373
81;103.03;-729.557;-729.557
81;105.051;1724.13;1724.13
81;107.071;-1653.11;-1653.11
81;109.091;-1032.9;-1032.9
81;111.111;7993.92;7993.92
81;113.131;-15571.5;-15571.5
81;115.152;11078.6;11078.6
81;117.172;21296.9;21296.9
81;119.192;-74103.1;-74103.1
81;121.212;85423.9;85423.9
81;123.232;37151.4;37151.4
81;125.253;-281512;-281512
81;127.273;376213;376213
81;129.293;76737.3;76737.3
81;131.313;-984557;-984557
81;133.333;1.23217e+006;1.23217e+006
81;135.354;472075;472075
81;137.374;-3.20702e+006;-3.20702e+006
81;139.394;2.94441e+006;2.94441e+006
81;141.414;2.97127e+006;2.97127e+006
81;143.434;-8.93551e+006;-8.93551e+006
81;145.455;3.69199e+006;3.69199e+006
81;147.475;1.26373e+007;1.26373e+007
81;149.495;-1.82092e+007;-1.82092e+007
81;151.515;-5.78602e+006;-5.78602e+006
81;153.535;3.50666e+007;3.50666e+007
81;155.556;-1.77336e+007;-1.77336e+007
81;157.576;-4.21485e+007;-4.21485e+007
81;159.596;5.5614e+007;5.5614e+007
81;161.616;2.69439e+007;2.69439e+007
81;163.636;-9.55876e+007;-9.55876e+007
81;165.657;1.51777e+007;1.51777e+007
81;167.677;1.20824e+008;1.20824e+008
81;169.697;-7.66311e+007;-7.66311e+007
81;171.717;-1.19022e+008;-1.19022e+008
81;173.737;1.40388e+008;1.40388e+008
81;175.758;8.9207e+007;8.9207e+007
81;177.778;-1.87835e+008;-1.87835e+008
81;179.798;-4.21762e+007;-4.21762e+007
81;181.818;2.06565e+008;2.06565e+008
81;183.838;-4.97531e+006;-4.97531e+006
81;185.859;-1.93848e+008;-1.93848e+008
81;187.879;3.65492e+007;3.65492e+007
81;189.899;1.5499e+008;1.5499e+008
81;191.919;-4.41667e+007;-4.41667e+007
81;193.939;-9.88609e+007;-9.88609e+007
81;195.96;2.89231e+007;2.89231e+007
81;197.98;3.38265e+007;3.38265e+007
81;200;0;0
82;0;0;0
82;2.0202;-4.8288e+007;-4.8288e+007
82;4.0404;-3.74206e+007;-3.74206e+007
82;6.06061;1.35406e+008;1.35406e+008
82;8.08081;8.27587e+007;8.27587e+007
82;10.101;-1.95348e+008;-1.95348e+008
82;12.1212;-1.3787e+008;-1.3787e+008
82;14.1414;2.1461e+008;2.1461e+008
82;16.1616;1.95231e+008;1.95231e+008
82;18.1818;-1.87964e+008;-1.87964e+008
82;20.202;-2.39376e+008;-2.39376e+008
82;22.2222;1.22144e+008;1.22144e+008
82;24.2424;2.53319e+008;2.53319e+008
82;26.2626;-3.62733e+007;-3.62733e+007
82;28.2828;-2.27532e+008;-2.27532e+008
82;30.303;-4.32921e+007;-4.32921e+007
82;32.3232;1.66728e+008;1.66728e+008
82;34.3434;9.30281e+007;9.30281e+007
82;36.3636;-8.97045e+007;-8.97045e+007
82;38.3838;-1.02545e+008;-1.02545e+008
82;40.404;2.10678e+007;2.10678e+007
82;42.4242;7.88223e+007;7.88223e+007
82;44.4444;2.0874e+007;2.0874e+007
82;46.4646;-4.10404e+007;-4.10404e+007
82;48.4848;-3.24239e+007;-3.24239e+007
82;50.5051;8.99753e+006;8.99753e+006
82;52.5253;2.35879e+007;2.35879e+007
82;54.5455;7.09442e+006;7.09442e+006
82;56.5657;-9.29586e+006;-9.29586e+006
82;58.5859;-8.91123e+006;-8.91123e+006
82;60.6061;-144740;-144740
82;62.6263;4.44319e+006;4.44319e+006
82;64.6465;2.69168e+006;2.69168e+006
82;66.6667;-503859;-503859
82;68.6869;-1.56227e+006;-1.56227e+006
82;70.7071;-757122;-757122
82;72.7273;197088;197088
82;74.7475;451043;451043
82;76.7677;220620;220620
82;78.7879;-29796.5;-29796.5
82;80.8081;-106167;-106167
82;82.8283;-63886.7;-63886.7
82;84.8485;-7358.52;-7358.52
82;86.8687;17123.6;17123.6
82;88.8889;15236.6;15236.6
82;90.9091;5921.11;5921.11
82;92.9293;-405.281;-405.281
82;94.9495;-1980.09;-1980.09
82;96.9697;-1642.2;-1642.2
82;98.9899;-750.667;-750.667
82;101.01;549.748;549.748
82;103.03;-1460.43;-1460.43
82;105.051;2185.9;2185.9
82;107.071;-274.602;-274.602
82;109.091;-5856.41;-5856.41
82;111.111;15263.2;15263.2
82;113.131;-17113.8;-17113.8
82;115.152;-7355.61;-7355.61
82;117.172;63887.7;63887.7
82;119.192;-106167;-106167
82;121.212;29796.7;29796.7
82;123.232;220619;220619
82;125.253;-451043;-451043
82;127.273;197088;197088
82;129.293;757122;757122
82;131.313;-1.56228e+006;-1.56228e+006
82;133.333;503858;503858
82;135.354;2.69167e+006;2.69167e+006
82;137.374;-4.44319e+006;-4.44319e+006
82;139.394;-144740;-144740
82;141.414;8.91123e+006;8.91123e+006
82;143.434;-9.29586e+006;-9.29586e+006
82;145.455;-7.09442e+006;-7.09442e+006
82;147.475;2.35879e+007;2.35879e+007
82;149.495;-8.99753e+006;-8.99753e+006
82;151.515;-3.24239e+007;-3.24239e+007
82;153.535;4.10404e+007;4.10404e+007
82;155.556;2.0874e+007;2.0874e+007
82;157.576;-7.88223e+007;-7.88223e+007
82;159.596;2.10678e+007;2.10678e+007
82;161.616;1.02545e+008;1.02545e+008
82;163.636;-8.97045e+007;-8.97045e+007
82;165.657;-9.30281e+007;-9.30281e+007
82;167.677;1.66728e+008;1.66728e+008
82;169.697;4.32921e+007;4.32921e+007
82;171.717;-2.27532e+008;-2.27532e+008
82;173.737;3.62733e+007;3.62733e+007
82;175.758;2.53319e+008;2.53319e+008
82;177.778;-1.22144e+008;-1.22144e+008
82;179.798;-2.39376e+008;-2.39376e+008
82;181.818;1.87964e+008;1.87964e+008
82;183.838;1.95231e+008;1.95231e+008
82;185.859;-2.1461e+008;-2.1461e+008
82;187.879;-1.3787e+008;-1.3787e+008
82;189.899;1.95348e+008;1.95348e+008
82;191.919;8.27587e+007;8.27587e+007
82;193.939;-1.35406e+008;-1.35406e+008
82;195.96;-3.74206e+007;-3.74206e+007
82;197.98;4.8288e+007;4.8288e+007
82;200;0;0
83;0;0;0
83;2.0202;-2.95777e+007;-2.95777e+007
83;4.0404;-1.29268e+008;-1.29268e+008
83;6.06061;7.53162e+007;7.53162e+007
83;8.08081;2.48135e+008;2.48135e+008
83;10.101;-8.50336e+007;-8.50336e+007
83;12.1212;-3.42849e+008;-3.42849e+008
83;14.1414;4.80597e+007;4.80597e+007
83;16.1616;3.96518e+008;3.96518e+008
83;18.1818;2.93392e+007;2.93392e+007
83;20.202;-3.9443e+008;-3.9443e+008
83;22.2222;-1.24204e+008;-1.24204e+008
83;24.2424;3.32527e+008;3.32527e+008
83;26.2626;2.04152e+008;2.04152e+008
83;28.2828;-2.24023e+008;-2.24023e+008
83;30.303;-2.40422e+008;-2.40422e+008
83;32.3232;9.85682e+007;9.85682e+007
83;34.3434;2.21244e+008;2.21244e+008
83;36.3636;8.08194e+006;8.08194e+006
83;38.3838;-1.57931e+008;-1.57931e+008
83;40.404;-6.96158e+007;-6.96158e+007
83;42.4242;7.89192e+007;7.89192e+007
83;44.4444;8.08053e+007;8.08053e+007
83;46.4646;-1.43914e+007;-1.43914e+007
83;48.4848;-5.74428e+007;-5.74428e+007
83;50.5051;-1.90084e+007;-1.90084e+007
83;52.5253;2.45395e+007;2.45395e+007
83;54.5455;2.35363e+007;2.35363e+007
83;56.5657;-1.29304e+006;-1.29304e+006
83;58.5859;-1.34868e+007;-1.34868e+007
83;60.6061;-6.82195e+006;-6.82195e+006
83;62.6263;3.02498e+006;3.02498e+006
83;64.6465;5.1652e+006;5.1652e+006
83;66.6667;1.62312e+006;1.62312e+006
83;68.6869;-1.43564e+006;-1.43564e+006
83;70.7071;-1.6368e+006;-1.6368e+006
83;72.7273;-406994;-406994
83;74.7475;439277;439277
83;76.7677;461039;461039
83;78.7879;133597;133597
83;80.8081;-89121.6;-89121.6
83;82.8283;-113291;-113291
83;84.8485;-47863.7;-47863.7
83;86.8687;5826.06;5826.06
83;88.8889;20837.9;20837.9
83;90.9091;13742.1;13742.1
83;92.9293;3545.32;3545.32
83;94.9495;-1361.63;-1361.63
83;96.9697;-2256.91;-2256.91
83;98.9899;-1846.64;-1846.64
83;101.01;904.631;904.631
83;103.03;-2278.51;-2278.51
83;105.051;1592.99;1592.99
83;107.071;3746.56;3746.56
83;109.091;-13625.3;-13625.3
83;111.111;20891.9;20891.9
83;113.131;-5804.37;-5804.37
83;115.152;-47856.4;-47856.4
83;117.172;113293;113293
83;119.192;-89121.1;-89121.1
83;121.212;-133596;-133596
83;123.232;461039;461039
83;125.253;-439277;-439277
83;127.273;-406994;-406994
83;129.293;1.6368e+006;1.6368e+006
83;131.313;-1.43564e+006;-1.43564e+006
83;133.333;-1.62312e+006;-1.62312e+006
83;135.354;5.1652e+006;5.1652e+006
83;137.374;-3.02498e+006;-3.02498e+006
83;139.394;-6.82195e+006;-6.82195e+006
83;141.414;1.34868e+007;1.34868e+007
83;143.434;-1.29304e+006;-1.29304e+006
83;145.455;-2.35363e+007;-2.35363e+007
83;147.475;2.45395e+007;2.45395e+007
83;149.495;1.90084e+007;1.90084e+007
83;151.515;-5.74428e+007;-5.74428e+007
83;153.535;1.43914e+007;1.43914e+007
83;155.556;8.08053e+007;8.08053e+007
83;157.576;-7.89192e+007;-7.89192e+007
83;159.596;-6.96158e+007;-6.96158e+007
83;161.616;1.57931e+008;1.57931e+008
83;163.636;8.08194e+006;8.08194e+006
83;165.657;-2.21244e+008;-2.21244e+008
83;167.677;9.85682e+007;9.85682e+007
83;169.697;2.40422e+008;2.40422e+008
83;171.717;-2.24023e+008;-2.24023e+008
83;173.737;-2.04152e+008;-2.04152e+008
83;175.758;3.32527e+008;3.32527e+008
83;177.778;1.24204e+008;1.24204e+008
83;179.798;-3.9443e+008;-3.9443e+008
83;181.818;-2.93392e+007;-2.93392e+007
83;183.838;3.96518e+008;3.96518e+008
83;185.859;-4.80597e+007;-4.80597e+007
83;187.879;-3.42849e+008;-3.42849e+008
83;189.899;8.50336e+007;8.50336e+007
83;191.919;2.48135e+008;2.48135e+008
83;193.939;-7.53162e+007;-7.53162e+007
83;195.96;-1.29268e+008;-1.29268e+008
83;197.98;2.95777e+007;2.95777e+007
83;200;0;0
84;0;0;0
84;2.0202;3.50561e+007;3.50561e+007
84;4.0404;-1.81714e+008;-1.81714e+008
84;6.06061;-1.13385e+008;-1.13385e+008
84;8.08081;3.2831e+008;3.2831e+008
84;10.101;2.10458e+008;2.10458e+008
84;12.1212;-4.09395e+008;-4.09395e+008
84;14.1414;-3.21624e+008;-3.21624e+008
84;16.1616;4.05879e+008;4.05879e+008
84;18.1818;4.24814e+008;4.24814e+008
84;20.202;-3.17659e+008;-3.17659e+008
84;22.2222;-4.87682e+008;-4.87682e+008
84;24.2424;1.68349e+008;1.68349e+008
84;26.2626;4.82427e+008;4.82427e+008
84;28.2828;-1.73544e+006;-1.73544e+006
84;30.303;-4.01718e+008;-4.01718e+008
84;32.3232;-1.32265e+008;-1.32265e+008
84;34.3434;2.66488e+008;2.66488e+008
84;36.3636;1.9767e+008;1.9767e+008
84;38.3838;-1.19082e+008;-1.19082e+008
84;40.404;-1.88041e+008;-1.88041e+008
84;42.4242;3.70869e+006;3.70869e+006
84;44.4444;1.27461e+008;1.27461e+008
84;46.4646;5.47327e+007;5.47327e+007
84;48.4848;-5.51344e+007;-5.51344e+007
84;50.5051;-5.99995e+007;-5.99995e+007
84;52.5253;3.26712e+006;3.26712e+006
84;54.5455;3.64525e+007;3.64525e+007
84;56.5657;1.72185e+007;1.72185e+007
84;58.5859;-1.07223e+007;-1.07223e+007
84;60.6061;-1.50778e+007;-1.50778e+007
84;62.6263;-2.96859e+006;-2.96859e+006
84;64.6465;5.86613e+006;5.86613e+006
84;66.6667;4.92354e+006;4.92354e+006
84;68.6869;194317;194317
84;70.7071;-2.15113e+006;-2.15113e+006
84;72.7273;-1.44503e+006;-1.44503e+006
84;74.7475;5260.6;5260.6
84;76.7677;613880;613880
84;78.7879;408677;408677
84;80.8081;34322.1;34322.1
84;82.8283;-133920;-133920
84;84.8485;-107422;-107422
84;86.8687;-28524.7;-28524.7
84;88.8889;16879.9;16879.9
84;90.9091;22388.4;22388.4
84;92.9293;11097.2;11097.2
84;94.9495;1539.48;1539.48
84;96.9697;-2014.41;-2014.41
84;98.9899;-3427.41;-3427.41
84;101.01;1120.57;1120.57
84;103.03;-2622.69;-2622.69
84;105.051;-1419.55;-1419.55
84;107.071;11355.7;11355.7
84;109.091;-22198;-22198
84;111.111;16981.4;16981.4
84;113.131;28569.7;28569.7
84;115.152;-107405;-107405
84;117.172;133926;133926
84;119.192;34323.7;34323.7
84;121.212;-408677;-408677
84;123.232;613880;613880
84;125.253;-5260.58;-5260.58
84;127.273;-1.44503e+006;-1.44503e+006
84;129.293;2.15113e+006;2.15113e+006
84;131.313;194317;194317
84;133.333;-4.92354e+006;-4.92354e+006
84;135.354;5.86613e+006;5.86613e+006
84;137.374;2.96859e+006;2.96859e+006
84;139.394;-1.50778e+007;-1.50778e+007
84;141.414;1.07223e+007;1.07223e+007
84;143.434;1.72185e+007;1.72185e+007
84;145.455;-3.64525e+007;-3.64525e+007
84;147.475;3.26712e+006;3.26712e+006
84;149.495;5.99995e+007;5.99995e+007
84;151.515;-5.51344e+007;-5.51344e+007
84;153.535;-5.47327e+007;-5.47327e+007
84;155.556;1.27461e+008;1.27461e+008
84;157.576;-3.70869e+006;-3.70869e+006
84;159.596;-1.88041e+008;-1.88041e+008
84;161.616;1.19082e+008;1.19082e+008
84;163.636;1.9767e+008;1.9767e+008
84;165.657;-2.66488e+008;-2.66488e+008
84;167.677;-1.32265e+008;-1.32265e+008
84;169.697;4.01718e+008;4.01718e+008
84;171.717;-1.73544e+006;-1.73544e+006
84;173.737;-4.82427e+008;-4.82427e+008
84;175.758;1.68349e+008;1.68349e+008
84;177.778;4.87682e+008;4.87682e+008
84;179.798;-3.17659e+008;-3.17659e+008
84;181.818;-4.24814e+008;-4.24814e+008
84;183.838;4.05879e+008;4.05879e+008
84;185.859;3.21624e+008;3.21624e+008
84;187.879;-4.09395e+008;-4.09395e+008
84;189.899;-2.10458e+008;-2.10458e+008
84;191.919;3.2831e+008;3.2831e+008
84;193.939;1.13385e+008;1.13385e+008
84;195.96;-1.81714e+008;-1.81714e+008
84;197.98;-3.50561e+007;-3.50561e+007
84;200;0;0
85;0;0;0
85;2.0202;1.25913e+008;1.25913e+008
85;4.0404;-1.07494e+008;-1.07494e+008
85;6.06061;-3.68398e+008;-3.68398e+008
85;8.08081;1.66388e+008;1.66388e+008
85;10.101;5.79311e+008;5.79311e+008
85;12.1212;-1.43354e+008;-1.43354e+008
85;14.1414;-7.29261e+008;-7.29261e+008
85;16.1616;3.26599e+007;3.26599e+007
85;18.1818;7.86582e+008;7.86582e+008
85;20.202;1.38589e+008;1.38589e+008
85;22.2222;-7.30686e+008;-7.30686e+008
85;24.2424;-3.16705e+008;-3.16705e+008
85;26.2626;5.67469e+008;5.67469e+008
85;28.2828;4.40337e+008;4.40337e+008
85;30.303;-3.36453e+008;-3.36453e+008
85;32.3232;-4.66368e+008;-4.66368e+008
85;34.3434;1.0152e+008;1.0152e+008
85;36.3636;3.90454e+008;3.90454e+008
85;38.3838;7.37732e+007;7.37732e+007
85;40.404;-2.49436e+008;-2.49436e+008
85;42.4242;-1.54042e+008;-1.54042e+008
85;44.4444;1.01949e+008;1.01949e+008
85;46.4646;1.4603e+008;1.4603e+008
