Paso;z;Ex;Hy
407;90.9091;-3.31225e+043;-3.31225e+043
407;92.9293;-3.40186e+043;-3.40186e+043
407;94.9495;5.8073e+043;5.8073e+043
407;96.9697;2.18137e+043;2.18137e+043
407;98.9899;-8.56044e+043;-8.56044e+043
407;101.01;-6.5124e+042;-6.5124e+042
407;103.03;1.14568e+044;1.14568e+044
407;105.051;-1.20181e+043;-1.20181e+043
407;107.071;-1.43806e+044;-1.43806e+044
407;109.091;3.37365e+043;3.37365e+043
407;111.111;1.72207e+044;1.72207e+044
407;113.131;-5.84066e+043;-5.84066e+043
407;115.152;-1.9875e+044;-1.9875e+044
407;117.172;8.55919e+043;8.55919e+043
407;119.192;2.22539e+044;2.22539e+044
407;121.212;-1.14668e+044;-1.14668e+044
407;123.232;-2.42821e+044;-2.42821e+044
407;125.253;1.44855e+044;1.44855e+044
407;127.273;2.59008e+044;2.59008e+044
407;129.293;-1.75257e+044;-1.75257e+044
407;131.313;-2.70684e+044;-2.70684e+044
407;133.333;2.04924e+044;2.04924e+044
407;135.354;2.77611e+044;2.77611e+044
407;137.374;-2.32911e+044;-2.32911e+044
407;139.394;-2.79728e+044;-2.79728e+044
407;141.414;2.58337e+044;2.58337e+044
407;143.434;2.7715e+044;2.7715e+044
407;145.455;-2.80441e+044;-2.80441e+044
407;147.475;-2.70161e+044;-2.70161e+044
407;149.495;2.98625e+044;2.98625e+044
407;151.515;2.59199e+044;2.59199e+044
407;153.535;-3.1249e+044;-3.1249e+044
407;155.556;-2.4484e+044;-2.4484e+044
407;157.576;3.21846e+044;3.21846e+044
407;159.596;2.27769e+044;2.27769e+044
407;161.616;-3.26723e+044;-3.26723e+044
407;163.636;-2.08753e+044;-2.08753e+044
407;165.657;3.27351e+044;3.27351e+044
407;167.677;1.88597e+044;1.88597e+044
407;169.697;-3.24143e+044;-3.24143e+044
407;171.717;-1.68115e+044;-1.68115e+044
407;173.737;3.17658e+044;3.17658e+044
407;175.758;1.48079e+044;1.48079e+044
407;177.778;-3.08557e+044;-3.08557e+044
407;179.798;-1.29187e+044;-1.29187e+044
407;181.818;2.97557e+044;2.97557e+044
407;183.838;1.1202e+044;1.1202e+044
407;185.859;-2.85371e+044;-2.85371e+044
407;187.879;-9.70243e+043;-9.70243e+043
407;189.899;2.72657e+044;2.72657e+044
407;191.919;8.44828e+043;8.44828e+043
407;193.939;-2.59963e+044;-2.59963e+044
407;195.96;-7.45143e+043;-7.45143e+043
407;197.98;2.47684e+044;2.47684e+044
407;200;6.70769e+043;6.70769e+043
408;0;3.08931e+044;3.08931e+044
408;2.0202;-1.71494e+044;-1.71494e+044
408;4.0404;-2.92492e+044;-2.92492e+044
408;6.06061;1.64525e+044;1.64525e+044
408;8.08081;2.78621e+044;2.78621e+044
408;10.101;-1.56124e+044;-1.56124e+044
408;12.1212;-2.66656e+044;-2.66656e+044
408;14.1414;1.4632e+044;1.4632e+044
408;16.1616;2.55753e+044;2.55753e+044
408;18.1818;-1.3504e+044;-1.3504e+044
408;20.202;-2.44982e+044;-2.44982e+044
408;22.2222;1.22145e+044;1.22145e+044
408;24.2424;2.33443e+044;2.33443e+044
408;26.2626;-1.07475e+044;-1.07475e+044
408;28.2828;-2.20379e+044;-2.20379e+044
408;30.303;9.09188e+043;9.09188e+043
408;32.3232;2.05272e+044;2.05272e+044
408;34.3434;-7.24771e+043;-7.24771e+043
408;36.3636;-1.87921e+044;-1.87921e+044
408;38.3838;5.2325e+043;5.2325e+043
408;40.404;1.68477e+044;1.68477e+044
408;42.4242;-3.08539e+043;-3.08539e+043
408;44.4444;-1.47446e+044;-1.47446e+044
408;46.4646;8.68836e+042;8.68836e+042
408;48.4848;1.25644e+044;1.25644e+044
408;50.5051;1.33258e+043;1.33258e+043
408;52.5253;-1.04117e+044;-1.04117e+044
408;54.5455;-3.41636e+043;-3.41636e+043
408;56.5657;8.40375e+043;8.40375e+043
408;58.5859;5.26869e+043;5.26869e+043
408;60.6061;-6.65715e+043;-6.65715e+043
408;62.6263;-6.7726e+043;-6.7726e+043
408;64.6465;5.27582e+043;5.27582e+043
408;66.6667;7.81665e+043;7.81665e+043
408;68.6869;-4.33934e+043;-4.33934e+043
408;70.7071;-8.30299e+043;-8.30299e+043
408;72.7273;3.89399e+043;3.89399e+043
408;74.7475;8.15398e+043;8.15398e+043
408;76.7677;-3.94729e+043;-3.94729e+043
408;78.7879;-7.31683e+043;-7.31683e+043
408;80.8081;4.46641e+043;4.46641e+043
408;82.8283;5.76601e+043;5.76601e+043
408;84.8485;-5.38067e+043;-5.38067e+043
408;86.8687;-3.5037e+043;-3.5037e+043
408;88.8889;6.58756e+043;6.58756e+043
408;90.9091;5.58691e+042;5.58691e+042
408;92.9293;-7.96163e+043;-7.96163e+043
408;94.9495;3.01569e+043;3.01569e+043
408;96.9697;9.36524e+043;9.36524e+043
408;98.9899;-7.14413e+043;-7.14413e+043
408;101.01;-1.06599e+044;-1.06599e+044
408;103.03;1.17321e+044;1.17321e+044
408;105.051;1.17169e+044;1.17169e+044
408;107.071;-1.66683e+044;-1.66683e+044
408;109.091;-1.2427e+044;-1.2427e+044
408;111.111;2.18278e+044;2.18278e+044
408;113.131;1.27072e+044;1.27072e+044
408;115.152;-2.7075e+044;-2.7075e+044
408;117.172;-1.25053e+044;-1.25053e+044
408;119.192;3.22669e+044;3.22669e+044
408;121.212;1.18011e+044;1.18011e+044
408;123.232;-3.72582e+044;-3.72582e+044
408;125.253;-1.0606e+044;-1.0606e+044
408;127.273;4.19063e+044;4.19063e+044
408;129.293;8.95895e+043;8.95895e+043
408;131.313;-4.60775e+044;-4.60775e+044
408;133.333;-6.92236e+043;-6.92236e+043
408;135.354;4.96529e+044;4.96529e+044
408;137.374;4.57581e+043;4.57581e+043
408;139.394;-5.25352e+044;-5.25352e+044
408;141.414;-2.01015e+043;-2.01015e+043
408;143.434;5.46539e+044;5.46539e+044
408;145.455;-6.78566e+042;-6.78566e+042
408;147.475;-5.59694e+044;-5.59694e+044
408;149.495;3.39455e+043;3.39455e+043
408;151.515;5.64756e+044;5.64756e+044
408;153.535;-6.04702e+043;-6.04702e+043
408;155.556;-5.62008e+044;-5.62008e+044
408;157.576;8.55415e+043;8.55415e+043
408;159.596;5.52054e+044;5.52054e+044
408;161.616;-1.08462e+044;-1.08462e+044
408;163.636;-5.35789e+044;-5.35789e+044
408;165.657;1.28676e+044;1.28676e+044
408;167.677;5.14344e+044;5.14344e+044
408;169.697;-1.45786e+044;-1.45786e+044
408;171.717;-4.89015e+044;-4.89015e+044
408;173.737;1.5956e+044;1.5956e+044
408;175.758;4.61187e+044;4.61187e+044
408;177.778;-1.69924e+044;-1.69924e+044
408;179.798;-4.32244e+044;-4.32244e+044
408;181.818;1.76954e+044;1.76954e+044
408;183.838;4.03484e+044;4.03484e+044
408;185.859;-1.80849e+044;-1.80849e+044
408;187.879;-3.76038e+044;-3.76038e+044
408;189.899;1.81903e+044;1.81903e+044
408;191.919;3.50793e+044;3.50793e+044
408;193.939;-1.80465e+044;-1.80465e+044
408;195.96;-3.28338e+044;-3.28338e+044
408;197.98;1.76888e+044;1.76888e+044
408;200;3.08931e+044;3.08931e+044
409;0;4.83122e+044;4.83122e+044
409;2.0202;1.29218e+044;1.29218e+044
409;4.0404;-4.60501e+044;-4.60501e+044
409;6.06061;-1.21031e+044;-1.21031e+044
409;8.08081;4.38945e+044;4.38945e+044
409;10.101;1.16514e+044;1.16514e+044
409;12.1212;-4.17878e+044;-4.17878e+044
409;14.1414;-1.14885e+044;-1.14885e+044
409;16.1616;3.96433e+044;3.96433e+044
409;18.1818;1.15327e+044;1.15327e+044
409;20.202;-3.73574e+044;-3.73574e+044
409;22.2222;-1.17067e+044;-1.17067e+044
409;24.2424;3.48253e+044;3.48253e+044
409;26.2626;1.19436e+044;1.19436e+044
409;28.2828;-3.19576e+044;-3.19576e+044
409;30.303;-1.21907e+044;-1.21907e+044
409;32.3232;2.8697e+044;2.8697e+044
409;34.3434;1.2412e+044;1.2412e+044
409;36.3636;-2.50322e+044;-2.50322e+044
409;38.3838;-1.25874e+044;-1.25874e+044
409;40.404;2.10067e+044;2.10067e+044
409;42.4242;1.27108e+044;1.27108e+044
409;44.4444;-1.67217e+044;-1.67217e+044
409;46.4646;-1.27856e+044;-1.27856e+044
409;48.4848;1.23325e+044;1.23325e+044
409;50.5051;1.28206e+044;1.28206e+044
409;52.5253;-8.03727e+043;-8.03727e+043
409;54.5455;-1.28241e+044;-1.28241e+044
409;56.5657;4.06122e+043;4.06122e+043
409;58.5859;1.27991e+044;1.27991e+044
409;60.6061;-6.36498e+042;-6.36498e+042
409;62.6263;-1.27391e+044;-1.27391e+044
409;64.6465;-2.01881e+043;-2.01881e+043
409;66.6667;1.26242e+044;1.26242e+044
409;68.6869;3.72048e+043;3.72048e+043
409;70.7071;-1.24197e+044;-1.24197e+044
409;72.7273;-4.33449e+043;-4.33449e+043
409;74.7475;1.20746e+044;1.20746e+044
409;76.7677;3.78812e+043;3.78812e+043
409;78.7879;-1.15237e+044;-1.15237e+044
409;80.8081;-2.07501e+043;-2.07501e+043
409;82.8283;1.06896e+044;1.06896e+044
409;84.8485;-7.45819e+042;-7.45819e+042
409;86.8687;-9.48781e+043;-9.48781e+043
409;88.8889;4.55636e+043;4.55636e+043
409;90.9091;7.83328e+043;7.83328e+043
409;92.9293;-9.19013e+043;-9.19013e+043
409;94.9495;-5.64775e+043;-5.64775e+043
409;96.9697;1.44452e+044;1.44452e+044
409;98.9899;2.86841e+043;2.86841e+043
409;101.01;-2.0098e+044;-2.0098e+044
409;103.03;5.43704e+042;5.43704e+042
409;105.051;2.59171e+044;2.59171e+044
409;107.071;-4.59637e+043;-4.59637e+043
409;109.091;-3.16751e+044;-3.16751e+044
409;111.111;9.26075e+043;9.26075e+043
409;113.131;3.71586e+044;3.71586e+044
409;115.152;-1.44687e+044;-1.44687e+044
409;117.172;-4.21762e+044;-4.21762e+044
409;119.192;2.01137e+044;2.01137e+044
409;121.212;4.65636e+044;4.65636e+044
409;123.232;-2.60546e+044;-2.60546e+044
409;125.253;-5.01882e+044;-5.01882e+044
409;127.273;3.21239e+044;3.21239e+044
409;129.293;5.29509e+044;5.29509e+044
409;131.313;-3.81368e+044;-3.81368e+044
409;133.333;-5.47875e+044;-5.47875e+044
409;135.354;4.39038e+044;4.39038e+044
409;137.374;5.56699e+044;5.56699e+044
409;139.394;-4.92422e+044;-4.92422e+044
409;141.414;-5.56047e+044;-5.56047e+044
409;143.434;5.39881e+044;5.39881e+044
409;145.455;5.46331e+044;5.46331e+044
409;147.475;-5.80059e+044;-5.80059e+044
409;149.495;-5.2828e+044;-5.2828e+044
409;151.515;6.11964e+044;6.11964e+044
409;153.535;5.02912e+044;5.02912e+044
409;155.556;-6.35014e+044;-6.35014e+044
409;157.576;-4.71489e+044;-4.71489e+044
409;159.596;6.49055e+044;6.49055e+044
409;161.616;4.3546e+044;4.3546e+044
409;163.636;-6.54358e+044;-6.54358e+044
409;165.657;-3.96391e+044;-3.96391e+044
409;167.677;6.51575e+044;6.51575e+044
409;169.697;3.55893e+044;3.55893e+044
409;171.717;-6.41689e+044;-6.41689e+044
409;173.737;-3.15541e+044;-3.15541e+044
409;175.758;6.25929e+044;6.25929e+044
409;177.778;2.76791e+044;2.76791e+044
409;179.798;-6.05683e+044;-6.05683e+044
409;181.818;-2.4091e+044;-2.4091e+044
409;183.838;5.82386e+044;5.82386e+044
409;185.859;2.08913e+044;2.08913e+044
409;187.879;-5.57414e+044;-5.57414e+044
409;189.899;-1.81512e+044;-1.81512e+044
409;191.919;5.31977e+044;5.31977e+044
409;193.939;1.59101e+044;1.59101e+044
409;195.96;-5.07014e+044;-5.07014e+044
409;197.98;-1.41746e+044;-1.41746e+044
409;200;4.83122e+044;4.83122e+044
410;0;3.4764e+044;3.4764e+044
410;2.0202;6.01029e+044;6.01029e+044
410;4.0404;-3.35377e+044;-3.35377e+044
410;6.06061;-5.70754e+044;-5.70754e+044
410;8.08081;3.20172e+044;3.20172e+044
410;10.101;5.44926e+044;5.44926e+044
410;12.1212;-3.02178e+044;-3.02178e+044
410;14.1414;-5.2204e+044;-5.2204e+044
410;16.1616;2.81327e+044;2.81327e+044
410;18.1818;5.0033e+044;5.0033e+044
410;20.202;-2.57377e+044;-2.57377e+044
410;22.2222;-4.77981e+044;-4.77981e+044
410;24.2424;2.30002e+044;2.30002e+044
410;26.2626;4.5335e+044;4.5335e+044
410;28.2828;-1.98905e+044;-1.98905e+044
410;30.303;-4.2518e+044;-4.2518e+044
410;32.3232;1.63957e+044;1.63957e+044
410;34.3434;3.92766e+044;3.92766e+044
410;36.3636;-1.25325e+044;-1.25325e+044
410;38.3838;-3.56069e+044;-3.56069e+044
410;40.404;8.35758e+043;8.35758e+043
410;42.4242;3.15749e+044;3.15749e+044
410;44.4444;-3.9735e+043;-3.9735e+043
410;46.4646;-2.73127e+044;-2.73127e+044
410;48.4848;-4.70651e+042;-4.70651e+042
410;50.5051;2.30055e+044;2.30055e+044
410;52.5253;4.7851e+043;4.7851e+043
410;54.5455;-1.88734e+044;-1.88734e+044
410;56.5657;-8.7504e+043;-8.7504e+043
410;58.5859;1.5148e+044;1.5148e+044
410;60.6061;1.21326e+044;1.21326e+044
410;62.6263;-1.20479e+044;-1.20479e+044
410;64.6465;-1.47005e+044;-1.47005e+044
410;66.6667;9.75459e+043;9.75459e+043
410;68.6869;1.62424e+044;1.62424e+044
410;70.7071;-8.39217e+043;-8.39217e+043
410;72.7273;-1.65816e+044;-1.65816e+044
410;74.7475;8.01331e+043;8.01331e+043
410;76.7677;1.55873e+044;1.55873e+044
410;78.7879;-8.59212e+043;-8.59212e+043
410;80.8081;-1.31816e+044;-1.31816e+044
410;82.8283;1.0025e+044;1.0025e+044
410;84.8485;9.34287e+043;9.34287e+043
410;86.8687;-1.21389e+044;-1.21389e+044
410;88.8889;-4.10419e+043;-4.10419e+043
410;90.9091;1.47065e+044;1.47065e+044
410;92.9293;-2.44961e+043;-2.44961e+043
410;94.9495;-1.74654e+044;-1.74654e+044
410;96.9697;1.01871e+044;1.01871e+044
410;98.9899;2.014e+044;2.014e+044
410;101.01;-1.89356e+044;-1.89356e+044
410;103.03;-2.24638e+044;-2.24638e+044
410;105.051;2.84871e+044;2.84871e+044
410;107.071;2.41997e+044;2.41997e+044
410;109.091;-3.86036e+044;-3.86036e+044
410;111.111;-2.51561e+044;-2.51561e+044
410;113.131;4.90233e+044;4.90233e+044
410;115.152;2.51987e+044;2.51987e+044
410;117.172;-5.94674e+044;-5.94674e+044
410;119.192;-2.42562e+044;-2.42562e+044
410;121.212;6.96478e+044;6.96478e+044
410;123.232;2.23213e+044;2.23213e+044
410;125.253;-7.92775e+044;-7.92775e+044
410;127.273;-1.94457e+044;-1.94457e+044
410;129.293;8.80812e+044;8.80812e+044
410;131.313;1.57324e+044;1.57324e+044
410;133.333;-9.58079e+044;-9.58079e+044
410;135.354;-1.13249e+044;-1.13249e+044
410;137.374;1.02243e+045;1.02243e+045
410;139.394;6.39505e+043;6.39505e+043
410;141.414;-1.0722e+045;-1.0722e+045
410;143.434;-1.13079e+043;-1.13079e+043
410;145.455;1.1063e+045;1.1063e+045
410;147.475;-4.27541e+043;-4.27541e+043
410;149.495;-1.12429e+045;-1.12429e+045
410;151.515;9.63684e+043;9.63684e+043
410;153.535;1.1264e+045;1.1264e+045
410;155.556;-1.47813e+044;-1.47813e+044
410;157.576;-1.11352e+045;-1.11352e+045
410;159.596;1.95581e+044;1.95581e+044
410;161.616;1.08717e+045;1.08717e+045
410;163.636;-2.38432e+044;-2.38432e+044
410;165.657;-1.04936e+045;-1.04936e+045
410;167.677;2.75433e+044;2.75433e+044
410;169.697;1.00252e+045;1.00252e+045
410;171.717;-3.05972e+044;-3.05972e+044
410;173.737;-9.4935e+044;-9.4935e+044
410;175.758;3.29763e+044;3.29763e+044
410;177.778;8.92597e+044;8.92597e+044
410;179.798;-3.46832e+044;-3.46832e+044
410;181.818;-8.34945e+044;-8.34945e+044
410;183.838;3.57474e+044;3.57474e+044
410;185.859;7.78813e+044;7.78813e+044
410;187.879;-3.62202e+044;-3.62202e+044
410;189.899;-7.26208e+044;-7.26208e+044
410;191.919;3.6167e+044;3.6167e+044
410;193.939;6.78596e+044;6.78596e+044
410;195.96;-3.56591e+044;-3.56591e+044
410;197.98;-6.36815e+044;-6.36815e+044
410;200;3.4764e+044;3.4764e+044
411;0;-2.71282e+044;-2.71282e+044
411;2.0202;9.42538e+044;9.42538e+044
411;4.0404;2.50515e+044;2.50515e+044
411;6.06061;-8.98528e+044;-8.98528e+044
411;8.08081;-2.37668e+044;-2.37668e+044
411;10.101;8.56101e+044;8.56101e+044
411;12.1212;2.31305e+044;2.31305e+044
411;14.1414;-8.13793e+044;-8.13793e+044
411;16.1616;-2.29858e+044;-2.29858e+044
411;18.1818;7.69683e+044;7.69683e+044
411;20.202;2.31778e+044;2.31778e+044
411;22.2222;-7.2167e+044;-7.2167e+044
411;24.2424;-2.35664e+044;-2.35664e+044
411;26.2626;6.67803e+044;6.67803e+044
411;28.2828;2.4036e+044;2.4036e+044
411;30.303;-6.06611e+044;-6.06611e+044
411;32.3232;-2.45016e+044;-2.45016e+044
411;34.3434;5.37407e+044;5.37407e+044
411;36.3636;2.49092e+044;2.49092e+044
411;38.3838;-4.60519e+044;-4.60519e+044
411;40.404;-2.52333e+044;-2.52333e+044
411;42.4242;3.77405e+044;3.77405e+044
411;44.4444;2.54703e+044;2.54703e+044
411;46.4646;-2.90641e+044;-2.90641e+044
411;48.4848;-2.56298e+044;-2.56298e+044
411;50.5051;2.03776e+044;2.03776e+044
411;52.5253;2.57245e+044;2.57245e+044
411;54.5455;-1.21056e+044;-1.21056e+044
411;56.5657;-2.57611e+044;-2.57611e+044
411;58.5859;4.70649e+043;4.70649e+043
411;60.6061;2.57306e+044;2.57306e+044
411;62.6263;1.36861e+043;1.36861e+043
411;64.6465;-2.56017e+044;-2.56017e+044
411;66.6667;-5.71686e+043;-5.71686e+043
411;68.6869;2.53158e+044;2.53158e+044
411;70.7071;8.01986e+043;8.01986e+043
411;72.7273;-2.47844e+044;-2.47844e+044
411;74.7475;-8.07114e+043;-8.07114e+043
411;76.7677;2.389e+044;2.389e+044
411;78.7879;5.79233e+043;5.79233e+043
411;80.8081;-2.24902e+044;-2.24902e+044
411;82.8283;-1.23729e+043;-1.23729e+043
411;84.8485;2.04248e+044;2.04248e+044
411;86.8687;-5.41538e+043;-5.41538e+043
411;88.8889;-1.75269e+044;-1.75269e+044
411;90.9091;1.38792e+044;1.38792e+044
411;92.9293;1.36363e+044;1.36363e+044
411;94.9495;-2.37837e+044;-2.37837e+044
411;96.9697;-8.6156e+043;-8.6156e+043
411;98.9899;3.47013e+044;3.47013e+044
411;101.01;2.36628e+043;2.36628e+043
411;103.03;-4.61751e+044;-4.61751e+044
411;105.051;5.15535e+043;5.15535e+043
411;107.071;5.7745e+044;5.7745e+044
411;109.091;-1.39257e+044;-1.39257e+044
411;111.111;-6.89696e+044;-6.89696e+044
411;113.131;2.3846e+044;2.3846e+044
411;115.152;7.9444e+044;7.9444e+044
411;117.172;-3.47399e+044;-3.47399e+044
411;119.192;-8.88138e+044;-8.88138e+044
411;121.212;4.6359e+044;4.6359e+044
411;123.232;9.67839e+044;9.67839e+044
411;125.253;-5.8394e+044;-5.8394e+044
411;127.273;-1.03125e+045;-1.03125e+045
411;129.293;7.04922e+044;7.04922e+044
411;131.313;1.07677e+045;1.07677e+045
411;133.333;-8.22792e+044;-8.22792e+044
411;135.354;-1.1035e+045;-1.1035e+045
411;137.374;9.33829e+044;9.33829e+044
411;139.394;1.11126e+045;1.11126e+045
411;141.414;-1.03457e+045;-1.03457e+045
411;143.434;-1.10056e+045;-1.10056e+045
411;145.455;1.12202e+045;1.12202e+045
411;147.475;1.07254e+045;1.07254e+045
411;149.495;-1.19385e+045;-1.19385e+045
411;151.515;-1.02898e+045;-1.02898e+045
411;153.535;1.24849e+045;1.24849e+045
411;155.556;9.72149e+044;9.72149e+044
411;157.576;-1.28522e+045;-1.28522e+045
411;159.596;-9.04764e+044;-9.04764e+044
411;161.616;1.30417e+045;1.30417e+045
411;163.636;8.29829e+044;8.29829e+044
411;165.657;-1.30629e+045;-1.30629e+045
411;167.677;-7.50508e+044;-7.50508e+044
411;169.697;1.29323e+045;1.29323e+045
411;171.717;6.69966e+044;6.69966e+044
411;173.737;-1.26722e+045;-1.26722e+045
411;175.758;-5.9121e+044;-5.9121e+044
411;177.778;1.23089e+045;1.23089e+045
411;179.798;5.16939e+044;5.16939e+044
411;181.818;-1.1871e+045;-1.1871e+045
411;183.838;-4.49405e+044;-4.49405e+044
411;185.859;1.13865e+045;1.13865e+045
411;187.879;3.90308e+044;3.90308e+044
411;189.899;-1.08814e+045;-1.08814e+045
411;191.919;-3.40732e+044;-3.40732e+044
411;193.939;1.03773e+045;1.03773e+045
411;195.96;3.01115e+044;3.01115e+044
411;197.98;-9.8893e+044;-9.8893e+044
411;200;-2.71282e+044;-2.71282e+044
412;0;-1.23702e+045;-1.23702e+045
412;2.0202;6.81639e+044;6.81639e+044
412;4.0404;1.17105e+045;1.17105e+045
412;6.06061;-6.54437e+044;-6.54437e+044
412;8.08081;-1.11498e+045;-1.11498e+045
412;10.101;6.21615e+044;6.21615e+044
412;12.1212;1.06625e+045;1.06625e+045
412;14.1414;-5.83211e+044;-5.83211e+044
412;16.1616;-1.0216e+045;-1.0216e+045
412;18.1818;5.38864e+044;5.38864e+044
412;20.202;9.77455e+044;9.77455e+044
412;22.2222;-4.87949e+044;-4.87949e+044
412;24.2424;-9.30401e+044;-9.30401e+044
412;26.2626;4.29791e+044;4.29791e+044
412;28.2828;8.77567e+044;8.77567e+044
412;30.303;-3.63923e+044;-3.63923e+044
412;32.3232;-8.17025e+044;-8.17025e+044
412;34.3434;2.90353e+044;2.90353e+044
412;36.3636;7.48055e+044;7.48055e+044
412;38.3838;-2.09806e+044;-2.09806e+044
412;40.404;-6.71295e+044;-6.71295e+044
412;42.4242;1.23887e+044;1.23887e+044
412;44.4444;5.88726e+044;5.88726e+044
412;46.4646;-3.5141e+043;-3.5141e+043
412;48.4848;-5.03507e+044;-5.03507e+044
412;50.5051;-5.29952e+043;-5.29952e+043
412;52.5253;4.19661e+044;4.19661e+044
412;54.5455;1.36372e+044;1.36372e+044
412;56.5657;-3.41671e+044;-3.41671e+044
412;58.5859;-2.10393e+044;-2.10393e+044
412;60.6061;2.73995e+044;2.73995e+044
412;62.6263;2.70348e+044;2.70348e+044
412;64.6465;-2.2059e+044;-2.2059e+044
412;66.6667;-3.11756e+044;-3.11756e+044
412;68.6869;1.84474e+044;1.84474e+044
412;70.7071;3.30699e+044;3.30699e+044
412;72.7273;-1.67389e+044;-1.67389e+044
412;74.7475;-3.24083e+044;-3.24083e+044
412;76.7677;1.69582e+044;1.69582e+044
412;78.7879;2.89824e+044;2.89824e+044
412;80.8081;-1.89754e+044;-1.89754e+044
412;82.8283;-2.26948e+044;-2.26948e+044
412;84.8485;2.25138e+044;2.25138e+044
412;86.8687;1.35605e+044;1.35605e+044
412;88.8889;-2.71742e+044;-2.71742e+044
412;90.9091;-1.70238e+043;-1.70238e+043
412;92.9293;3.24678e+044;3.24678e+044
412;94.9495;-1.26578e+044;-1.26578e+044
412;96.9697;-3.78581e+044;-3.78581e+044
412;98.9899;2.92104e+044;2.92104e+044
412;101.01;4.28045e+044;4.28045e+044
412;103.03;-4.75697e+044;-4.75697e+044
412;105.051;-4.68047e+044;-4.68047e+044
412;107.071;6.72856e+044;6.72856e+044
412;109.091;4.94316e+044;4.94316e+044
412;111.111;-8.78554e+044;-8.78554e+044
412;113.131;-5.03608e+044;-5.03608e+044
412;115.152;1.08737e+045;1.08737e+045
412;117.172;4.9389e+044;4.9389e+044
412;119.192;-1.29363e+045;-1.29363e+045
412;121.212;-4.64398e+044;-4.64398e+044
412;123.232;1.4916e+045;1.4916e+045
412;125.253;4.15605e+044;4.15605e+044
412;127.273;-1.67568e+045;-1.67568e+045
412;129.293;-3.49088e+044;-3.49088e+044
412;131.313;1.84063e+045;1.84063e+045
412;133.333;2.67344e+044;2.67344e+044
412;135.354;-1.98181e+045;-1.98181e+045
412;137.374;-1.73554e+044;-1.73554e+044
412;139.394;2.09546e+045;2.09546e+045
412;141.414;7.13414e+043;7.13414e+043
412;143.434;-2.17885e+045;-2.17885e+045
412;145.455;3.54741e+043;3.54741e+043
412;147.475;2.23048e+045;2.23048e+045
412;149.495;-1.43093e+044;-1.43093e+044
412;151.515;-2.25015e+045;-2.25015e+045
412;153.535;2.47928e+044;2.47928e+044
412;155.556;2.23901e+045;2.23901e+045
412;157.576;-3.46764e+044;-3.46764e+044
412;159.596;-2.19946e+045;-2.19946e+045
412;161.616;4.36876e+044;4.36876e+044
412;163.636;2.13506e+045;2.13506e+045
412;165.657;-5.16121e+044;-5.16121e+044
412;167.677;-2.05027e+045;-2.05027e+045
