Paso;z;Ex;Hy
58;157.576;-0.105745;-0.105745
58;159.596;-0.115403;-0.115403
58;161.616;-0.123204;-0.123204
58;163.636;-0.129023;-0.129023
58;165.657;-0.132766;-0.132766
58;167.677;-0.134372;-0.134372
58;169.697;-0.133817;-0.133817
58;171.717;-0.131108;-0.131108
58;173.737;-0.12629;-0.12629
58;175.758;-0.119439;-0.119439
58;177.778;-0.110667;-0.110667
58;179.798;-0.100114;-0.100114
58;181.818;-0.0879502;-0.0879502
58;183.838;-0.0743712;-0.0743712
58;185.859;-0.0595957;-0.0595957
58;187.879;-0.0438611;-0.0438611
58;189.899;-0.0274209;-0.0274209
58;191.919;-0.0105394;-0.0105394
58;193.939;0.00651162;0.00651162
58;195.96;0.0234579;0.0234579
58;197.98;0.0400267;0.0400267
58;200;0.0559515;0.0559515
59;0;0.0435718;0.0435718
59;2.0202;0.0594132;0.0594132
59;4.0404;0.0742987;0.0742987
59;6.06061;0.0879886;0.0879886
59;8.08081;0.100263;0.100263
59;10.101;0.110924;0.110924
59;12.1212;0.1198;0.1198
59;14.1414;0.126748;0.126748
59;16.1616;0.131657;0.131657
59;18.1818;0.134448;0.134448
59;20.202;0.135075;0.135075
59;22.2222;0.133529;0.133529
59;24.2424;0.129835;0.129835
59;26.2626;0.124051;0.124051
59;28.2828;0.116271;0.116271
59;30.303;0.106621;0.106621
59;32.3232;0.0952544;0.0952544
59;34.3434;0.0823556;0.0823556
59;36.3636;0.0681317;0.0681317
59;38.3838;0.0528114;0.0528114
59;40.404;0.0366415;0.0366415
59;42.4242;0.0198819;0.0198819
59;44.4444;0.00280244;0.00280244
59;46.4646;-0.0143221;-0.0143221
59;48.4848;-0.0312162;-0.0312162
59;50.5051;-0.047608;-0.047608
59;52.5253;-0.0632338;-0.0632338
59;54.5455;-0.0778422;-0.0778422
59;56.5657;-0.091198;-0.091198
59;58.5859;-0.103086;-0.103086
59;60.6061;-0.113316;-0.113316
59;62.6263;-0.121723;-0.121723
59;64.6465;-0.12817;-0.12817
59;66.6667;-0.132556;-0.132556
59;68.6869;-0.134809;-0.134809
59;70.7071;-0.134892;-0.134892
59;72.7273;-0.132805;-0.132805
59;74.7475;-0.128581;-0.128581
59;76.7677;-0.122289;-0.122289
59;78.7879;-0.114028;-0.114028
59;80.8081;-0.103933;-0.103933
59;82.8283;-0.0921657;-0.0921657
59;84.8485;-0.0789153;-0.0789153
59;86.8687;-0.064395;-0.064395
59;88.8889;-0.0488386;-0.0488386
59;90.9091;-0.0324964;-0.0324964
59;92.9293;-0.0156313;-0.0156313
59;94.9495;0.00148526;0.00148526
59;96.9697;0.018578;0.018578
59;98.9899;0.0353717;0.0353717
59;101.01;0.0515964;0.0515964
59;103.03;0.0669908;0.0669908
59;105.051;0.0813073;0.0813073
59;107.071;0.0943156;0.0943156
59;109.091;0.105806;0.105806
59;111.111;0.115594;0.115594
59;113.131;0.123523;0.123523
59;115.152;0.129463;0.129463
59;117.172;0.133321;0.133321
59;119.192;0.135034;0.135034
59;121.212;0.134573;0.134573
59;123.232;0.131948;0.131948
59;125.253;0.127199;0.127199
59;127.273;0.120403;0.120403
59;129.293;0.111671;0.111671
59;131.313;0.101141;0.101141
59;133.333;0.0889842;0.0889842
59;135.354;0.0753954;0.0753954
59;137.374;0.0605935;0.0605935
59;139.394;0.0448167;0.0448167
59;141.414;0.0283187;0.0283187
59;143.434;0.0113651;0.0113651
59;145.455;-0.00577146;-0.00577146
59;147.475;-0.0228151;-0.0228151
59;149.495;-0.0394916;-0.0394916
59;151.515;-0.0555327;-0.0555327
59;153.535;-0.0706803;-0.0706803
59;155.556;-0.0846906;-0.0846906
59;157.576;-0.0973382;-0.0973382
59;159.596;-0.10842;-0.10842
59;161.616;-0.117756;-0.117756
59;163.636;-0.125199;-0.125199
59;165.657;-0.130626;-0.130626
59;167.677;-0.133952;-0.133952
59;169.697;-0.135122;-0.135122
59;171.717;-0.134119;-0.134119
59;173.737;-0.130957;-0.130957
59;175.758;-0.125688;-0.125688
59;177.778;-0.118397;-0.118397
59;179.798;-0.109201;-0.109201
59;181.818;-0.0982473;-0.0982473
59;183.838;-0.0857131;-0.0857131
59;185.859;-0.0717997;-0.0717997
59;187.879;-0.056731;-0.056731
59;189.899;-0.0407496;-0.0407496
59;191.919;-0.0241124;-0.0241124
59;193.939;-0.00708731;-0.00708731
59;195.96;0.0100518;0.0100518
59;197.98;0.0270293;0.0270293
59;200;0.0435718;0.0435718
60;0;0.0306182;0.0306182
60;2.0202;0.0471225;0.0471225
60;4.0404;0.0628685;0.0628685
60;6.06061;0.0776029;0.0776029
60;8.08081;0.0910887;0.0910887
60;10.101;0.103109;0.103109
60;12.1212;0.11347;0.11347
60;14.1414;0.122005;0.122005
60;16.1616;0.128577;0.128577
60;18.1818;0.133081;0.133081
60;20.202;0.135443;0.135443
60;22.2222;0.135626;0.135626
60;24.2424;0.133626;0.133626
60;26.2626;0.129476;0.129476
60;28.2828;0.123243;0.123243
60;30.303;0.115027;0.115027
60;32.3232;0.10496;0.10496
60;34.3434;0.0932047;0.0932047
60;36.3636;0.0799493;0.0799493
60;38.3838;0.0654075;0.0654075
60;40.404;0.0498133;0.0498133
60;42.4242;0.0334175;0.0334175
60;44.4444;0.016484;0.016484
60;46.4646;-0.000714652;-0.000714652
60;48.4848;-0.0179018;-0.0179018
60;50.5051;-0.034801;-0.034801
60;52.5253;-0.0511402;-0.0511402
60;54.5455;-0.0666565;-0.0666565
60;56.5657;-0.0811003;-0.0811003
60;58.5859;-0.0942392;-0.0942392
60;60.6061;-0.105862;-0.105862
60;62.6263;-0.115781;-0.115781
60;64.6465;-0.123837;-0.123837
60;66.6667;-0.129901;-0.129901
60;68.6869;-0.133874;-0.133874
60;70.7071;-0.135694;-0.135694
60;72.7273;-0.13533;-0.13533
60;74.7475;-0.132788;-0.132788
60;76.7677;-0.12811;-0.12811
60;78.7879;-0.121371;-0.121371
60;80.8081;-0.112678;-0.112678
60;82.8283;-0.102173;-0.102173
60;84.8485;-0.0900235;-0.0900235
60;86.8687;-0.0764257;-0.0764257
60;88.8889;-0.0615981;-0.0615981
60;90.9091;-0.0457794;-0.0457794
60;92.9293;-0.029224;-0.029224
60;94.9495;-0.0121985;-0.0121985
60;96.9697;0.00502337;0.00502337
60;98.9899;0.0221644;0.0221644
60;101.01;0.0389487;0.0389487
60;103.03;0.0551064;0.0551064
60;105.051;0.0703774;0.0703774
60;107.071;0.084516;0.084516
60;109.091;0.0972947;0.0972947
60;111.111;0.108508;0.108508
60;113.131;0.117975;0.117975
60;115.152;0.125544;0.125544
60;117.172;0.131093;0.131093
60;119.192;0.134533;0.134533
60;121.212;0.135808;0.135808
60;123.232;0.134897;0.134897
60;125.253;0.131817;0.131817
60;127.273;0.126615;0.126615
60;129.293;0.119376;0.119376
60;131.313;0.110216;0.110216
60;133.333;0.0992825;0.0992825
60;135.354;0.0867517;0.0867517
60;137.374;0.072825;0.072825
60;139.394;0.0577266;0.0577266
60;141.414;0.0416993;0.0416993
60;143.434;0.0250011;0.0250011
60;145.455;0.0079006;0.0079006
60;147.475;-0.00932703;-0.00932703
60;149.495;-0.0264046;-0.0264046
60;151.515;-0.0430573;-0.0430573
60;153.535;-0.0590172;-0.0590172
60;155.556;-0.0740275;-0.0740275
60;157.576;-0.0878466;-0.0878466
60;159.596;-0.100252;-0.100252
60;161.616;-0.111045;-0.111045
60;163.636;-0.120051;-0.120051
60;165.657;-0.127125;-0.127125
60;167.677;-0.132153;-0.132153
60;169.697;-0.135056;-0.135056
60;171.717;-0.135785;-0.135785
60;173.737;-0.134329;-0.134329
60;175.758;-0.130712;-0.130712
60;177.778;-0.124992;-0.124992
60;179.798;-0.11726;-0.11726
60;181.818;-0.107642;-0.107642
60;183.838;-0.0962921;-0.0962921
60;185.859;-0.0833925;-0.0833925
60;187.879;-0.0691511;-0.0691511
60;189.899;-0.053797;-0.053797
60;191.919;-0.0375773;-0.0375773
60;193.939;-0.020753;-0.020753
60;195.96;-0.00359479;-0.00359479
60;197.98;0.0136213;0.0136213
60;200;0.0306182;0.0306182
61;0;0.0172177;0.0172177
61;2.0202;0.0342223;0.0342223
61;4.0404;0.0506763;0.0506763
61;6.06061;0.0663148;0.0663148
61;8.08081;0.0808864;0.0808864
61;10.101;0.0941564;0.0941564
61;12.1212;0.105911;0.105911
61;14.1414;0.115962;0.115962
61;16.1616;0.124147;0.124147
61;18.1818;0.130335;0.130335
61;20.202;0.134425;0.134425
61;22.2222;0.136352;0.136352
61;24.2424;0.136086;0.136086
61;26.2626;0.133629;0.133629
61;28.2828;0.129023;0.129023
61;30.303;0.12234;0.12234
61;32.3232;0.113689;0.113689
61;34.3434;0.103209;0.103209
61;36.3636;0.0910682;0.0910682
61;38.3838;0.0774619;0.0774619
61;40.404;0.0626093;0.0626093
61;42.4242;0.0467492;0.0467492
61;44.4444;0.0301369;0.0301369
61;46.4646;0.0130397;0.0130397
61;48.4848;-0.00426731;-0.00426731
61;50.5051;-0.0215057;-0.0215057
61;52.5253;-0.038398;-0.038398
61;54.5455;-0.0546725;-0.0546725
61;56.5657;-0.0700672;-0.0700672
61;58.5859;-0.0843346;-0.0843346
61;60.6061;-0.097245;-0.097245
61;62.6263;-0.108591;-0.108591
61;64.6465;-0.118189;-0.118189
61;66.6667;-0.125886;-0.125886
61;68.6869;-0.131557;-0.131557
61;70.7071;-0.135111;-0.135111
61;72.7273;-0.136492;-0.136492
61;74.7475;-0.135676;-0.135676
61;76.7677;-0.132677;-0.132677
61;78.7879;-0.127543;-0.127543
61;80.8081;-0.120357;-0.120357
61;82.8283;-0.111235;-0.111235
61;84.8485;-0.100322;-0.100322
61;86.8687;-0.0877958;-0.0877958
61;88.8889;-0.0738566;-0.0738566
61;90.9091;-0.058729;-0.058729
61;92.9293;-0.0426564;-0.0426564
61;94.9495;-0.0258974;-0.0258974
61;96.9697;-0.00872177;-0.00872177
61;98.9899;0.00859422;0.00859422
61;101.01;0.0257719;0.0257719
61;103.03;0.042535;0.042535
61;105.051;0.0586136;0.0586136
61;107.071;0.0737491;0.0737491
61;109.091;0.0876979;0.0876979
61;111.111;0.100236;0.100236
61;113.131;0.111161;0.111161
61;115.152;0.120297;0.120297
61;117.172;0.127498;0.127498
61;119.192;0.132647;0.132647
61;121.212;0.135662;0.135662
61;123.232;0.136494;0.136494
61;125.253;0.13513;0.13513
61;127.273;0.131591;0.131591
61;129.293;0.125935;0.125935
61;131.313;0.118253;0.118253
61;133.333;0.108668;0.108668
61;135.354;0.0973347;0.0973347
61;137.374;0.0844351;0.0844351
61;139.394;0.0701769;0.0701769
61;141.414;0.0547895;0.0547895
61;143.434;0.0385206;0.0385206
61;145.455;0.0216319;0.0216319
61;147.475;0.00439505;0.00439505
61;149.495;-0.0129125;-0.0129125
61;151.515;-0.0300122;-0.0300122
61;153.535;-0.0466291;-0.0466291
61;155.556;-0.0624957;-0.0624957
61;157.576;-0.0773567;-0.0773567
61;159.596;-0.090973;-0.090973
61;161.616;-0.103125;-0.103125
61;163.636;-0.113619;-0.113619
61;165.657;-0.122284;-0.122284
61;167.677;-0.128981;-0.128981
61;169.697;-0.133603;-0.133603
61;171.717;-0.136076;-0.136076
61;173.737;-0.136358;-0.136358
61;175.758;-0.134447;-0.134447
61;177.778;-0.130373;-0.130373
61;179.798;-0.1242;-0.1242
61;181.818;-0.11603;-0.11603
61;183.838;-0.105992;-0.105992
61;185.859;-0.0942489;-0.0942489
61;187.879;-0.0809893;-0.0809893
61;189.899;-0.0664265;-0.0664265
61;191.919;-0.0507949;-0.0507949
61;193.939;-0.034346;-0.034346
61;195.96;-0.0173445;-0.0173445
61;197.98;-6.39001e-005;-6.39001e-005
61;200;0.0172177;0.0172177
62;0;0.00350324;0.00350324
62;2.0202;0.0208389;0.0208389
62;4.0404;0.0378393;0.0378393
62;6.06061;0.0542308;0.0542308
62;8.08081;0.0697497;0.0697497
62;10.101;0.0841464;0.0841464
62;12.1212;0.0971891;0.0971891
62;14.1414;0.108668;0.108668
62;16.1616;0.118398;0.118398
62;18.1818;0.126224;0.126224
62;20.202;0.132018;0.132018
62;22.2222;0.135688;0.135688
62;24.2424;0.137175;0.137175
62;26.2626;0.136454;0.136454
62;28.2828;0.133538;0.133538
62;30.303;0.128474;0.128474
62;32.3232;0.121342;0.121342
62;34.3434;0.112258;0.112258
62;36.3636;0.101367;0.101367
62;38.3838;0.0888455;0.0888455
62;40.404;0.0748944;0.0748944
62;42.4242;0.0597381;0.0597381
62;44.4444;0.0436207;0.0436207
62;46.4646;0.0268014;0.0268014
62;48.4848;0.00955084;0.00955084
62;50.5051;-0.00785339;-0.00785339
62;52.5253;-0.0251313;-0.0251313
62;54.5455;-0.0420048;-0.0420048
62;56.5657;-0.0582024;-0.0582024
62;58.5859;-0.0734635;-0.0734635
62;60.6061;-0.0875426;-0.0875426
62;62.6263;-0.100213;-0.100213
62;64.6465;-0.111271;-0.111271
62;66.6667;-0.120539;-0.120539
62;68.6869;-0.127867;-0.127867
62;70.7071;-0.133137;-0.133137
62;72.7273;-0.136266;-0.136266
62;74.7475;-0.137202;-0.137202
62;76.7677;-0.13593;-0.13593
62;78.7879;-0.132471;-0.132471
62;80.8081;-0.126881;-0.126881
62;82.8283;-0.119249;-0.119249
62;84.8485;-0.109698;-0.109698
62;86.8687;-0.0983822;-0.0983822
62;88.8889;-0.0854834;-0.0854834
62;90.9091;-0.0712091;-0.0712091
62;92.9293;-0.055789;-0.055789
62;94.9495;-0.0394713;-0.0394713
62;96.9697;-0.0225184;-0.0225184
62;98.9899;-0.00520325;-0.00520325
62;101.01;0.0121956;0.0121956
62;103.03;0.0293983;0.0293983
62;105.051;0.0461279;0.0461279
62;107.071;0.0621153;0.0621153
62;109.091;0.0771033;0.0771033
62;111.111;0.0908506;0.0908506
62;113.131;0.103136;0.103136
62;115.152;0.113762;0.113762
62;117.172;0.122558;0.122558
62;119.192;0.129381;0.129381
62;121.212;0.134123;0.134123
62;123.232;0.136707;0.136707
62;125.253;0.137091;0.137091
62;127.273;0.135269;0.135269
62;129.293;0.13127;0.13127
62;131.313;0.12516;0.12516
62;133.333;0.117035;0.117035
62;135.354;0.107028;0.107028
62;137.374;0.0952982;0.0952982
62;139.394;0.0820351;0.0820351
62;141.414;0.0674521;0.0674521
62;143.434;0.0517837;0.0517837
62;145.455;0.0352821;0.0352821
62;147.475;0.0182128;0.0182128
62;149.495;0.000850434;0.000850434
62;151.515;-0.0165256;-0.0165256
62;153.535;-0.0336357;-0.0336357
62;155.556;-0.0502046;-0.0502046
62;157.576;-0.0659658;-0.0659658
62;159.596;-0.0806655;-0.0806655
62;161.616;-0.0940672;-0.0940672
62;163.636;-0.105955;-0.105955
62;165.657;-0.116139;-0.116139
62;167.677;-0.124453;-0.124453
62;169.697;-0.130765;-0.130765
62;171.717;-0.134973;-0.134973
62;173.737;-0.13701;-0.13701
62;175.758;-0.136841;-0.136841
62;177.778;-0.134471;-0.134471
62;179.798;-0.129938;-0.129938
62;181.818;-0.123313;-0.123313
62;183.838;-0.114704;-0.114704
62;185.859;-0.10425;-0.10425
62;187.879;-0.0921182;-0.0921182
62;189.899;-0.0785043;-0.0785043
62;191.919;-0.0636271;-0.0636271
62;193.939;-0.0477262;-0.0477262
62;195.96;-0.0310574;-0.0310574
62;197.98;-0.0138888;-0.0138888
62;200;0.00350324;0.00350324
63;0;-0.0103878;-0.0103878
63;2.0202;0.0071045;0.0071045
63;4.0404;0.0244825;0.0244825
63;6.06061;0.0414666;0.0414666
63;8.08081;0.0577835;0.0577835
63;10.101;0.0731707;0.0731707
63;12.1212;0.0873804;0.0873804
63;14.1414;0.100184;0.100184
63;16.1616;0.111376;0.111376
63;18.1818;0.120776;0.120776
63;20.202;0.128232;0.128232
63;22.2222;0.133625;0.133625
63;24.2424;0.136868;0.136868
63;26.2626;0.137909;0.137909
63;28.2828;0.136731;0.136731
63;30.303;0.133352;0.133352
63;32.3232;0.127828;0.127828
63;34.3434;0.120248;0.120248
63;36.3636;0.110732;0.110732
63;38.3838;0.0994346;0.0994346
63;40.404;0.0865373;0.0865373
63;42.4242;0.0722476;0.0722476
63;44.4444;0.0567954;0.0567954
63;46.4646;0.0404293;0.0404293
63;48.4848;0.0234128;0.0234128
63;50.5051;0.00601945;0.00601945
63;52.5253;-0.0114707;-0.0114707
63;54.5455;-0.0287763;-0.0287763
63;56.5657;-0.0456189;-0.0456189
63;58.5859;-0.0617274;-0.0617274
63;60.6061;-0.0768428;-0.0768428
63;62.6263;-0.0907217;-0.0907217
63;64.6465;-0.103141;-0.103141
63;66.6667;-0.1139;-0.1139
63;68.6869;-0.122827;-0.122827
63;70.7071;-0.129778;-0.129778
63;72.7273;-0.13464;-0.13464
63;74.7475;-0.137336;-0.137336
63;76.7677;-0.137822;-0.137822
63;78.7879;-0.136091;-0.136091
63;80.8081;-0.13217;-0.13217
63;82.8283;-0.126122;-0.126122
63;84.8485;-0.118045;-0.118045
63;86.8687;-0.108068;-0.108068
63;88.8889;-0.0963526;-0.0963526
63;90.9091;-0.0830868;-0.0830868
63;92.9293;-0.0684841;-0.0684841
63;94.9495;-0.0527795;-0.0527795
63;96.9697;-0.0362256;-0.0362256
63;98.9899;-0.0190889;-0.0190889
63;101.01;-0.00164498;-0.00164498
63;103.03;0.0158254;0.0158254
63;105.051;0.0330411;0.0330411
63;107.071;0.0497252;0.0497252
63;109.091;0.0656092;0.0656092
63;111.111;0.0804375;0.0804375
63;113.131;0.0939715;0.0939715
63;115.152;0.105994;0.105994
63;117.172;0.11631;0.11631
63;119.192;0.124755;0.124755
63;121.212;0.131193;0.131193
63;123.232;0.13552;0.13552
63;125.253;0.137666;0.137666
63;127.273;0.137597;0.137597
63;129.293;0.135314;0.135314
63;131.313;0.130854;0.130854
63;133.333;0.124288;0.124288
63;135.354;0.115723;0.115723
63;137.374;0.105295;0.105295
63;139.394;0.0931736;0.0931736
63;141.414;0.0795526;0.0795526
63;143.434;0.0646517;0.0646517
63;145.455;0.0487104;0.0487104
63;147.475;0.0319854;0.0319854
63;149.495;0.0147458;0.0147458
63;151.515;-0.00273113;-0.00273113
63;153.535;-0.0201641;-0.0201641
63;155.556;-0.0372726;-0.0372726
63;157.576;-0.0537814;-0.0537814
63;159.596;-0.0694249;-0.0694249
63;161.616;-0.0839512;-0.0839512
63;163.636;-0.0971268;-0.0971268
63;165.657;-0.10874;-0.10874
63;167.677;-0.118603;-0.118603
63;169.697;-0.126557;-0.126557
63;171.717;-0.132476;-0.132476
63;173.737;-0.136263;-0.136263
63;175.758;-0.137857;-0.137857
63;177.778;-0.137233;-0.137233
63;179.798;-0.134401;-0.134401
63;181.818;-0.129406;-0.129406
63;183.838;-0.12233;-0.12233
63;185.859;-0.113284;-0.113284
63;187.879;-0.102417;-0.102417
63;189.899;-0.0899007;-0.0899007
63;191.919;-0.0759384;-0.0759384
63;193.939;-0.0607541;-0.0607541
63;195.96;-0.0445923;-0.0445923
63;197.98;-0.027713;-0.027713
63;200;-0.0103878;-0.0103878
64;0;-0.0243149;-0.0243149
64;2.0202;-0.00684365;-0.00684365
64;4.0404;0.0107377;0.0107377
64;6.06061;0.0281462;0.0281462
64;8.08081;0.0451019;0.0451019
64;10.101;0.0613319;0.0613319
64;12.1212;0.076575;0.076575
64;14.1414;0.090586;0.090586
64;16.1616;0.103139;0.103139
64;18.1818;0.114033;0.114033
64;20.202;0.123092;0.123092
64;22.2222;0.130171;0.130171
64;24.2424;0.135155;0.135155
64;26.2626;0.137964;0.137964
64;28.2828;0.138553;0.138553
64;30.303;0.136913;0.136913
64;32.3232;0.13307;0.13307
64;34.3434;0.127086;0.127086
64;36.3636;0.119057;0.119057
64;38.3838;0.109112;0.109112
64;40.404;0.0974121;0.0974121
64;42.4242;0.0841444;0.0841444
64;44.4444;0.0695227;0.0695227
64;46.4646;0.0537824;0.0537824
64;48.4848;0.0371767;0.0371767
64;50.5051;0.0199728;0.0199728
64;52.5253;0.00244759;0.00244759
64;54.5455;-0.015117;-0.015117
64;56.5657;-0.0324384;-0.0324384
64;58.5859;-0.0492379;-0.0492379
64;60.6061;-0.0652451;-0.0652451
64;62.6263;-0.0802024;-0.0802024
64;64.6465;-0.0938693;-0.0938693
64;66.6667;-0.106026;-0.106026
64;68.6869;-0.116476;-0.116476
64;70.7071;-0.125053;-0.125053
64;72.7273;-0.131617;-0.131617
64;74.7475;-0.136063;-0.136063
64;76.7677;-0.13832;-0.13832
64;78.7879;-0.138352;-0.138352
64;80.8081;-0.136157;-0.136157
64;82.8283;-0.131772;-0.131772
64;84.8485;-0.125266;-0.125266
64;86.8687;-0.116745;-0.116745
64;88.8889;-0.106345;-0.106345
64;90.9091;-0.0942342;-0.0942342
64;92.9293;-0.080607;-0.080607
64;94.9495;-0.0656829;-0.0656829
64;96.9697;-0.0497019;-0.0497019
64;98.9899;-0.0329211;-0.0329211
64;101.01;-0.0156107;-0.0156107
64;103.03;0.00195094;0.00195094
64;105.051;0.0194812;0.0194812
64;107.071;0.036698;0.036698
64;109.091;0.0533243;0.0533243
64;111.111;0.0690926;0.0690926
64;113.131;0.0837491;0.0837491
64;115.152;0.0970581;0.0970581
64;117.172;0.108805;0.108805
64;119.192;0.118802;0.118802
64;121.212;0.126887;0.126887
64;123.232;0.13293;0.13293
64;125.253;0.136835;0.136835
64;127.273;0.138538;0.138538
64;129.293;0.138011;0.138011
64;131.313;0.135264;0.135264
64;133.333;0.130341;0.130341
64;135.354;0.12332;0.12332
64;137.374;0.114315;0.114315
64;139.394;0.103471;0.103471
64;141.414;0.0909614;0.0909614
64;143.434;0.0769885;0.0769885
64;145.455;0.0617769;0.0617769
64;147.475;0.0455713;0.0455713
64;149.495;0.0286324;0.0286324
64;151.515;0.0112328;0.0112328
64;153.535;-0.00634751;-0.00634751
64;155.556;-0.0238257;-0.0238257
64;157.576;-0.0409205;-0.0409205
64;159.596;-0.057357;-0.057357
64;161.616;-0.0728705;-0.0728705
64;163.636;-0.0872115;-0.0872115
64;165.657;-0.100149;-0.100149
64;167.677;-0.111475;-0.111475
64;169.697;-0.121008;-0.121008
64;171.717;-0.128594;-0.128594
64;173.737;-0.13411;-0.13411
64;175.758;-0.137469;-0.137469
64;177.778;-0.138615;-0.138615
64;179.798;-0.137532;-0.137532
64;181.818;-0.134235;-0.134235
64;183.838;-0.128778;-0.128778
64;185.859;-0.12125;-0.12125
64;187.879;-0.11177;-0.11177
64;189.899;-0.100492;-0.100492
64;191.919;-0.087597;-0.087597
64;193.939;-0.0732925;-0.0732925
64;195.96;-0.0578088;-0.0578088
64;197.98;-0.0413948;-0.0413948
64;200;-0.0243149;-0.0243149
65;0;-0.0381353;-0.0381353
65;2.0202;-0.0208647;-0.0208647
65;4.0404;-0.00325827;-0.00325827
65;6.06061;0.0144005;0.0144005
65;8.08081;0.0318277;0.0318277
65;10.101;0.0487427;0.0487427
65;12.1212;0.0648734;0.0648734
65;14.1414;0.0799602;0.0799602
65;16.1616;0.0937605;0.0937605
65;18.1818;0.106052;0.106052
65;20.202;0.116637;0.116637
65;22.2222;0.125346;0.125346
65;24.2424;0.132037;0.132037
65;26.2626;0.136605;0.136605
65;28.2828;0.138974;0.138974
65;30.303;0.139107;0.139107
65;32.3232;0.137001;0.137001
65;34.3434;0.132691;0.132691
65;36.3636;0.126247;0.126247
65;38.3838;0.11777;0.11777
65;40.404;0.107399;0.107399
65;42.4242;0.0953001;0.0953001
65;44.4444;0.0816675;0.0816675
65;46.4646;0.0667208;0.0667208
65;48.4848;0.0507005;0.0507005
65;50.5051;0.0338645;0.0338645
65;52.5253;0.0164835;0.0164835
65;54.5455;-0.00116264;-0.00116264
65;56.5657;-0.0187901;-0.0187901
65;58.5859;-0.0361152;-0.0361152
65;60.6061;-0.0528592;-0.0528592
65;62.6263;-0.0687527;-0.0687527
65;64.6465;-0.08354;-0.08354
65;66.6667;-0.096983;-0.096983
65;68.6869;-0.108866;-0.108866
65;70.7071;-0.118996;-0.118996
